time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1705110,1762292206.652115,CRUISE,2503,12.28657,3.00000,0.00000,1705110
1705115,1762292206.652121,CRUISE,2506,12.30130,3.00000,0.00000,1705115
1705120,1762292206.652128,CRUISE,2509,12.31602,3.00000,0.00000,1705120
1705125,1762292206.652134,CRUISE,2512,12.33075,3.00000,0.00000,1705125
1705130,1762292206.652140,CRUISE,2515,12.34548,3.00000,0.00000,1705130
1705135,1762292206.652147,CRUISE,2518,12.36020,3.00000,0.00000,1705135
1705140,1762292206.652153,CRUISE,2521,12.37493,3.00000,0.00000,1705140
1705145,1762292206.652159,CRUISE,2525,12.39456,3.00000,0.00000,1705145
1705150,1762292206.652165,CRUISE,2528,12.40929,3.00000,0.00000,1705150
1705155,1762292206.652171,CRUISE,2531,12.42402,3.00000,0.00000,1705155
1705160,1762292206.652177,CRUISE,2534,12.43874,3.00000,0.00000,1705160
1705165,1762292206.652183,CRUISE,2537,12.45347,3.00000,0.00000,1705165
1705170,1762292206.652189,CRUISE,2540,12.46819,3.00000,0.00000,1705170
1705175,1762292206.652195,CRUISE,2543,12.48292,3.00000,0.00000,1705175
1705180,1762292206.652201,CRUISE,2546,12.49765,3.00000,0.00000,1705180
1705185,1762292206.652207,CRUISE,2549,12.51237,3.00000,0.00000,1705185
1705190,1762292206.652213,CRUISE,2552,12.52710,3.00000,0.00000,1705190
1705195,1762292206.652219,CRUISE,2555,12.54183,3.00000,0.00000,1705195
1705200,1762292206.652225,CRUISE,2558,12.55655,3.00000,0.00000,1705200
1705205,1762292206.652231,CRUISE,2561,12.57128,3.00000,0.00000,1705205
1705210,1762292206.652238,CRUISE,2564,12.58601,3.00000,0.00000,1705210
1705215,1762292206.652244,CRUISE,2567,12.60073,3.00000,0.00000,1705215
1705220,1762292206.652250,CRUISE,2570,12.61546,3.00000,0.00000,1705220
1705225,1762292206.652256,CRUISE,2573,12.63018,3.00000,0.00000,1705225
1705230,1762292206.652262,CRUISE,2576,12.64491,3.00000,0.00000,1705230
1705235,1762292206.652267,CRUISE,2580,12.66455,3.00000,0.00000,1705235
1705240,1762292206.652274,CRUISE,2583,12.67927,3.00000,0.00000,1705240
1705245,1762292206.652280,CRUISE,2586,12.69400,3.00000,0.00000,1705245
1705250,1762292206.652286,CRUISE,2589,12.70872,3.00000,0.00000,1705250
1705255,1762292206.652292,CRUISE,2592,12.72345,3.00000,0.00000,1705255
1705260,1762292206.652297,CRUISE,2595,12.73818,3.00000,0.00000,1705260
1705265,1762292206.652303,CRUISE,2598,12.75290,3.00000,0.00000,1705265
1705270,1762292206.652309,CRUISE,2601,12.76763,3.00000,0.00000,1705270
1705275,1762292206.652315,CRUISE,2604,12.78235,3.00000,0.00000,1705275
1705280,1762292206.652322,CRUISE,2607,12.79708,3.00000,0.00000,1705280
1705285,1762292206.652328,CRUISE,2610,12.81181,3.00000,0.00000,1705285
1705290,1762292206.652334,CRUISE,2613,12.82653,3.00000,0.00000,1705290
1705295,1762292206.652339,CRUISE,2616,12.84126,3.00000,0.00000,1705295
1705300,1762292206.652346,CRUISE,2619,12.85599,3.00000,0.00000,1705300
1705320,1762292206.910659,CRUISE,2631,12.91489,3.00000,0.00000,1705320
1705325,1762292206.910683,CRUISE,2635,12.93453,3.00000,0.00000,1705325
1705330,1762292206.910693,CRUISE,2638,12.94925,3.00000,0.00000,1705330
1705335,1762292206.910700,CRUISE,2641,12.96398,3.00000,0.00000,1705335
1705340,1762292206.910707,CRUISE,2644,12.97870,3.00000,0.00000,1705340
1705345,1762292206.910741,CRUISE,2647,12.99343,3.00000,0.00000,1705345
1705350,1762292206.910748,CRUISE,2650,13.00816,3.00000,0.00000,1705350
1705355,1762292206.910754,CRUISE,2653,13.02288,3.00000,0.00000,1705355
1705360,1762292206.910761,CRUISE,2656,13.03761,3.00000,0.00000,1705360
1705365,1762292206.910767,CRUISE,2659,13.05233,3.00000,0.00000,1705365
1705370,1762292206.910773,CRUISE,2662,13.06706,3.00000,0.00000,1705370
1705375,1762292206.910779,CRUISE,2665,13.08179,3.00000,0.00000,1705375
1705380,1762292206.910785,CRUISE,2668,13.09651,3.00000,0.00000,1705380
1705385,1762292206.910791,CRUISE,2671,13.11124,3.00000,0.00000,1705385
1705390,1762292206.910798,CRUISE,2674,13.12597,3.00000,0.00000,1705390
1705395,1762292206.910804,CRUISE,2677,13.14069,3.00000,0.00000,1705395
1705400,1762292206.910810,CRUISE,2680,13.15542,3.00000,0.00000,1705400
1705405,1762292206.910816,CRUISE,2683,13.17015,3.00000,0.00000,1705405
1705410,1762292206.910822,CRUISE,2686,13.18487,3.00000,0.00000,1705410
1705415,1762292206.910828,CRUISE,2690,13.20451,3.00000,0.00000,1705415
1705420,1762292206.910834,CRUISE,2693,13.21923,3.00000,0.00000,1705420
1705425,1762292206.910840,CRUISE,2696,13.23396,3.00000,0.00000,1705425
1705430,1762292206.910846,CRUISE,2699,13.24868,3.00000,0.00000,1705430
1705435,1762292206.910852,CRUISE,2702,13.26341,3.00000,0.00000,1705435
1705440,1762292206.910858,CRUISE,2705,13.27814,3.00000,0.00000,1705440
1705445,1762292206.910865,CRUISE,2708,13.29286,3.00000,0.00000,1705445
1705450,1762292206.910871,CRUISE,2711,13.30759,3.00000,0.00000,1705450
1705455,1762292206.910877,CRUISE,2714,13.32232,3.00000,0.00000,1705455
1705460,1762292206.910884,CRUISE,2717,13.33704,3.00000,0.00000,1705460
1705465,1762292206.910891,CRUISE,2720,13.35177,3.00000,0.00000,1705465
1705470,1762292206.910897,CRUISE,2723,13.36649,3.00000,0.00000,1705470
1705475,1762292206.910904,CRUISE,2726,13.38122,3.00000,0.00000,1705475
1705480,1762292206.910910,CRUISE,2729,13.39595,3.00000,0.00000,1705480
1705485,1762292206.910917,CRUISE,2732,13.41067,3.00000,0.00000,1705485
1705490,1762292206.910923,CRUISE,2735,13.42540,3.00000,0.00000,1705490
1705495,1762292206.910930,CRUISE,2738,13.44013,3.00000,0.00000,1705495
1705500,1762292206.910936,CRUISE,2741,13.45485,3.00000,0.00000,1705500
1705505,1762292206.910943,CRUISE,2745,13.47449,3.00000,0.00000,1705505
1705510,1762292206.910949,CRUISE,2748,13.48921,3.00000,0.00000,1705510
1705515,1762292206.910955,CRUISE,2751,13.50394,3.00000,0.00000,1705515
1705520,1762292206.910961,CRUISE,2754,13.51867,3.00000,0.00000,1705520
1705525,1762292206.910967,CRUISE,2757,13.53339,3.00000,0.00000,1705525
1705530,1762292206.910973,CRUISE,2760,13.54812,3.00000,0.00000,1705530
1705535,1762292206.910979,CRUISE,2763,13.56284,3.00000,0.00000,1705535
1705540,1762292206.910985,CRUISE,2766,13.57757,3.00000,0.00000,1705540
1705545,1762292206.910990,CRUISE,2769,13.59230,3.00000,0.00000,1705545
1705550,1762292206.910996,CRUISE,2772,13.60702,3.00000,0.00000,1705550
1705555,1762292206.911002,CRUISE,2775,13.62175,3.00000,0.00000,1705555
1705560,1762292206.911008,CRUISE,2778,13.63647,3.00000,0.00000,1705560
1705565,1762292206.911014,CRUISE,2781,13.65120,3.00000,0.00000,1705565
1705580,1762292207.171083,CRUISE,2790,13.69538,3.00000,0.00000,1705580
1705585,1762292207.171106,CRUISE,2793,13.71011,3.00000,0.00000,1705585
1705590,1762292207.171114,CRUISE,2797,13.72974,3.00000,0.00000,1705590
1705595,1762292207.171122,CRUISE,2800,13.74447,3.00000,0.00000,1705595
1705600,1762292207.171130,CRUISE,2803,13.75919,3.00000,0.00000,1705600
1705605,1762292207.171163,CRUISE,2806,13.77392,3.00000,0.00000,1705605
1705610,1762292207.171170,CRUISE,2809,13.78865,3.00000,0.00000,1705610
1705615,1762292207.171176,CRUISE,2812,13.80337,3.00000,0.00000,1705615
1705620,1762292207.171183,CRUISE,2815,13.81810,3.00000,0.00000,1705620
1705625,1762292207.171189,CRUISE,2818,13.83282,3.00000,0.00000,1705625
1705630,1762292207.171196,CRUISE,2821,13.84755,3.00000,0.00000,1705630
1705635,1762292207.171202,CRUISE,2824,13.86228,3.00000,0.00000,1705635
1705640,1762292207.171208,CRUISE,2827,13.87700,3.00000,0.00000,1705640
1705645,1762292207.171214,CRUISE,2830,13.89173,3.00000,0.00000,1705645
1705650,1762292207.171221,CRUISE,2833,13.90646,3.00000,0.00000,1705650
1705655,1762292207.171227,CRUISE,2836,13.92118,3.00000,0.00000,1705655
1705660,1762292207.171233,CRUISE,2839,13.93591,3.00000,0.00000,1705660
1705665,1762292207.171239,CRUISE,2842,13.95063,3.00000,0.00000,1705665
1705670,1762292207.171245,CRUISE,2845,13.96536,3.00000,0.00000,1705670
1705675,1762292207.171251,CRUISE,2848,13.98009,3.00000,0.00000,1705675
1705680,1762292207.171257,DECEL,2852,13.99972,3.00000,-1.68724,1705680
1705685,1762292207.171264,DECEL,2855,14.01445,2.99447,-1.69433,1705685
1705690,1762292207.171270,DECEL,2858,14.02917,2.98894,-1.70137,1705690
1705695,1762292207.171277,DECEL,2861,14.04390,2.98339,-1.70837,1705695
1705700,1762292207.171283,DECEL,2864,14.05863,2.97783,-1.71532,1705700
1705705,1762292207.171290,DECEL,2867,14.07335,2.97226,-1.72222,1705705
1705710,1762292207.171297,DECEL,2870,14.08808,2.96669,-1.72907,1705710
1705715,1762292207.171304,DECEL,2873,14.10281,2.96110,-1.73587,1705715
1705720,1762292207.171311,DECEL,2876,14.11753,2.95550,-1.74261,1705720
1705725,1762292207.171318,DECEL,2879,14.13226,2.94989,-1.74930,1705725
1705730,1762292207.171324,DECEL,2882,14.14698,2.94427,-1.75593,1705730
1705735,1762292207.171331,DECEL,2885,14.16171,2.93864,-1.76251,1705735
1705740,1762292207.171337,DECEL,2888,14.17644,2.93299,-1.76902,1705740
1705745,1762292207.171344,DECEL,2891,14.19116,2.92734,-1.77548,1705745
1705750,1762292207.171350,DECEL,2894,14.20589,2.92168,-1.78187,1705750
1705755,1762292207.171356,DECEL,2897,14.22061,2.91600,-1.78820,1705755
1705760,1762292207.171362,DECEL,2900,14.23534,2.91032,-1.79447,1705760
1705765,1762292207.171368,DECEL,2903,14.25007,2.90462,-1.80067,1705765
1705770,1762292207.171375,DECEL,2906,14.26479,2.89891,-1.80680,1705770
1705775,1762292207.171381,DECEL,2909,14.27952,2.89319,-1.81286,1705775
1705780,1762292207.171387,DECEL,2912,14.29425,2.88746,-1.81885,1705780
1705785,1762292207.171393,DECEL,2915,14.30897,2.88172,-1.82478,1705785
1705790,1762292207.171399,DECEL,2917,14.31879,2.87788,-1.82868,1705790
1705795,1762292207.171405,DECEL,2920,14.33352,2.87212,-1.83448,1705795
1705800,1762292207.171420,DECEL,2923,14.34824,2.86635,-1.84021,1705800
1705805,1762292207.171427,DECEL,2926,14.36297,2.86056,-1.84586,1705805
1705810,1762292207.171433,DECEL,2929,14.37769,2.85477,-1.85143,1705810
1705815,1762292207.171438,DECEL,2932,14.39242,2.84896,-1.85692,1705815
1705820,1762292207.171444,DECEL,2935,14.40715,2.84314,-1.86234,1705820
1705825,1762292207.171450,DECEL,2938,14.42187,2.83731,-1.86767,1705825
1705840,1762292207.443023,DECEL,2946,14.46114,2.82170,-1.88149,1705840
1705845,1762292207.443046,DECEL,2949,14.47587,2.81582,-1.88652,1705845
1705850,1762292207.443057,DECEL,2952,14.49060,2.80993,-1.89146,1705850
1705855,1762292207.443066,DECEL,2955,14.50532,2.80403,-1.89632,1705855
1705860,1762292207.443074,DECEL,2958,14.52005,2.79812,-1.90108,1705860
1705865,1762292207.443112,DECEL,2961,14.53477,2.79219,-1.90576,1705865
1705870,1762292207.443121,DECEL,2964,14.54950,2.78625,-1.91035,1705870
1705875,1762292207.443130,DECEL,2966,14.55932,2.78228,-1.91336,1705875
1705880,1762292207.443138,DECEL,2969,14.57404,2.77632,-1.91779,1705880
1705885,1762292207.443146,DECEL,2972,14.58877,2.77035,-1.92213,1705885
1705890,1762292207.443154,DECEL,2975,14.60350,2.76437,-1.92638,1705890
1705895,1762292207.443161,DECEL,2978,14.61822,2.75837,-1.93053,1705895
1705900,1762292207.443170,DECEL,2981,14.63295,2.75236,-1.93459,1705900
1705905,1762292207.443177,DECEL,2983,14.64277,2.74834,-1.93724,1705905
1705910,1762292207.443185,DECEL,2986,14.65749,2.74231,-1.94113,1705910
1705915,1762292207.443193,DECEL,2989,14.67222,2.73626,-1.94493,1705915
1705920,1762292207.443201,DECEL,2992,14.68694,2.73020,-1.94862,1705920
1705925,1762292207.443209,DECEL,2995,14.70167,2.72413,-1.95222,1705925
1705930,1762292207.443216,DECEL,2997,14.71149,2.72007,-1.95456,1705930
1705935,1762292207.443224,DECEL,3000,14.72621,2.71397,-1.95798,1705935
1705940,1762292207.443232,DECEL,3003,14.74094,2.70786,-1.96131,1705940
1705945,1762292207.443240,DECEL,3006,14.75567,2.70174,-1.96453,1705945
1705950,1762292207.443247,DECEL,3008,14.76548,2.69765,-1.96662,1705950
1705955,1762292207.443255,DECEL,3011,14.78021,2.69150,-1.96966,1705955
1705960,1762292207.443263,DECEL,3014,14.79494,2.68534,-1.97260,1705960
1705965,1762292207.443270,DECEL,3017,14.80966,2.67916,-1.97544,1705965
1705970,1762292207.443278,DECEL,3019,14.81948,2.67504,-1.97727,1705970
1705975,1762292207.443286,DECEL,3022,14.83421,2.66884,-1.97992,1705975
1705980,1762292207.443293,DECEL,3025,14.84893,2.66262,-1.98247,1705980
1705985,1762292207.443301,DECEL,3027,14.85875,2.65847,-1.98411,1705985
1705990,1762292207.443309,DECEL,3030,14.87348,2.65224,-1.98647,1705990
1705995,1762292207.443316,DECEL,3033,14.88820,2.64598,-1.98873,1705995
1706000,1762292207.443324,DECEL,3036,14.90293,2.63972,-1.99087,1706000
1706005,1762292207.443331,DECEL,3038,14.91275,2.63553,-1.99224,1706005
1706010,1762292207.443339,DECEL,3041,14.92747,2.62924,-1.99420,1706010
1706015,1762292207.443347,DECEL,3044,14.94220,2.62293,-1.99605,1706015
1706020,1762292207.443354,DECEL,3046,14.95202,2.61872,-1.99721,1706020
1706025,1762292207.443362,DECEL,3049,14.96674,2.61238,-1.99887,1706025
1706030,1762292207.443369,DECEL,3052,14.98147,2.60603,-2.00041,1706030
1706035,1762292207.443377,DECEL,3054,14.99129,2.60179,-2.00138,1706035
1706040,1762292207.443385,DECEL,3057,15.00601,2.59542,-2.00273,1706040
1706045,1762292207.443392,DECEL,3060,15.02074,2.58903,-2.00397,1706045
1706050,1762292207.443400,DECEL,3062,15.03056,2.58476,-2.00473,1706050
1706055,1762292207.443407,DECEL,3065,15.04528,2.57834,-2.00577,1706055
1706060,1762292207.443415,DECEL,3067,15.05510,2.57406,-2.00640,1706060
1706065,1762292207.443422,DECEL,3070,15.06983,2.56761,-2.00725,1706065
1706070,1762292207.443430,DECEL,3073,15.08455,2.56115,-2.00799,1706070
1706075,1762292207.443437,DECEL,3075,15.09437,2.55684,-2.00841,1706075
1706080,1762292207.443444,DECEL,3078,15.10910,2.55035,-2.00894,1706080
1706085,1762292207.443452,DECEL,3081,15.12382,2.54385,-2.00936,1706085
1706110,1762292207.727524,DECEL,3093,15.18273,2.51767,-2.00984,1706110
1706115,1762292207.727548,DECEL,3096,15.19745,2.51108,-2.00966,1706115
1706120,1762292207.727558,DECEL,3099,15.21218,2.50447,-2.00936,1706120
1706125,1762292207.727568,DECEL,3101,15.22200,2.50006,-2.00909,1706125
1706130,1762292207.727576,DECEL,3104,15.23672,2.49343,-2.00859,1706130
1706135,1762292207.727610,DECEL,3106,15.24654,2.48899,-2.00819,1706135
1706140,1762292207.727618,DECEL,3109,15.26127,2.48233,-2.00749,1706140
1706145,1762292207.727627,DECEL,3111,15.27108,2.47788,-2.00695,1706145
1706150,1762292207.727635,DECEL,3114,15.28581,2.47118,-2.00605,1706150
1706155,1762292207.727643,DECEL,3116,15.29563,2.46671,-2.00538,1706155
1706160,1762292207.727651,DECEL,3119,15.31035,2.45999,-2.00427,1706160
1706165,1762292207.727658,DECEL,3121,15.32017,2.45549,-2.00347,1706165
1706170,1762292207.727666,DECEL,3124,15.33490,2.44874,-2.00216,1706170
1706175,1762292207.727674,DECEL,3126,15.34472,2.44422,-2.00121,1706175
1706180,1762292207.727681,DECEL,3129,15.35944,2.43744,-1.99970,1706180
1706185,1762292207.727690,DECEL,3131,15.36926,2.43290,-1.99863,1706185
1706190,1762292207.727697,DECEL,3134,15.38399,2.42609,-1.99691,1706190
1706195,1762292207.727705,DECEL,3136,15.39380,2.42153,-1.99570,1706195
1706200,1762292207.727712,DECEL,3139,15.40853,2.41468,-1.99378,1706200
1706205,1762292207.727720,DECEL,3141,15.41835,2.41010,-1.99243,1706205
1706210,1762292207.727728,DECEL,3144,15.43307,2.40322,-1.99031,1706210
1706215,1762292207.727736,DECEL,3146,15.44289,2.39862,-1.98882,1706215
1706220,1762292207.727743,DECEL,3149,15.45762,2.39170,-1.98650,1706220
1706225,1762292207.727751,DECEL,3151,15.46743,2.38708,-1.98488,1706225
1706230,1762292207.727759,DECEL,3153,15.47725,2.38245,-1.98321,1706230
1706235,1762292207.727767,DECEL,3156,15.49198,2.37549,-1.98060,1706235
1706240,1762292207.727774,DECEL,3158,15.50180,2.37084,-1.97879,1706240
1706245,1762292207.729754,DECEL,3161,15.51652,2.36384,-1.97598,1706245
1706250,1762292207.729768,DECEL,3163,15.52634,2.35916,-1.97403,1706250
1706255,1762292207.729777,DECEL,3165,15.53616,2.35448,-1.97204,1706255
1706260,1762292207.729786,DECEL,3168,15.55088,2.34743,-1.96894,1706260
1706265,1762292207.729794,DECEL,3170,15.56070,2.34272,-1.96681,1706265
1706270,1762292207.729802,DECEL,3173,15.57543,2.33564,-1.96351,1706270
1706275,1762292207.729810,DECEL,3175,15.58524,2.33091,-1.96124,1706275
1706280,1762292207.729819,DECEL,3177,15.59506,2.32616,-1.95892,1706280
1706285,1762292207.729826,DECEL,3180,15.60979,2.31903,-1.95534,1706285
1706290,1762292207.729835,DECEL,3182,15.61961,2.31427,-1.95289,1706290
1706295,1762292207.729843,DECEL,3184,15.62942,2.30949,-1.95038,1706295
1706300,1762292207.729851,DECEL,3187,15.64415,2.30231,-1.94652,1706300
1706305,1762292207.729860,DECEL,3189,15.65397,2.29750,-1.94388,1706305
1706310,1762292207.729869,DECEL,3192,15.66869,2.29028,-1.93982,1706310
1706315,1762292207.729877,DECEL,3194,15.67851,2.28546,-1.93705,1706315
1706320,1762292207.729884,DECEL,3196,15.68833,2.28062,-1.93422,1706320
1706325,1762292207.729893,DECEL,3198,15.69814,2.27577,-1.93135,1706325
1706330,1762292207.729901,DECEL,3201,15.71287,2.26848,-1.92693,1706330
1706335,1762292207.729909,DECEL,3203,15.72269,2.26361,-1.92392,1706335
1706340,1762292207.729917,DECEL,3205,15.73251,2.25873,-1.92086,1706340
1706345,1762292207.729925,DECEL,3208,15.74723,2.25138,-1.91617,1706345
1706350,1762292207.729933,DECEL,3210,15.75705,2.24647,-1.91297,1706350
1706355,1762292207.729941,DECEL,3212,15.76687,2.24155,-1.90973,1706355
1706395,1762292207.998859,DECEL,3230,15.85522,2.19676,-1.87821,1706395
1706400,1762292207.998886,DECEL,3233,15.86995,2.18921,-1.87255,1706400
1706405,1762292207.998898,DECEL,3235,15.87977,2.18416,-1.86872,1706405
1706410,1762292207.998939,DECEL,3237,15.88959,2.17910,-1.86484,1706410
1706415,1762292207.998949,DECEL,3239,15.89940,2.17402,-1.86090,1706415
1706420,1762292207.999021,DECEL,3242,15.91413,2.16639,-1.85491,1706420
1706425,1762292207.999331,DECEL,3244,15.92395,2.16129,-1.85085,1706425
1706430,1762292207.999380,DECEL,3246,15.93376,2.15617,-1.84675,1706430
1706435,1762292207.999510,DECEL,3248,15.94358,2.15104,-1.84259,1706435
1706440,1762292207.999563,DECEL,3250,15.95340,2.14591,-1.83838,1706440
1706445,1762292208.002044,DECEL,3253,15.96813,2.13817,-1.83198,1706445
1706450,1762292208.002540,DECEL,3255,15.97794,2.13300,-1.82766,1706450
1706455,1762292208.002722,DECEL,3257,15.98776,2.12782,-1.82328,1706455
1706460,1762292208.002765,DECEL,3259,15.99758,2.12262,-1.81885,1706460
1706465,1762292208.002792,DECEL,3261,16.00739,2.11741,-1.81438,1706465
1706470,1762292208.002841,DECEL,3263,16.01721,2.11219,-1.80986,1706470
1706475,1762292208.002875,DECEL,3266,16.03194,2.10433,-1.80299,1706475
1706480,1762292208.002937,DECEL,3268,16.04176,2.09908,-1.79835,1706480
1706485,1762292208.002963,DECEL,3270,16.05157,2.09381,-1.79366,1706485
1706490,1762292208.002984,DECEL,3272,16.06139,2.08853,-1.78893,1706490
1706495,1762292208.003006,DECEL,3274,16.07121,2.08324,-1.78415,1706495
1706500,1762292208.003027,DECEL,3276,16.08103,2.07793,-1.77932,1706500
1706505,1762292208.003047,DECEL,3278,16.09084,2.07261,-1.77445,1706505
1706510,1762292208.003067,DECEL,3280,16.10066,2.06727,-1.76953,1706510
1706515,1762292208.003091,DECEL,3282,16.11048,2.06192,-1.76456,1706515
1706520,1762292208.003127,DECEL,3285,16.12521,2.05388,-1.75703,1706520
1706525,1762292208.003148,DECEL,3287,16.13502,2.04849,-1.75195,1706525
1706530,1762292208.003167,DECEL,3289,16.14484,2.04309,-1.74682,1706530
1706535,1762292208.003186,DECEL,3291,16.15466,2.03768,-1.74165,1706535
1706540,1762292208.003644,DECEL,3293,16.16447,2.03226,-1.73644,1706540
1706545,1762292208.003721,DECEL,3295,16.17429,2.02681,-1.73118,1706545
1706550,1762292208.003734,DECEL,3297,16.18411,2.02136,-1.72588,1706550
1706555,1762292208.003743,DECEL,3299,16.19393,2.01589,-1.72053,1706555
1706560,1762292208.003752,DECEL,3301,16.20374,2.01040,-1.71514,1706560
1706565,1762292208.003761,DECEL,3303,16.21356,2.00490,-1.70970,1706565
1706570,1762292208.003769,DECEL,3305,16.22338,1.99939,-1.70422,1706570
1706575,1762292208.003777,DECEL,3307,16.23320,1.99386,-1.69870,1706575
1706580,1762292208.003785,DECEL,3309,16.24302,1.98831,-1.69314,1706580
1706585,1762292208.003793,DECEL,3311,16.25283,1.98275,-1.68753,1706585
1706590,1762292208.003801,DECEL,3313,16.26265,1.97717,-1.68188,1706590
1706595,1762292208.003809,DECEL,3315,16.27247,1.97158,-1.67619,1706595
1706600,1762292208.003817,DECEL,3317,16.28229,1.96597,-1.67046,1706600
1706605,1762292208.003825,DECEL,3319,16.29210,1.96034,-1.66468,1706605
1706610,1762292208.003832,DECEL,3321,16.30192,1.95470,-1.65887,1706610
1706615,1762292208.003840,DECEL,3323,16.31174,1.94904,-1.65301,1706615
1706620,1762292208.003848,DECEL,3325,16.32155,1.94337,-1.64711,1706620
1706625,1762292208.003935,DECEL,3327,16.33137,1.93768,-1.64117,1706625
1706630,1762292208.003946,DECEL,3329,16.34119,1.93197,-1.63519,1706630
1706635,1762292208.003960,DECEL,3331,16.35101,1.92625,-1.62918,1706635
1706640,1762292208.004478,DECEL,3333,16.36082,1.92051,-1.62312,1706640
