time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1664431,1762292165.849320,PAUSED,3667,18.00034,0.00000,0.00000,1664431
1664436,1762292165.849326,PAUSED,3667,18.00034,0.00000,0.00000,1664436
1664441,1762292165.849332,PAUSED,3667,18.00034,0.00000,0.00000,1664441
1664446,1762292165.849338,PAUSED,3667,18.00034,0.00000,0.00000,1664446
1664451,1762292165.849344,PAUSED,3667,18.00034,0.00000,0.00000,1664451
1664456,1762292165.849350,PAUSED,3667,18.00034,0.00000,0.00000,1664456
1664461,1762292165.849356,PAUSED,3667,18.00034,0.00000,0.00000,1664461
1664466,1762292165.849362,PAUSED,3667,18.00034,0.00000,0.00000,1664466
1664471,1762292165.849368,PAUSED,3667,18.00034,0.00000,0.00000,1664471
1664476,1762292165.849373,PAUSED,3667,18.00034,0.00000,0.00000,1664476
1664481,1762292165.849379,PAUSED,3667,18.00034,0.00000,0.00000,1664481
1664486,1762292165.849385,PAUSED,3667,18.00034,0.00000,0.00000,1664486
1664491,1762292165.849391,PAUSED,3667,18.00034,0.00000,0.00000,1664491
1664496,1762292165.849397,PAUSED,3667,18.00034,0.00000,0.00000,1664496
1664501,1762292165.849403,PAUSED,3667,18.00034,0.00000,0.00000,1664501
1664506,1762292165.849409,PAUSED,3667,18.00034,0.00000,0.00000,1664506
1664511,1762292165.849415,PAUSED,3667,18.00034,0.00000,0.00000,1664511
1664516,1762292165.849432,PAUSED,3667,18.00034,0.00000,0.00000,1664516
1664521,1762292165.849438,PAUSED,3667,18.00034,0.00000,0.00000,1664521
1664526,1762292165.849444,PAUSED,3667,18.00034,0.00000,0.00000,1664526
1664531,1762292165.849450,PAUSED,3667,18.00034,0.00000,0.00000,1664531
1664536,1762292165.849455,PAUSED,3667,18.00034,0.00000,0.00000,1664536
1664541,1762292165.849461,PAUSED,3667,18.00034,0.00000,0.00000,1664541
1664546,1762292165.849467,PAUSED,3667,18.00034,0.00000,0.00000,1664546
1664551,1762292165.849473,PAUSED,3667,18.00034,0.00000,0.00000,1664551
1664556,1762292165.849478,PAUSED,3667,18.00034,0.00000,0.00000,1664556
1664561,1762292165.849484,PAUSED,3667,18.00034,0.00000,0.00000,1664561
1664566,1762292165.849490,PAUSED,3667,18.00034,0.00000,0.00000,1664566
1664581,1762292166.121685,PAUSED,3667,18.00034,0.00000,0.00000,1664581
1664586,1762292166.121712,PAUSED,3667,18.00034,0.00000,0.00000,1664586
1664591,1762292166.121723,PAUSED,3667,18.00034,0.00000,0.00000,1664591
1664596,1762292166.121732,PAUSED,3667,18.00034,0.00000,0.00000,1664596
1664601,1762292166.121740,PAUSED,3667,18.00034,0.00000,0.00000,1664601
1664606,1762292166.121748,PAUSED,3667,18.00034,0.00000,0.00000,1664606
1664611,1762292166.121758,PAUSED,3667,18.00034,0.00000,0.00000,1664611
1664616,1762292166.121766,PAUSED,3667,18.00034,0.00000,0.00000,1664616
1664621,1762292166.121773,PAUSED,3667,18.00034,0.00000,0.00000,1664621
1664626,1762292166.121782,PAUSED,3667,18.00034,0.00000,0.00000,1664626
1664631,1762292166.121789,PAUSED,3667,18.00034,0.00000,0.00000,1664631
1664636,1762292166.121797,PAUSED,3667,18.00034,0.00000,0.00000,1664636
1664641,1762292166.121804,PAUSED,3667,18.00034,0.00000,0.00000,1664641
1664646,1762292166.121812,PAUSED,3667,18.00034,0.00000,0.00000,1664646
1664651,1762292166.121820,PAUSED,3667,18.00034,0.00000,0.00000,1664651
1664656,1762292166.121827,PAUSED,3667,18.00034,0.00000,0.00000,1664656
1664661,1762292166.121863,PAUSED,3667,18.00034,0.00000,0.00000,1664661
1664666,1762292166.121871,PAUSED,3667,18.00034,0.00000,0.00000,1664666
1664671,1762292166.121879,PAUSED,3667,18.00034,0.00000,0.00000,1664671
1664676,1762292166.121887,PAUSED,3667,18.00034,0.00000,0.00000,1664676
1664681,1762292166.121895,REWIND,3667,18.00034,-1.00000,0.00000,1664681
1664686,1762292166.121903,REWIND,3666,17.99543,-1.00000,0.00000,1664686
1664691,1762292166.121911,REWIND,3665,17.99053,-1.00000,0.00000,1664691
1664696,1762292166.121918,REWIND,3664,17.98562,-1.00000,0.00000,1664696
1664701,1762292166.121925,REWIND,3663,17.98071,-1.00000,0.00000,1664701
1664706,1762292166.121933,REWIND,3662,17.97580,-1.00000,0.00000,1664706
1664711,1762292166.121941,REWIND,3661,17.97089,-1.00000,0.00000,1664711
1664716,1762292166.121949,REWIND,3660,17.96598,-1.00000,0.00000,1664716
1664721,1762292166.121957,REWIND,3659,17.96107,-1.00000,0.00000,1664721
1664726,1762292166.121965,REWIND,3658,17.95617,-1.00000,0.00000,1664726
1664731,1762292166.121973,REWIND,3657,17.95126,-1.00000,0.00000,1664731
1664736,1762292166.121980,REWIND,3656,17.94635,-1.00000,0.00000,1664736
1664741,1762292166.121988,REWIND,3655,17.94144,-1.00000,0.00000,1664741
1664746,1762292166.121995,REWIND,3654,17.93653,-1.00000,0.00000,1664746
1664751,1762292166.122003,REWIND,3653,17.93162,-1.00000,0.00000,1664751
1664756,1762292166.122010,REWIND,3652,17.92671,-1.00000,0.00000,1664756
1664761,1762292166.122017,REWIND,3651,17.92180,-1.00000,0.00000,1664761
1664766,1762292166.122025,REWIND,3650,17.91689,-1.00000,0.00000,1664766
1664771,1762292166.122032,REWIND,3649,17.91199,-1.00000,0.00000,1664771
1664776,1762292166.122039,REWIND,3648,17.90708,-1.00000,0.00000,1664776
1664781,1762292166.122046,REWIND,3647,17.90217,-1.00000,0.00000,1664781
1664786,1762292166.122054,REWIND,3646,17.89726,-1.00000,0.00000,1664786
1664791,1762292166.122061,REWIND,3644,17.88744,-1.00000,0.00000,1664791
1664796,1762292166.122068,REWIND,3643,17.88253,-1.00000,0.00000,1664796
1664801,1762292166.122076,REWIND,3642,17.87762,-1.00000,0.00000,1664801
1664806,1762292166.122084,REWIND,3641,17.87272,-1.00000,0.00000,1664806
1664811,1762292166.122092,REWIND,3640,17.86781,-1.00000,0.00000,1664811
1664816,1762292166.122099,REWIND,3639,17.86290,-1.00000,0.00000,1664816
1664821,1762292166.122106,REWIND,3638,17.85799,-1.00000,0.00000,1664821
1664826,1762292166.122113,REWIND,3637,17.85308,-1.00000,0.00000,1664826
1664856,1762292166.399740,REWIND,3631,17.82363,-1.00000,0.00000,1664856
1664861,1762292166.399759,REWIND,3630,17.81872,-1.00000,0.00000,1664861
1664866,1762292166.399768,REWIND,3629,17.81381,-1.00000,0.00000,1664866
1664871,1762292166.399776,REWIND,3628,17.80890,-1.00000,0.00000,1664871
1664876,1762292166.399783,REWIND,3627,17.80399,-1.00000,0.00000,1664876
1664881,1762292166.399790,REWIND,3626,17.79909,-1.00000,0.00000,1664881
1664886,1762292166.399796,REWIND,3625,17.79418,-1.00000,0.00000,1664886
1664891,1762292166.399803,REWIND,3624,17.78927,-1.00000,0.00000,1664891
1664896,1762292166.399810,REWIND,3623,17.78436,-1.00000,0.00000,1664896
1664901,1762292166.399816,REWIND,3622,17.77945,-1.00000,0.00000,1664901
1664906,1762292166.399822,REWIND,3621,17.77454,-1.00000,0.00000,1664906
1664911,1762292166.399829,REWIND,3620,17.76963,-1.00000,0.00000,1664911
1664916,1762292166.399836,REWIND,3619,17.76472,-1.00000,0.00000,1664916
1664921,1762292166.399842,REWIND,3618,17.75982,-1.00000,0.00000,1664921
1664926,1762292166.399849,REWIND,3617,17.75491,-1.00000,0.00000,1664926
1664931,1762292166.399855,REWIND,3616,17.75000,-1.00000,0.00000,1664931
1664936,1762292166.399877,REWIND,3615,17.74509,-1.00000,0.00000,1664936
1664941,1762292166.399884,REWIND,3614,17.74018,-1.00000,0.00000,1664941
1664946,1762292166.399891,REWIND,3613,17.73527,-1.00000,0.00000,1664946
1664951,1762292166.399898,REWIND,3612,17.73036,-1.00000,0.00000,1664951
1664956,1762292166.399904,REWIND,3611,17.72545,-1.00000,0.00000,1664956
1664961,1762292166.399911,REWIND,3610,17.72054,-1.00000,0.00000,1664961
1664966,1762292166.399930,REWIND,3609,17.71564,-1.00000,0.00000,1664966
1664971,1762292166.399936,REWIND,3608,17.71073,-1.00000,0.00000,1664971
1664976,1762292166.399943,REWIND,3607,17.70582,-1.00000,0.00000,1664976
1664981,1762292166.399949,REWIND,3606,17.70091,-1.00000,0.00000,1664981
1664986,1762292166.399955,REWIND,3605,17.69600,-1.00000,0.00000,1664986
1664991,1762292166.399962,REWIND,3604,17.69109,-1.00000,0.00000,1664991
1664996,1762292166.399967,REWIND,3603,17.68618,-1.00000,0.00000,1664996
1665001,1762292166.399974,REWIND,3602,17.68127,-1.00000,0.00000,1665001
1665006,1762292166.399979,REWIND,3601,17.67637,-1.00000,0.00000,1665006
1665011,1762292166.399985,REWIND,3600,17.67146,-1.00000,0.00000,1665011
1665016,1762292166.399991,REWIND,3599,17.66655,-1.00000,0.00000,1665016
1665021,1762292166.399997,REWIND,3598,17.66164,-1.00000,0.00000,1665021
1665026,1762292166.400002,REWIND,3597,17.65673,-1.00000,0.00000,1665026
1665031,1762292166.400008,REWIND,3596,17.65182,-1.00000,0.00000,1665031
1665036,1762292166.400015,REWIND,3595,17.64691,-1.00000,0.00000,1665036
1665041,1762292166.400020,REWIND,3594,17.64201,-1.00000,0.00000,1665041
1665046,1762292166.400026,REWIND,3593,17.63710,-1.00000,0.00000,1665046
1665051,1762292166.400032,REWIND,3592,17.63219,-1.00000,0.00000,1665051
1665056,1762292166.400038,REWIND,3590,17.62237,-1.00000,0.00000,1665056
1665061,1762292166.400044,REWIND,3589,17.61746,-1.00000,0.00000,1665061
1665066,1762292166.400050,REWIND,3588,17.61255,-1.00000,0.00000,1665066
1665071,1762292166.400056,REWIND,3587,17.60765,-1.00000,0.00000,1665071
1665076,1762292166.400062,REWIND,3586,17.60274,-1.00000,0.00000,1665076
1665081,1762292166.400068,REWIND,3585,17.59783,-1.00000,0.00000,1665081
1665086,1762292166.400074,REWIND,3584,17.59292,-1.00000,0.00000,1665086
1665091,1762292166.400080,REWIND,3583,17.58801,-1.00000,0.00000,1665091
1665096,1762292166.400085,REWIND,3582,17.58310,-1.00000,0.00000,1665096
1665131,1762292166.680445,REWIND,3575,17.54874,-1.00000,0.00000,1665131
1665136,1762292166.680465,REWIND,3574,17.54383,-1.00000,0.00000,1665136
1665141,1762292166.680475,REWIND,3573,17.53892,-1.00000,0.00000,1665141
1665146,1762292166.680483,REWIND,3572,17.53401,-1.00000,0.00000,1665146
1665151,1762292166.680522,REWIND,3571,17.52910,-1.00000,0.00000,1665151
1665156,1762292166.680530,REWIND,3570,17.52419,-1.00000,0.00000,1665156
1665161,1762292166.680537,REWIND,3569,17.51929,-1.00000,0.00000,1665161
1665166,1762292166.680543,REWIND,3568,17.51438,-1.00000,0.00000,1665166
1665171,1762292166.680550,REWIND,3567,17.50947,-1.00000,0.00000,1665171
1665176,1762292166.680556,REWIND,3566,17.50456,-1.00000,0.00000,1665176
1665181,1762292166.680562,REWIND,3565,17.49965,-1.00000,0.00000,1665181
1665186,1762292166.680568,REWIND,3564,17.49474,-1.00000,0.00000,1665186
1665191,1762292166.680575,REWIND,3563,17.48983,-1.00000,0.00000,1665191
1665196,1762292166.680581,REWIND,3562,17.48493,-1.00000,0.00000,1665196
1665201,1762292166.680588,REWIND,3561,17.48002,-1.00000,0.00000,1665201
1665206,1762292166.680595,REWIND,3560,17.47511,-1.00000,0.00000,1665206
1665211,1762292166.680602,REWIND,3559,17.47020,-1.00000,0.00000,1665211
1665216,1762292166.680628,REWIND,3558,17.46529,-1.00000,0.00000,1665216
1665221,1762292166.680635,REWIND,3557,17.46038,-1.00000,0.00000,1665221
1665226,1762292166.680641,REWIND,3556,17.45547,-1.00000,0.00000,1665226
1665231,1762292166.680647,REWIND,3555,17.45057,-1.00000,0.00000,1665231
1665236,1762292166.680653,REWIND,3554,17.44566,-1.00000,0.00000,1665236
1665241,1762292166.680659,REWIND,3553,17.44075,-1.00000,0.00000,1665241
1665246,1762292166.680665,REWIND,3552,17.43584,-1.00000,0.00000,1665246
1665251,1762292166.680671,REWIND,3551,17.43093,-1.00000,0.00000,1665251
1665256,1762292166.680677,REWIND,3550,17.42602,-1.00000,0.00000,1665256
1665261,1762292166.680683,REWIND,3549,17.42111,-1.00000,0.00000,1665261
1665266,1762292166.680689,REWIND,3548,17.41620,-1.00000,0.00000,1665266
1665271,1762292166.680695,REWIND,3547,17.41129,-1.00000,0.00000,1665271
1665276,1762292166.680701,REWIND,3546,17.40639,-1.00000,0.00000,1665276
1665281,1762292166.680707,REWIND,3545,17.40148,-1.00000,0.00000,1665281
1665286,1762292166.680713,REWIND,3544,17.39657,-1.00000,0.00000,1665286
1665291,1762292166.680719,REWIND,3543,17.39166,-1.00000,0.00000,1665291
1665296,1762292166.680725,REWIND,3542,17.38675,-1.00000,0.00000,1665296
1665301,1762292166.680731,REWIND,3541,17.38184,-1.00000,0.00000,1665301
1665306,1762292166.680737,REWIND,3540,17.37693,-1.00000,0.00000,1665306
1665311,1762292166.680743,REWIND,3539,17.37202,-1.00000,0.00000,1665311
1665316,1762292166.680748,REWIND,3538,17.36712,-1.00000,0.00000,1665316
1665321,1762292166.680754,REWIND,3536,17.35730,-1.00000,0.00000,1665321
1665326,1762292166.680760,REWIND,3535,17.35239,-1.00000,0.00000,1665326
1665331,1762292166.680766,REWIND,3534,17.34748,-1.00000,0.00000,1665331
1665336,1762292166.680772,REWIND,3533,17.34257,-1.00000,0.00000,1665336
1665341,1762292166.680777,REWIND,3532,17.33766,-1.00000,0.00000,1665341
1665346,1762292166.680783,REWIND,3531,17.33275,-1.00000,0.00000,1665346
1665351,1762292166.680789,REWIND,3530,17.32785,-1.00000,0.00000,1665351
1665356,1762292166.680795,REWIND,3529,17.32294,-1.00000,0.00000,1665356
1665361,1762292166.680800,REWIND,3528,17.31803,-1.00000,0.00000,1665361
1665366,1762292166.680806,REWIND,3527,17.31312,-1.00000,0.00000,1665366
1665371,1762292166.680812,REWIND,3526,17.30821,-1.00000,0.00000,1665371
1665376,1762292166.680818,REWIND,3525,17.30330,-1.00000,0.00000,1665376
1665411,1762292166.959633,REWIND,3518,17.26894,-1.00000,0.00000,1665411
1665416,1762292166.959654,REWIND,3517,17.26403,-1.00000,0.00000,1665416
1665421,1762292166.959664,REWIND,3516,17.25912,-1.00000,0.00000,1665421
1665426,1762292166.959672,REWIND,3515,17.25422,-1.00000,0.00000,1665426
1665431,1762292166.959680,REWIND,3514,17.24931,-1.00000,0.00000,1665431
1665436,1762292166.959687,REWIND,3513,17.24440,-1.00000,0.00000,1665436
1665441,1762292166.959694,REWIND,3512,17.23949,-1.00000,0.00000,1665441
1665446,1762292166.959700,REWIND,3511,17.23458,-1.00000,0.00000,1665446
1665451,1762292166.959707,REWIND,3510,17.22967,-1.00000,0.00000,1665451
1665456,1762292166.959714,REWIND,3509,17.22476,-1.00000,0.00000,1665456
1665461,1762292166.959721,REWIND,3508,17.21985,-1.00000,0.00000,1665461
1665466,1762292166.959727,REWIND,3507,17.21494,-1.00000,0.00000,1665466
1665471,1762292166.959733,REWIND,3506,17.21004,-1.00000,0.00000,1665471
1665476,1762292166.959740,REWIND,3505,17.20513,-1.00000,0.00000,1665476
1665481,1762292166.959746,REWIND,3504,17.20022,-1.00000,0.00000,1665481
1665486,1762292166.959753,REWIND,3503,17.19531,-1.00000,0.00000,1665486
1665491,1762292166.959759,REWIND,3502,17.19040,-1.00000,0.00000,1665491
1665496,1762292166.959794,REWIND,3501,17.18549,-1.00000,0.00000,1665496
1665501,1762292166.959801,REWIND,3500,17.18058,-1.00000,0.00000,1665501
1665506,1762292166.959807,REWIND,3499,17.17567,-1.00000,0.00000,1665506
1665511,1762292166.959814,REWIND,3498,17.17077,-1.00000,0.00000,1665511
1665516,1762292166.959820,REWIND,3497,17.16586,-1.00000,0.00000,1665516
1665521,1762292166.959826,REWIND,3496,17.16095,-1.00000,0.00000,1665521
1665526,1762292166.959833,REWIND,3495,17.15604,-1.00000,0.00000,1665526
1665531,1762292166.959839,REWIND,3494,17.15113,-1.00000,0.00000,1665531
1665536,1762292166.959845,REWIND,3493,17.14622,-1.00000,0.00000,1665536
1665541,1762292166.959852,REWIND,3492,17.14131,-1.00000,0.00000,1665541
1665546,1762292166.959858,REWIND,3491,17.13641,-1.00000,0.00000,1665546
1665551,1762292166.959864,REWIND,3490,17.13150,-1.00000,0.00000,1665551
1665556,1762292166.959870,REWIND,3489,17.12659,-1.00000,0.00000,1665556
1665561,1762292166.959876,REWIND,3488,17.12168,-1.00000,0.00000,1665561
1665566,1762292166.959882,REWIND,3487,17.11677,-1.00000,0.00000,1665566
1665571,1762292166.959889,REWIND,3486,17.11186,-1.00000,0.00000,1665571
1665576,1762292166.959895,REWIND,3485,17.10695,-1.00000,0.00000,1665576
1665581,1762292166.959902,REWIND,3484,17.10204,-1.00000,0.00000,1665581
1665586,1762292166.959909,REWIND,3483,17.09714,-1.00000,0.00000,1665586
1665591,1762292166.959916,REWIND,3481,17.08732,-1.00000,0.00000,1665591
1665596,1762292166.959921,REWIND,3480,17.08241,-1.00000,0.00000,1665596
1665601,1762292166.959927,REWIND,3479,17.07750,-1.00000,0.00000,1665601
1665606,1762292166.959934,REWIND,3478,17.07259,-1.00000,0.00000,1665606
1665611,1762292166.959939,REWIND,3477,17.06768,-1.00000,0.00000,1665611
1665616,1762292166.959945,REWIND,3476,17.06277,-1.00000,0.00000,1665616
1665621,1762292166.959959,REWIND,3475,17.05787,-1.00000,0.00000,1665621
1665626,1762292166.959965,REWIND,3474,17.05296,-1.00000,0.00000,1665626
1665631,1762292166.959971,REWIND,3473,17.04805,-1.00000,0.00000,1665631
1665636,1762292166.959976,REWIND,3472,17.04314,-1.00000,0.00000,1665636
1665641,1762292166.959982,REWIND,3471,17.03823,-1.00000,0.00000,1665641
1665646,1762292166.959988,REWIND,3470,17.03332,-1.00000,0.00000,1665646
1665651,1762292166.959994,REWIND,3469,17.02841,-1.00000,0.00000,1665651
1665656,1762292166.960000,REWIND,3468,17.02350,-1.00000,0.00000,1665656
1665691,1762292167.230658,REWIND,3461,16.98914,-1.00000,0.00000,1665691
1665696,1762292167.230680,REWIND,3460,16.98423,-1.00000,0.00000,1665696
1665701,1762292167.230690,REWIND,3459,16.97933,-1.00000,0.00000,1665701
1665706,1762292167.230697,REWIND,3458,16.97442,-1.00000,0.00000,1665706
1665711,1762292167.230704,REWIND,3457,16.96951,-1.00000,0.00000,1665711
1665716,1762292167.230710,REWIND,3456,16.96460,-1.00000,0.00000,1665716
1665721,1762292167.230717,REWIND,3455,16.95969,-1.00000,0.00000,1665721
1665726,1762292167.230724,REWIND,3454,16.95478,-1.00000,0.00000,1665726
1665731,1762292167.230730,REWIND,3453,16.94987,-1.00000,0.00000,1665731
1665736,1762292167.230736,REWIND,3452,16.94497,-1.00000,0.00000,1665736
1665741,1762292167.230742,REWIND,3450,16.93515,-1.00000,0.00000,1665741
1665746,1762292167.230749,REWIND,3449,16.93024,-1.00000,0.00000,1665746
1665751,1762292167.230755,REWIND,3448,16.92533,-1.00000,0.00000,1665751
1665756,1762292167.230762,REWIND,3447,16.92042,-1.00000,0.00000,1665756
1665761,1762292167.230768,REWIND,3446,16.91551,-1.00000,0.00000,1665761
1665766,1762292167.230774,REWIND,3445,16.91060,-1.00000,0.00000,1665766
1665771,1762292167.230781,REWIND,3444,16.90569,-1.00000,0.00000,1665771
1665776,1762292167.230805,REWIND,3443,16.90079,-1.00000,0.00000,1665776
1665781,1762292167.230812,REWIND,3442,16.89588,-1.00000,0.00000,1665781
1665786,1762292167.230818,REWIND,3441,16.89097,-1.00000,0.00000,1665786
1665791,1762292167.230824,REWIND,3440,16.88606,-1.00000,0.00000,1665791
1665796,1762292167.230830,REWIND,3439,16.88115,-1.00000,0.00000,1665796
1665801,1762292167.230836,REWIND,3438,16.87624,-1.00000,0.00000,1665801
1665806,1762292167.230842,REWIND,3437,16.87133,-1.00000,0.00000,1665806
1665811,1762292167.230848,REWIND,3436,16.86642,-1.00000,0.00000,1665811
1665816,1762292167.230854,REWIND,3435,16.86152,-1.00000,0.00000,1665816
1665821,1762292167.230860,REWIND,3434,16.85661,-1.00000,0.00000,1665821
1665826,1762292167.230866,REWIND,3433,16.85170,-1.00000,0.00000,1665826
1665831,1762292167.230873,REWIND,3432,16.84679,-1.00000,0.00000,1665831
1665836,1762292167.230879,REWIND,3431,16.84188,-1.00000,0.00000,1665836
1665841,1762292167.230885,REWIND,3430,16.83697,-1.00000,0.00000,1665841
1665846,1762292167.230891,REWIND,3429,16.83206,-1.00000,0.00000,1665846
1665851,1762292167.230897,REWIND,3428,16.82715,-1.00000,0.00000,1665851
1665856,1762292167.230902,REWIND,3426,16.81734,-1.00000,0.00000,1665856
1665861,1762292167.230908,REWIND,3425,16.81243,-1.00000,0.00000,1665861
1665866,1762292167.230914,REWIND,3424,16.80752,-1.00000,0.00000,1665866
1665871,1762292167.230920,REWIND,3423,16.80261,-1.00000,0.00000,1665871
1665876,1762292167.230926,REWIND,3422,16.79770,-1.00000,0.00000,1665876
1665881,1762292167.230932,REWIND,3421,16.79279,-1.00000,0.00000,1665881
1665886,1762292167.230939,REWIND,3420,16.78789,-1.00000,0.00000,1665886
1665891,1762292167.230945,REWIND,3419,16.78298,-1.00000,0.00000,1665891
1665896,1762292167.230952,REWIND,3418,16.77807,-1.00000,0.00000,1665896
1665901,1762292167.230958,REWIND,3417,16.77316,-1.00000,0.00000,1665901
1665906,1762292167.230964,REWIND,3416,16.76825,-1.00000,0.00000,1665906
1665911,1762292167.230969,REWIND,3415,16.76334,-1.00000,0.00000,1665911
1665916,1762292167.230975,REWIND,3414,16.75843,-1.00000,0.00000,1665916
1665921,1762292167.230981,REWIND,3413,16.75352,-1.00000,0.00000,1665921
1665926,1762292167.230987,REWIND,3412,16.74862,-1.00000,0.00000,1665926
1665931,1762292167.230992,REWIND,3411,16.74371,-1.00000,0.00000,1665931
1665936,1762292167.230998,REWIND,3410,16.73880,-1.00000,0.00000,1665936
1665961,1762292167.511388,REWIND,3405,16.71425,-1.00000,0.00000,1665961
1665966,1762292167.511419,REWIND,3404,16.70934,-1.00000,0.00000,1665966
1665971,1762292167.511432,REWIND,3403,16.70444,-1.00000,0.00000,1665971
1665976,1762292167.511442,REWIND,3402,16.69953,-1.00000,0.00000,1665976
1665981,1762292167.511450,REWIND,3401,16.69462,-1.00000,0.00000,1665981
1665986,1762292167.511457,REWIND,3400,16.68971,-1.00000,0.00000,1665986
