time_ms,time_ts,v4,v5,g4,g5
1653170,1762292154.833272,2.614758,2.525804,0.057379,0.012902
1653170,1762292154.833347,2.615078,2.519725,0.057539,0.009862
1653170,1762292154.833379,2.615078,2.519405,0.057539,0.009702
1653181,1762292154.844023,2.612838,2.520045,0.056419,0.010022
1653181,1762292154.844466,2.615718,2.520685,0.057859,0.010342
1653181,1762292154.844484,2.616038,2.522604,0.058019,0.011302
1653181,1762292154.844497,2.637476,2.521324,0.068738,0.010662
1653181,1762292154.844510,2.617638,2.525484,0.058819,0.012742
1653181,1762292154.844537,2.617638,2.523884,0.058819,0.011942
1653181,1762292154.844606,2.616998,2.523564,0.058499,0.011782
1653181,1762292154.844622,2.618597,2.519405,0.059299,0.009702
1653181,1762292154.844635,2.617318,2.527084,0.058659,0.013542
1653181,1762292154.844686,2.618597,2.526444,0.059299,0.013222
1653182,1762292154.845285,2.618597,2.528364,0.059299,0.014182
1653182,1762292154.845317,2.619877,2.529004,0.059939,0.014502
1653182,1762292154.845396,2.618597,2.530924,0.059299,0.015462
1653182,1762292154.845430,2.617957,2.531884,0.058979,0.015942
1653182,1762292154.845441,2.611238,2.531564,0.055619,0.015782
1653182,1762292154.845446,2.616998,2.537003,0.058499,0.018502
1653182,1762292154.845459,2.617318,2.534444,0.058659,0.017222
1653182,1762292154.845479,2.616358,2.537323,0.058179,0.018662
1653182,1762292154.845506,2.615718,2.541803,0.057859,0.020902
1653182,1762292154.845842,2.615398,2.535403,0.057699,0.017702
1653196,1762292154.859468,2.614118,2.539563,0.057059,0.019782
1653196,1762292154.859498,2.613798,2.542763,0.056899,0.021381
1653196,1762292154.859515,2.613158,2.544683,0.056579,0.022341
1653196,1762292154.859535,2.612838,2.545963,0.056419,0.022981
1653196,1762292154.859551,2.611238,2.547883,0.055619,0.023941
1653196,1762292154.859848,2.614758,2.549162,0.057379,0.024581
1653197,1762292154.859876,2.609318,2.551722,0.054659,0.025861
1653197,1762292154.859883,2.608038,2.550442,0.054019,0.025221
1653197,1762292154.860162,2.619557,2.554922,0.059779,0.027461
1653197,1762292154.860178,2.605798,2.553322,0.052899,0.026661
1653212,1762292154.874954,2.607398,2.558762,0.053699,0.029381
1653212,1762292154.874994,2.605478,2.557482,0.052739,0.028741
1653212,1762292154.875005,2.602279,2.553642,0.051139,0.026821
1653212,1762292154.875015,2.603239,2.561642,0.051619,0.030821
1653212,1762292154.875025,2.600679,2.561322,0.050339,0.030661
1653212,1762292154.875035,2.601639,2.559402,0.050819,0.029701
1653212,1762292154.875046,2.599079,2.563241,0.049539,0.031621
1653212,1762292154.875057,2.598119,2.566441,0.049059,0.033221
1653212,1762292154.875067,2.595559,2.566121,0.047780,0.033061
1653212,1762292154.875085,2.595239,2.566121,0.047620,0.033061
1653212,1762292154.875304,2.595239,2.568041,0.047620,0.034021
1653212,1762292154.875317,2.592999,2.569961,0.046500,0.034980
1653212,1762292154.875326,2.580200,2.570601,0.040100,0.035300
1653212,1762292154.875335,2.591399,2.571561,0.045700,0.035780
1653212,1762292154.875343,2.589800,2.571561,0.044900,0.035780
1653212,1762292154.875352,2.589480,2.572841,0.044740,0.036420
1653212,1762292154.875361,2.588200,2.569961,0.044100,0.034980
1653212,1762292154.875370,2.588840,2.572841,0.044420,0.036420
1653212,1762292154.875378,2.586280,2.574761,0.043140,0.037380
1653212,1762292154.875386,2.587240,2.582440,0.043620,0.041220
1653230,1762292154.893514,2.585320,2.575401,0.042660,0.037700
1653230,1762292154.893535,2.584680,2.574761,0.042340,0.037380
1653230,1762292154.893574,2.584360,2.575401,0.042180,0.037700
1653230,1762292154.893580,2.583400,2.575721,0.041700,0.037860
1653230,1762292154.893599,2.584360,2.576041,0.042180,0.038020
1653230,1762292154.893605,2.583400,2.575721,0.041700,0.037860
1653230,1762292154.893611,2.586280,2.577000,0.043140,0.038500
1653230,1762292154.893617,2.582440,2.577640,0.041220,0.038820
1653230,1762292154.893622,2.582120,2.577320,0.041060,0.038660
1653230,1762292154.893627,2.568041,2.577640,0.034021,0.038820
1653245,1762292154.908315,2.581480,2.577640,0.040740,0.038820
1653245,1762292154.908367,2.582120,2.573161,0.041060,0.036580
1653245,1762292154.908386,2.579240,2.577640,0.039620,0.038820
1653245,1762292154.908407,2.581800,2.576360,0.040900,0.038180
1653245,1762292154.908422,2.581800,2.576680,0.040900,0.038340
1653245,1762292154.908458,2.581160,2.576680,0.040580,0.038340
1653245,1762292154.908498,2.581160,2.577640,0.040580,0.038820
1653245,1762292154.908532,2.581480,2.576680,0.040740,0.038340
1653245,1762292154.908561,2.580520,2.577000,0.040260,0.038500
1653245,1762292154.908861,2.581160,2.569321,0.040580,0.034661
1653246,1762292154.909079,2.580840,2.576680,0.040420,0.038340
1653246,1762292154.909095,2.580520,2.576360,0.040260,0.038180
1653246,1762292154.909101,2.580520,2.566441,0.040260,0.033221
1653246,1762292154.909162,2.581480,2.576041,0.040740,0.038020
1653246,1762292154.909202,2.579880,2.575721,0.039940,0.037860
1653246,1762292154.909223,2.579560,2.576360,0.039780,0.038180
1653246,1762292154.909545,2.582120,2.576680,0.041060,0.038340
1653246,1762292154.909561,2.579240,2.577000,0.039620,0.038500
1653246,1762292154.909577,2.580200,2.579240,0.040100,0.039620
1653246,1762292154.909590,2.578920,2.577000,0.039460,0.038500
1653259,1762292154.922241,2.579240,2.576360,0.039620,0.038180
1653259,1762292154.922276,2.579560,2.583720,0.039780,0.041860
1653259,1762292154.922582,2.586920,2.577640,0.043460,0.038820
1653259,1762292154.922602,2.579880,2.578280,0.039940,0.039140
1653259,1762292154.922631,2.579880,2.577640,0.039940,0.038820
1653259,1762292154.922649,2.577640,2.578920,0.038820,0.039460
1653260,1762292154.922940,2.580200,2.585640,0.040100,0.042820
1653260,1762292154.922960,2.578600,2.571881,0.039300,0.035940
1653260,1762292154.922968,2.577320,2.581480,0.038660,0.040740
1653260,1762292154.922984,2.579240,2.580200,0.039620,0.040100
1653261,1762292154.923934,2.578600,2.584040,0.039300,0.042020
1653261,1762292154.923980,2.578600,2.592999,0.039300,0.046500
1653261,1762292154.923995,2.578920,2.590759,0.039460,0.045380
1653261,1762292154.924364,2.577960,2.587560,0.038980,0.043780
1653261,1762292154.924386,2.577960,2.586280,0.038980,0.043140
1653261,1762292154.924393,2.577960,2.589160,0.038980,0.044580
1653261,1762292154.924399,2.576680,2.571881,0.038340,0.035940
1653261,1762292154.924405,2.577320,2.593319,0.038660,0.046660
1653261,1762292154.924454,2.576041,2.591719,0.038020,0.045860
1653261,1762292154.924492,2.575401,2.581800,0.037700,0.040900
1653275,1762292154.938027,2.576680,2.592039,0.038340,0.046020
1653275,1762292154.938070,2.576041,2.597479,0.038020,0.048739
1653275,1762292154.938082,2.576680,2.585000,0.038340,0.042500
1653275,1762292154.938092,2.575081,2.598119,0.037540,0.049059
1653275,1762292154.938102,2.574761,2.595879,0.037380,0.047940
1653275,1762292154.938120,2.572841,2.593319,0.036420,0.046660
1653275,1762292154.938134,2.573481,2.608038,0.036740,0.054019
1653275,1762292154.938144,2.572841,2.606118,0.036420,0.053059
1653275,1762292154.938155,2.574441,2.608998,0.037220,0.054499
1653275,1762292154.938164,2.573481,2.611238,0.036740,0.055619
1653290,1762292154.953572,2.572201,2.610598,0.036100,0.055299
1653292,1762292154.955538,2.571561,2.606438,0.035780,0.053219
1653292,1762292154.955595,2.570921,2.612838,0.035460,0.056419
1653295,1762292154.958585,2.572201,2.614758,0.036100,0.057379
1653296,1762292154.959046,2.569961,2.622437,0.034980,0.061219
1653296,1762292154.959066,2.570281,2.625317,0.035140,0.062658
1653296,1762292154.959095,2.570921,2.624037,0.035460,0.062019
1653296,1762292154.959112,2.571881,2.624997,0.035940,0.062498
1653296,1762292154.959127,2.570281,2.622757,0.035140,0.061379
1653296,1762292154.959146,2.570921,2.626597,0.035460,0.063298
1653297,1762292154.960351,2.572201,2.630437,0.036100,0.065218
1653297,1762292154.960367,2.569961,2.635556,0.034980,0.067778
1653297,1762292154.960373,2.571241,2.636516,0.035620,0.068258
1653297,1762292154.960378,2.573801,2.640356,0.036900,0.070178
1653297,1762292154.960469,2.569961,2.640676,0.034980,0.070338
1653297,1762292154.960554,2.570281,2.643236,0.035140,0.071618
1653297,1762292154.960582,2.572201,2.650595,0.036100,0.075298
1653297,1762292154.960589,2.570601,2.648035,0.035300,0.074018
1653297,1762292154.960594,2.570921,2.653795,0.035460,0.076897
1653297,1762292154.960602,2.571241,2.652515,0.035620,0.076257
1653308,1762292154.971116,2.571881,2.655715,0.035940,0.077857
1653308,1762292154.971572,2.570601,2.656035,0.035300,0.078017
1653308,1762292154.971604,2.570601,2.658275,0.035300,0.079137
1653308,1762292154.971659,2.571241,2.660834,0.035620,0.080417
1653308,1762292154.971692,2.569641,2.663074,0.034820,0.081537
1653308,1762292154.971707,2.572521,2.663074,0.036260,0.081537
1653308,1762292154.971720,2.571241,2.665954,0.035620,0.082977
1653308,1762292154.971731,2.567401,2.670434,0.033701,0.085217
1653308,1762292154.971766,2.572201,2.667874,0.036100,0.083937
1653308,1762292154.971783,2.571561,2.672034,0.035780,0.086017
1653309,1762292154.972542,2.570921,2.672993,0.035460,0.086497
1653309,1762292154.972579,2.571561,2.672993,0.035780,0.086497
1653309,1762292154.972594,2.571881,2.674593,0.035940,0.087297
1653309,1762292154.972612,2.569001,2.675873,0.034501,0.087937
1653309,1762292154.972619,2.572521,2.674273,0.036260,0.087137
1653309,1762292154.972624,2.570601,2.676833,0.035300,0.088417
1653309,1762292154.972630,2.572841,2.678113,0.036420,0.089057
1653309,1762292154.972635,2.571241,2.678433,0.035620,0.089217
1653309,1762292154.972642,2.570601,2.678433,0.035300,0.089217
1653309,1762292154.972647,2.569321,2.679393,0.034661,0.089697
1653323,1762292154.985955,2.568361,2.677473,0.034181,0.088737
1653323,1762292154.986025,2.569321,2.678433,0.034661,0.089217
1653323,1762292154.986040,2.569641,2.677473,0.034820,0.088737
1653323,1762292154.986053,2.569001,2.677793,0.034501,0.088897
1653323,1762292154.986068,2.568041,2.676193,0.034021,0.088097
1653323,1762292154.986079,2.568681,2.677153,0.034341,0.088577
1653323,1762292154.986092,2.567081,2.674593,0.033541,0.087297
1653323,1762292154.986106,2.568681,2.673313,0.034341,0.086657
1653323,1762292154.986838,2.566441,2.673313,0.033221,0.086657
1653323,1762292154.986873,2.567081,2.668834,0.033541,0.084417
1653338,1762292155.001563,2.566441,2.670114,0.033221,0.085057
1653338,1762292155.001597,2.567081,2.667234,0.033541,0.083617
1653338,1762292155.001613,2.565801,2.666594,0.032901,0.083297
1653338,1762292155.001624,2.565161,2.662434,0.032581,0.081217
1653338,1762292155.001637,2.564521,2.662114,0.032261,0.081057
1653338,1762292155.001650,2.564841,2.658915,0.032421,0.079457
1653338,1762292155.001662,2.563881,2.659234,0.031941,0.079617
1653338,1762292155.001673,2.563241,2.654435,0.031621,0.077217
1653338,1762292155.001685,2.563881,2.648675,0.031941,0.074338
1653338,1762292155.001696,2.562282,2.649955,0.031141,0.074978
1653339,1762292155.002110,2.562921,2.644196,0.031461,0.072098
1653339,1762292155.002213,2.562282,2.643876,0.031141,0.071938
1653339,1762292155.002278,2.561962,2.638756,0.030981,0.069378
1653339,1762292155.002332,2.560362,2.637476,0.030181,0.068738
1653339,1762292155.002363,2.560682,2.632356,0.030341,0.066178
1653339,1762292155.002395,2.559402,2.632996,0.029701,0.066498
1653339,1762292155.002403,2.561322,2.626277,0.030661,0.063138
1653339,1762292155.002408,2.559082,2.620837,0.029541,0.060419
1653339,1762292155.002417,2.550122,2.619877,0.025061,0.059939
1653339,1762292155.002421,2.558442,2.613478,0.029221,0.056739
1653354,1762292155.017612,2.558122,2.614118,0.029061,0.057059
1653357,1762292155.020480,2.554922,2.606438,0.027461,0.053219
1653357,1762292155.020554,2.558762,2.607078,0.029381,0.053539
1653357,1762292155.020566,2.557482,2.600679,0.028741,0.050339
1653357,1762292155.020580,2.560362,2.600999,0.030181,0.050499
1653357,1762292155.020594,2.556842,2.594279,0.028421,0.047140
1653357,1762292155.020609,2.557482,2.594279,0.028741,0.047140
1653357,1762292155.020620,2.558122,2.587560,0.029061,0.043780
1653357,1762292155.020632,2.557802,2.581480,0.028901,0.040740
1653357,1762292155.020663,2.559402,2.581160,0.029701,0.040580
1653370,1762292155.033751,2.559082,2.575081,0.029541,0.037540
1653370,1762292155.033804,2.559722,2.574761,0.029861,0.037380
1653370,1762292155.033823,2.560682,2.569001,0.030341,0.034501
1653370,1762292155.033836,2.560362,2.569321,0.030181,0.034661
1653370,1762292155.033850,2.562601,2.562601,0.031301,0.031301
1653371,1762292155.033907,2.561962,2.562601,0.030981,0.031301
1653371,1762292155.033945,2.563561,2.557482,0.031781,0.028741
1653371,1762292155.033960,2.564841,2.558442,0.032421,0.029221
1653371,1762292155.034048,2.566441,2.552682,0.033221,0.026341
1653371,1762292155.034095,2.568041,2.547883,0.034021,0.023941
1653371,1762292155.034269,2.566121,2.547883,0.033061,0.023941
1653371,1762292155.034279,2.569641,2.543723,0.034820,0.021861
1653371,1762292155.034286,2.569961,2.544363,0.034980,0.022181
1653371,1762292155.034291,2.571881,2.541163,0.035940,0.020582
1653371,1762292155.034305,2.574121,2.539883,0.037060,0.019942
1653371,1762292155.034311,2.573801,2.537003,0.036900,0.018502
1653371,1762292155.034316,2.576680,2.537003,0.038340,0.018502
1653371,1762292155.034322,2.575721,2.532844,0.037860,0.016422
1653371,1762292155.034326,2.578600,2.531564,0.039300,0.015782
1653371,1762292155.034558,2.579560,2.530604,0.039780,0.015302
1653386,1762292155.049779,2.579880,2.529004,0.039940,0.014502
1653386,1762292155.049825,2.582440,2.529644,0.041220,0.014822
1653386,1762292155.049867,2.581480,2.528044,0.040740,0.014022
1653387,1762292155.049886,2.584680,2.528044,0.042340,0.014022
1653387,1762292155.049902,2.584040,2.527084,0.042020,0.013542
1653387,1762292155.049928,2.586600,2.527404,0.043300,0.013702
1653387,1762292155.049950,2.592999,2.525804,0.046500,0.012902
1653387,1762292155.049967,2.588200,2.526764,0.044100,0.013382
1653387,1762292155.049979,2.589800,2.526764,0.044900,0.013382
1653387,1762292155.049992,2.593319,2.525484,0.046660,0.012742
1653387,1762292155.050305,2.592359,2.526764,0.046180,0.013382
1653387,1762292155.050325,2.592999,2.526764,0.046500,0.013382
1653387,1762292155.050331,2.599079,2.527084,0.049539,0.013542
1653387,1762292155.050374,2.594919,2.527724,0.047460,0.013862
1653387,1762292155.050426,2.595559,2.527084,0.047780,0.013542
1653387,1762292155.050443,2.596199,2.529004,0.048100,0.014502
1653387,1762292155.050455,2.596199,2.528044,0.048100,0.014022
1653388,1762292155.051569,2.597799,2.529324,0.048899,0.014662
1653388,1762292155.051591,2.598119,2.529964,0.049059,0.014982
1653388,1762292155.051651,2.618597,2.530604,0.059299,0.015302
1653402,1762292155.065263,2.599399,2.532844,0.049699,0.016422
1653402,1762292155.065305,2.597799,2.532844,0.048899,0.016422
1653402,1762292155.065318,2.599399,2.533804,0.049699,0.016902
1653402,1762292155.065328,2.601639,2.533484,0.050819,0.016742
1653402,1762292155.065339,2.600359,2.535723,0.050179,0.017862
1653402,1762292155.065350,2.604838,2.535403,0.052419,0.017702
1653402,1762292155.065360,2.597479,2.537323,0.048739,0.018662
1653402,1762292155.065380,2.600359,2.537003,0.050179,0.018502
1653402,1762292155.065395,2.606118,2.539563,0.053059,0.019782
1653402,1762292155.065405,2.600359,2.540843,0.050179,0.020422
1653418,1762292155.081254,2.600679,2.540843,0.050339,0.020422
1653418,1762292155.081306,2.600999,2.543403,0.050499,0.021701
1653418,1762292155.081314,2.610278,2.543083,0.055139,0.021541
1653418,1762292155.081321,2.596199,2.544363,0.048100,0.022181
1653418,1762292155.081327,2.595879,2.545003,0.047940,0.022501
1653424,1762292155.087054,2.596519,2.546603,0.048260,0.023301
1653424,1762292155.087102,2.607718,2.546283,0.053859,0.023141
1653424,1762292155.087134,2.598119,2.546283,0.049059,0.023141
1653424,1762292155.087447,2.599399,2.547563,0.049699,0.023781
1653424,1762292155.087471,2.597479,2.547883,0.048739,0.023941
1653435,1762292155.098627,2.601319,2.549482,0.050659,0.024741
1653436,1762292155.099066,2.595559,2.550122,0.047780,0.025061
1653436,1762292155.099089,2.607718,2.549162,0.053859,0.024581
1653436,1762292155.099107,2.593639,2.550762,0.046820,0.025381
1653436,1762292155.099143,2.592679,2.550762,0.046340,0.025381
1653436,1762292155.099208,2.593639,2.550442,0.046820,0.025221
1653436,1762292155.099246,2.602279,2.550122,0.051139,0.025061
1653436,1762292155.099256,2.592679,2.551402,0.046340,0.025701
1653436,1762292155.099309,2.592999,2.551082,0.046500,0.025541
1653436,1762292155.099352,2.589800,2.550762,0.044900,0.025381
1653437,1762292155.099971,2.595879,2.549802,0.047940,0.024901
1653437,1762292155.099988,2.591719,2.549482,0.045860,0.024741
1653437,1762292155.100039,2.584360,2.549482,0.042180,0.024741
1653437,1762292155.100053,2.582440,2.549802,0.041220,0.024901
1653437,1762292155.100059,2.591719,2.549162,0.045860,0.024581
1653437,1762292155.100080,2.590119,2.547243,0.045060,0.023621
1653437,1762292155.100086,2.588840,2.547563,0.044420,0.023781
1653437,1762292155.100092,2.589480,2.545963,0.044740,0.022981
1653437,1762292155.100098,2.587560,2.545323,0.043780,0.022661
1653437,1762292155.100172,2.590119,2.545323,0.045060,0.022661
1653437,1762292155.100744,2.596199,2.544043,0.048100,0.022021
1653437,1762292155.100758,2.593319,2.543723,0.046660,0.021861
1653437,1762292155.100774,2.593959,2.542763,0.046980,0.021381
1653437,1762292155.100793,2.598439,2.541803,0.049219,0.020902
1653437,1762292155.100800,2.593639,2.542443,0.046820,0.021221
1653437,1762292155.100837,2.596519,2.541483,0.048260,0.020742
1653438,1762292155.101176,2.595559,2.538603,0.047780,0.019302
1653438,1762292155.101185,2.596839,2.539243,0.048420,0.019622
1653438,1762292155.101191,2.599079,2.540203,0.049539,0.020102
1653438,1762292155.101208,2.595879,2.538923,0.047940,0.019462
1653450,1762292155.113414,2.600679,2.537643,0.050339,0.018822
1653450,1762292155.113427,2.597479,2.537323,0.048739,0.018662
1653450,1762292155.113433,2.600039,2.536363,0.050019,0.018182
1653450,1762292155.113450,2.602279,2.537003,0.051139,0.018502
1653450,1762292155.113455,2.602599,2.537003,0.051299,0.018502
1653450,1762292155.113462,2.602919,2.536043,0.051459,0.018022
1653450,1762292155.113484,2.601959,2.536043,0.050979,0.018022
