time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1627414,1762292128.666326,REWIND,637,3.12687,-1.00000,0.00000,1627414
1627419,1762292128.666332,REWIND,636,3.12196,-1.00000,0.00000,1627419
1627424,1762292128.666337,REWIND,635,3.11705,-1.00000,0.00000,1627424
1627459,1762292128.955837,REWIND,627,3.07778,-1.00000,0.00000,1627459
1627464,1762292128.955899,REWIND,626,3.07287,-1.00000,0.00000,1627464
1627469,1762292128.955925,REWIND,625,3.06796,-1.00000,0.00000,1627469
1627474,1762292128.955963,REWIND,624,3.06305,-1.00000,0.00000,1627474
1627479,1762292128.955997,REWIND,623,3.05814,-1.00000,0.00000,1627479
1627484,1762292128.956009,REWIND,622,3.05324,-1.00000,0.00000,1627484
1627489,1762292128.956017,REWIND,621,3.04833,-1.00000,0.00000,1627489
1627494,1762292128.956042,REWIND,620,3.04342,-1.00000,0.00000,1627494
1627499,1762292128.956053,REWIND,619,3.03851,-1.00000,0.00000,1627499
1627504,1762292128.956095,REWIND,618,3.03360,-1.00000,0.00000,1627504
1627509,1762292128.956106,REWIND,617,3.02869,-1.00000,0.00000,1627509
1627514,1762292128.956114,REWIND,616,3.02378,-1.00000,0.00000,1627514
1627519,1762292128.956295,REWIND,615,3.01887,-1.00000,0.00000,1627519
1627524,1762292128.956345,REWIND,614,3.01397,-1.00000,0.00000,1627524
1627529,1762292128.956393,REWIND,613,3.00906,-1.00000,0.00000,1627529
1627534,1762292128.956402,REWIND,612,3.00415,-1.00000,0.00000,1627534
1627539,1762292128.956445,REWIND,611,2.99924,-1.00000,0.00000,1627539
1627544,1762292128.956452,REWIND,610,2.99433,-1.00000,0.00000,1627544
1627549,1762292128.956489,REWIND,609,2.98942,-1.00000,0.00000,1627549
1627554,1762292128.956496,REWIND,608,2.98451,-1.00000,0.00000,1627554
1627559,1762292128.956502,REWIND,607,2.97960,-1.00000,0.00000,1627559
1627564,1762292128.956540,REWIND,606,2.97470,-1.00000,0.00000,1627564
1627569,1762292128.956549,REWIND,605,2.96979,-1.00000,0.00000,1627569
1627574,1762292128.956557,REWIND,604,2.96488,-1.00000,0.00000,1627574
1627579,1762292128.956582,REWIND,603,2.95997,-1.00000,0.00000,1627579
1627584,1762292128.956591,REWIND,602,2.95506,-1.00000,0.00000,1627584
1627589,1762292128.956599,REWIND,601,2.95015,-1.00000,0.00000,1627589
1627594,1762292128.956607,REWIND,600,2.94524,-1.00000,0.00000,1627594
1627599,1762292128.956615,REWIND,599,2.94033,-1.00000,0.00000,1627599
1627604,1762292128.956622,REWIND,598,2.93543,-1.00000,0.00000,1627604
1627609,1762292128.956630,REWIND,597,2.93052,-1.00000,0.00000,1627609
1627614,1762292128.956638,REWIND,596,2.92561,-1.00000,0.00000,1627614
1627619,1762292128.956645,REWIND,595,2.92070,-1.00000,0.00000,1627619
1627624,1762292128.956652,REWIND,594,2.91579,-1.00000,0.00000,1627624
1627629,1762292128.956660,REWIND,593,2.91088,-1.00000,0.00000,1627629
1627634,1762292128.956667,REWIND,592,2.90597,-1.00000,0.00000,1627634
1627639,1762292128.956675,REWIND,591,2.90106,-1.00000,0.00000,1627639
1627644,1762292128.956682,REWIND,590,2.89616,-1.00000,0.00000,1627644
1627649,1762292128.956689,REWIND,589,2.89125,-1.00000,0.00000,1627649
1627654,1762292128.956696,REWIND,587,2.88143,-1.00000,0.00000,1627654
1627659,1762292128.956703,REWIND,586,2.87652,-1.00000,0.00000,1627659
1627664,1762292128.956711,REWIND,585,2.87161,-1.00000,0.00000,1627664
1627669,1762292128.956718,REWIND,584,2.86670,-1.00000,0.00000,1627669
1627674,1762292128.956725,REWIND,583,2.86179,-1.00000,0.00000,1627674
1627679,1762292128.956732,REWIND,582,2.85689,-1.00000,0.00000,1627679
1627684,1762292128.956739,REWIND,581,2.85198,-1.00000,0.00000,1627684
1627689,1762292128.956746,REWIND,580,2.84707,-1.00000,0.00000,1627689
1627694,1762292128.956753,REWIND,579,2.84216,-1.00000,0.00000,1627694
1627699,1762292128.956760,REWIND,578,2.83725,-1.00000,0.00000,1627699
1627704,1762292128.956767,REWIND,577,2.83234,-1.00000,0.00000,1627704
1627744,1762292129.237370,REWIND,569,2.79307,-1.00000,0.00000,1627744
1627749,1762292129.237394,REWIND,568,2.78816,-1.00000,0.00000,1627749
1627754,1762292129.237404,REWIND,567,2.78325,-1.00000,0.00000,1627754
1627759,1762292129.237411,REWIND,566,2.77835,-1.00000,0.00000,1627759
1627764,1762292129.237418,REWIND,565,2.77344,-1.00000,0.00000,1627764
1627769,1762292129.237425,REWIND,564,2.76853,-1.00000,0.00000,1627769
1627774,1762292129.237432,REWIND,563,2.76362,-1.00000,0.00000,1627774
1627779,1762292129.237439,REWIND,562,2.75871,-1.00000,0.00000,1627779
1627784,1762292129.237446,REWIND,561,2.75380,-1.00000,0.00000,1627784
1627789,1762292129.237452,REWIND,560,2.74889,-1.00000,0.00000,1627789
1627794,1762292129.237458,REWIND,559,2.74398,-1.00000,0.00000,1627794
1627799,1762292129.237465,REWIND,558,2.73908,-1.00000,0.00000,1627799
1627804,1762292129.237471,REWIND,557,2.73417,-1.00000,0.00000,1627804
1627809,1762292129.237477,REWIND,556,2.72926,-1.00000,0.00000,1627809
1627814,1762292129.237484,REWIND,555,2.72435,-1.00000,0.00000,1627814
1627819,1762292129.237490,REWIND,554,2.71944,-1.00000,0.00000,1627819
1627824,1762292129.237497,REWIND,553,2.71453,-1.00000,0.00000,1627824
1627829,1762292129.237503,REWIND,552,2.70962,-1.00000,0.00000,1627829
1627834,1762292129.237509,REWIND,551,2.70471,-1.00000,0.00000,1627834
1627839,1762292129.237515,REWIND,550,2.69981,-1.00000,0.00000,1627839
1627844,1762292129.237521,REWIND,549,2.69490,-1.00000,0.00000,1627844
1627849,1762292129.237527,REWIND,548,2.68999,-1.00000,0.00000,1627849
1627854,1762292129.237533,REWIND,547,2.68508,-1.00000,0.00000,1627854
1627859,1762292129.237540,REWIND,546,2.68017,-1.00000,0.00000,1627859
1627864,1762292129.237575,REWIND,545,2.67526,-1.00000,0.00000,1627864
1627869,1762292129.237581,REWIND,544,2.67035,-1.00000,0.00000,1627869
1627874,1762292129.237587,REWIND,543,2.66544,-1.00000,0.00000,1627874
1627879,1762292129.237594,REWIND,542,2.66054,-1.00000,0.00000,1627879
1627884,1762292129.237600,REWIND,541,2.65563,-1.00000,0.00000,1627884
1627889,1762292129.237606,REWIND,540,2.65072,-1.00000,0.00000,1627889
1627894,1762292129.237612,REWIND,539,2.64581,-1.00000,0.00000,1627894
1627899,1762292129.237619,REWIND,538,2.64090,-1.00000,0.00000,1627899
1627904,1762292129.237625,REWIND,537,2.63599,-1.00000,0.00000,1627904
1627909,1762292129.237632,REWIND,536,2.63108,-1.00000,0.00000,1627909
1627914,1762292129.237638,REWIND,535,2.62617,-1.00000,0.00000,1627914
1627919,1762292129.237644,REWIND,533,2.61636,-1.00000,0.00000,1627919
1627924,1762292129.237650,REWIND,532,2.61145,-1.00000,0.00000,1627924
1627929,1762292129.237656,REWIND,531,2.60654,-1.00000,0.00000,1627929
1627934,1762292129.237661,REWIND,530,2.60163,-1.00000,0.00000,1627934
1627939,1762292129.237667,REWIND,529,2.59672,-1.00000,0.00000,1627939
1627944,1762292129.237674,REWIND,528,2.59181,-1.00000,0.00000,1627944
1627949,1762292129.237680,REWIND,527,2.58691,-1.00000,0.00000,1627949
1627954,1762292129.237685,REWIND,526,2.58200,-1.00000,0.00000,1627954
1627959,1762292129.237692,REWIND,525,2.57709,-1.00000,0.00000,1627959
1627964,1762292129.237698,REWIND,524,2.57218,-1.00000,0.00000,1627964
1627969,1762292129.237704,REWIND,523,2.56727,-1.00000,0.00000,1627969
1627974,1762292129.237710,REWIND,522,2.56236,-1.00000,0.00000,1627974
1627979,1762292129.237716,REWIND,521,2.55745,-1.00000,0.00000,1627979
1627984,1762292129.237722,REWIND,520,2.55254,-1.00000,0.00000,1627984
1627989,1762292129.237729,REWIND,519,2.54764,-1.00000,0.00000,1627989
1628029,1762292129.522082,REWIND,511,2.50837,-1.00000,0.00000,1628029
1628034,1762292129.522106,REWIND,510,2.50346,-1.00000,0.00000,1628034
1628039,1762292129.522115,REWIND,509,2.49855,-1.00000,0.00000,1628039
1628044,1762292129.522124,REWIND,508,2.49364,-1.00000,0.00000,1628044
1628049,1762292129.522130,REWIND,507,2.48873,-1.00000,0.00000,1628049
1628054,1762292129.522137,REWIND,506,2.48382,-1.00000,0.00000,1628054
1628059,1762292129.522144,REWIND,505,2.47891,-1.00000,0.00000,1628059
1628064,1762292129.522151,REWIND,504,2.47400,-1.00000,0.00000,1628064
1628069,1762292129.522158,REWIND,503,2.46910,-1.00000,0.00000,1628069
1628074,1762292129.522165,REWIND,502,2.46419,-1.00000,0.00000,1628074
1628079,1762292129.522171,REWIND,501,2.45928,-1.00000,0.00000,1628079
1628084,1762292129.522177,REWIND,500,2.45437,-1.00000,0.00000,1628084
1628089,1762292129.522184,REWIND,499,2.44946,-1.00000,0.00000,1628089
1628094,1762292129.522190,REWIND,498,2.44455,-1.00000,0.00000,1628094
1628099,1762292129.522197,REWIND,497,2.43964,-1.00000,0.00000,1628099
1628104,1762292129.522204,REWIND,496,2.43473,-1.00000,0.00000,1628104
1628109,1762292129.522210,REWIND,495,2.42983,-1.00000,0.00000,1628109
1628114,1762292129.522217,REWIND,494,2.42492,-1.00000,0.00000,1628114
1628119,1762292129.522223,REWIND,493,2.42001,-1.00000,0.00000,1628119
1628124,1762292129.522229,REWIND,492,2.41510,-1.00000,0.00000,1628124
1628129,1762292129.522236,REWIND,491,2.41019,-1.00000,0.00000,1628129
1628134,1762292129.522242,REWIND,490,2.40528,-1.00000,0.00000,1628134
1628139,1762292129.522249,REWIND,489,2.40037,-1.00000,0.00000,1628139
1628144,1762292129.522254,REWIND,488,2.39546,-1.00000,0.00000,1628144
1628149,1762292129.522290,REWIND,487,2.39056,-1.00000,0.00000,1628149
1628154,1762292129.522296,REWIND,486,2.38565,-1.00000,0.00000,1628154
1628159,1762292129.522302,REWIND,485,2.38074,-1.00000,0.00000,1628159
1628164,1762292129.522309,REWIND,484,2.37583,-1.00000,0.00000,1628164
1628169,1762292129.522315,REWIND,483,2.37092,-1.00000,0.00000,1628169
1628174,1762292129.522321,REWIND,482,2.36601,-1.00000,0.00000,1628174
1628179,1762292129.522327,REWIND,481,2.36110,-1.00000,0.00000,1628179
1628184,1762292129.522333,REWIND,480,2.35619,-1.00000,0.00000,1628184
1628189,1762292129.522339,REWIND,478,2.34638,-1.00000,0.00000,1628189
1628194,1762292129.522346,REWIND,477,2.34147,-1.00000,0.00000,1628194
1628199,1762292129.522352,REWIND,476,2.33656,-1.00000,0.00000,1628199
1628204,1762292129.522358,REWIND,475,2.33165,-1.00000,0.00000,1628204
1628209,1762292129.522364,REWIND,474,2.32674,-1.00000,0.00000,1628209
1628214,1762292129.522370,REWIND,473,2.32183,-1.00000,0.00000,1628214
1628219,1762292129.522376,REWIND,472,2.31692,-1.00000,0.00000,1628219
1628224,1762292129.522382,REWIND,471,2.31202,-1.00000,0.00000,1628224
1628229,1762292129.522388,REWIND,470,2.30711,-1.00000,0.00000,1628229
1628234,1762292129.522394,REWIND,469,2.30220,-1.00000,0.00000,1628234
1628239,1762292129.522401,REWIND,468,2.29729,-1.00000,0.00000,1628239
1628244,1762292129.522407,REWIND,467,2.29238,-1.00000,0.00000,1628244
1628249,1762292129.522413,REWIND,466,2.28747,-1.00000,0.00000,1628249
1628254,1762292129.522419,REWIND,465,2.28256,-1.00000,0.00000,1628254
1628259,1762292129.522424,REWIND,464,2.27765,-1.00000,0.00000,1628259
1628264,1762292129.522431,REWIND,463,2.27275,-1.00000,0.00000,1628264
1628269,1762292129.522437,REWIND,462,2.26784,-1.00000,0.00000,1628269
1628274,1762292129.522443,REWIND,461,2.26293,-1.00000,0.00000,1628274
1628309,1762292129.805690,REWIND,454,2.22857,-1.00000,0.00000,1628309
1628314,1762292129.805711,REWIND,453,2.22366,-1.00000,0.00000,1628314
1628319,1762292129.805721,REWIND,452,2.21875,-1.00000,0.00000,1628319
1628324,1762292129.805728,REWIND,451,2.21384,-1.00000,0.00000,1628324
1628329,1762292129.805735,REWIND,450,2.20893,-1.00000,0.00000,1628329
1628334,1762292129.805742,REWIND,449,2.20402,-1.00000,0.00000,1628334
1628339,1762292129.805749,REWIND,448,2.19911,-1.00000,0.00000,1628339
1628344,1762292129.805756,REWIND,447,2.19421,-1.00000,0.00000,1628344
1628349,1762292129.805763,REWIND,446,2.18930,-1.00000,0.00000,1628349
1628354,1762292129.805770,REWIND,445,2.18439,-1.00000,0.00000,1628354
1628359,1762292129.805776,REWIND,444,2.17948,-1.00000,0.00000,1628359
1628364,1762292129.805783,REWIND,443,2.17457,-1.00000,0.00000,1628364
1628369,1762292129.805789,REWIND,442,2.16966,-1.00000,0.00000,1628369
1628374,1762292129.805795,REWIND,441,2.16475,-1.00000,0.00000,1628374
1628379,1762292129.805802,REWIND,440,2.15984,-1.00000,0.00000,1628379
1628384,1762292129.805808,REWIND,439,2.15494,-1.00000,0.00000,1628384
1628389,1762292129.805814,REWIND,438,2.15003,-1.00000,0.00000,1628389
1628394,1762292129.805820,REWIND,437,2.14512,-1.00000,0.00000,1628394
1628399,1762292129.805827,REWIND,436,2.14021,-1.00000,0.00000,1628399
1628404,1762292129.805833,REWIND,435,2.13530,-1.00000,0.00000,1628404
1628409,1762292129.805839,REWIND,434,2.13039,-1.00000,0.00000,1628409
1628414,1762292129.805845,REWIND,433,2.12548,-1.00000,0.00000,1628414
1628419,1762292129.805852,REWIND,432,2.12057,-1.00000,0.00000,1628419
1628424,1762292129.805858,REWIND,431,2.11567,-1.00000,0.00000,1628424
1628429,1762292129.805895,REWIND,430,2.11076,-1.00000,0.00000,1628429
1628434,1762292129.805902,REWIND,429,2.10585,-1.00000,0.00000,1628434
1628439,1762292129.805908,REWIND,428,2.10094,-1.00000,0.00000,1628439
1628444,1762292129.805915,REWIND,427,2.09603,-1.00000,0.00000,1628444
1628449,1762292129.805921,REWIND,426,2.09112,-1.00000,0.00000,1628449
1628454,1762292129.805928,REWIND,424,2.08131,-1.00000,0.00000,1628454
1628459,1762292129.805934,REWIND,423,2.07640,-1.00000,0.00000,1628459
1628464,1762292129.805940,REWIND,422,2.07149,-1.00000,0.00000,1628464
1628469,1762292129.805946,REWIND,421,2.06658,-1.00000,0.00000,1628469
1628474,1762292129.805952,REWIND,420,2.06167,-1.00000,0.00000,1628474
1628479,1762292129.805958,REWIND,419,2.05676,-1.00000,0.00000,1628479
1628484,1762292129.805964,REWIND,418,2.05185,-1.00000,0.00000,1628484
1628489,1762292129.805969,REWIND,416,2.04204,-1.00000,0.00000,1628489
1628494,1762292129.805976,REWIND,415,2.03713,-1.00000,0.00000,1628494
1628499,1762292129.805982,REWIND,414,2.03222,-1.00000,0.00000,1628499
1628504,1762292129.805989,REWIND,413,2.02731,-1.00000,0.00000,1628504
1628509,1762292129.805995,REWIND,412,2.02240,-1.00000,0.00000,1628509
1628514,1762292129.806002,REWIND,411,2.01749,-1.00000,0.00000,1628514
1628519,1762292129.806007,REWIND,410,2.01258,-1.00000,0.00000,1628519
1628524,1762292129.806013,REWIND,409,2.00767,-1.00000,0.00000,1628524
1628529,1762292129.806019,REWIND,408,2.00277,-1.00000,0.00000,1628529
1628534,1762292129.806073,REWIND,407,1.99786,-1.00000,0.00000,1628534
1628539,1762292129.806079,REWIND,406,1.99295,-1.00000,0.00000,1628539
1628544,1762292129.806085,REWIND,405,1.98804,-1.00000,0.00000,1628544
1628549,1762292129.806091,REWIND,404,1.98313,-1.00000,0.00000,1628549
1628554,1762292129.806096,REWIND,403,1.97822,-1.00000,0.00000,1628554
1628594,1762292130.101022,REWIND,395,1.93895,-1.00000,0.00000,1628594
1628599,1762292130.101039,REWIND,394,1.93404,-1.00000,0.00000,1628599
1628604,1762292130.101048,REWIND,393,1.92913,-1.00000,0.00000,1628604
1628609,1762292130.101055,REWIND,392,1.92423,-1.00000,0.00000,1628609
1628614,1762292130.101063,REWIND,391,1.91932,-1.00000,0.00000,1628614
1628619,1762292130.101070,REWIND,390,1.91441,-1.00000,0.00000,1628619
1628624,1762292130.101076,REWIND,389,1.90950,-1.00000,0.00000,1628624
1628629,1762292130.101083,REWIND,388,1.90459,-1.00000,0.00000,1628629
1628634,1762292130.101090,REWIND,387,1.89968,-1.00000,0.00000,1628634
1628639,1762292130.101096,REWIND,386,1.89477,-1.00000,0.00000,1628639
1628644,1762292130.101103,REWIND,385,1.88986,-1.00000,0.00000,1628644
1628649,1762292130.101109,REWIND,384,1.88496,-1.00000,0.00000,1628649
1628654,1762292130.101115,REWIND,383,1.88005,-1.00000,0.00000,1628654
1628659,1762292130.101122,REWIND,382,1.87514,-1.00000,0.00000,1628659
1628664,1762292130.101129,REWIND,381,1.87023,-1.00000,0.00000,1628664
1628669,1762292130.101136,REWIND,380,1.86532,-1.00000,0.00000,1628669
1628674,1762292130.101143,REWIND,379,1.86041,-1.00000,0.00000,1628674
1628679,1762292130.101149,REWIND,378,1.85550,-1.00000,0.00000,1628679
1628684,1762292130.101155,REWIND,377,1.85059,-1.00000,0.00000,1628684
1628689,1762292130.101161,REWIND,376,1.84569,-1.00000,0.00000,1628689
1628694,1762292130.101168,REWIND,375,1.84078,-1.00000,0.00000,1628694
1628699,1762292130.101174,REWIND,374,1.83587,-1.00000,0.00000,1628699
1628704,1762292130.101180,REWIND,373,1.83096,-1.00000,0.00000,1628704
1628709,1762292130.101186,REWIND,372,1.82605,-1.00000,0.00000,1628709
1628714,1762292130.101208,REWIND,371,1.82114,-1.00000,0.00000,1628714
1628719,1762292130.101214,REWIND,369,1.81132,-1.00000,0.00000,1628719
1628724,1762292130.101221,REWIND,368,1.80642,-1.00000,0.00000,1628724
1628729,1762292130.101227,REWIND,367,1.80151,-1.00000,0.00000,1628729
1628734,1762292130.101233,REWIND,366,1.79660,-1.00000,0.00000,1628734
1628739,1762292130.101239,REWIND,365,1.79169,-1.00000,0.00000,1628739
1628744,1762292130.101245,REWIND,364,1.78678,-1.00000,0.00000,1628744
1628749,1762292130.101251,REWIND,363,1.78187,-1.00000,0.00000,1628749
1628754,1762292130.101257,REWIND,362,1.77696,-1.00000,0.00000,1628754
1628759,1762292130.101263,REWIND,361,1.77205,-1.00000,0.00000,1628759
1628764,1762292130.101269,REWIND,360,1.76715,-1.00000,0.00000,1628764
1628769,1762292130.101274,REWIND,359,1.76224,-1.00000,0.00000,1628769
1628774,1762292130.101280,REWIND,358,1.75733,-1.00000,0.00000,1628774
1628779,1762292130.101286,REWIND,357,1.75242,-1.00000,0.00000,1628779
1628784,1762292130.101292,REWIND,356,1.74751,-1.00000,0.00000,1628784
1628789,1762292130.101298,REWIND,355,1.74260,-1.00000,0.00000,1628789
1628794,1762292130.101304,REWIND,354,1.73769,-1.00000,0.00000,1628794
1628799,1762292130.101310,REWIND,353,1.73278,-1.00000,0.00000,1628799
1628804,1762292130.101316,REWIND,352,1.72788,-1.00000,0.00000,1628804
1628809,1762292130.101322,REWIND,351,1.72297,-1.00000,0.00000,1628809
1628814,1762292130.101328,REWIND,350,1.71806,-1.00000,0.00000,1628814
1628819,1762292130.101334,REWIND,349,1.71315,-1.00000,0.00000,1628819
1628824,1762292130.101339,REWIND,348,1.70824,-1.00000,0.00000,1628824
1628829,1762292130.101345,REWIND,347,1.70333,-1.00000,0.00000,1628829
1628834,1762292130.101351,REWIND,346,1.69842,-1.00000,0.00000,1628834
1628839,1762292130.101357,REWIND,345,1.69351,-1.00000,0.00000,1628839
1628889,1762292130.388056,REWIND,335,1.64443,-1.00000,0.00000,1628889
1628894,1762292130.388097,REWIND,334,1.63952,-1.00000,0.00000,1628894
1628899,1762292130.388119,REWIND,333,1.63461,-1.00000,0.00000,1628899
1628904,1762292130.388137,REWIND,332,1.62970,-1.00000,0.00000,1628904
1628909,1762292130.388154,REWIND,331,1.62479,-1.00000,0.00000,1628909
1628914,1762292130.388170,REWIND,330,1.61988,-1.00000,0.00000,1628914
1628919,1762292130.388186,REWIND,329,1.61497,-1.00000,0.00000,1628919
1628924,1762292130.388202,REWIND,328,1.61007,-1.00000,0.00000,1628924
1628929,1762292130.388218,REWIND,327,1.60516,-1.00000,0.00000,1628929
1628934,1762292130.388233,REWIND,326,1.60025,-1.00000,0.00000,1628934
1628939,1762292130.388249,REWIND,325,1.59534,-1.00000,0.00000,1628939
1628944,1762292130.388263,REWIND,324,1.59043,-1.00000,0.00000,1628944
1628949,1762292130.388274,REWIND,323,1.58552,-1.00000,0.00000,1628949
1628954,1762292130.388284,REWIND,322,1.58061,-1.00000,0.00000,1628954
1628959,1762292130.388303,REWIND,321,1.57570,-1.00000,0.00000,1628959
1628964,1762292130.388313,REWIND,320,1.57080,-1.00000,0.00000,1628964
1628969,1762292130.388322,REWIND,319,1.56589,-1.00000,0.00000,1628969
1628974,1762292130.388330,REWIND,318,1.56098,-1.00000,0.00000,1628974
1628979,1762292130.388340,REWIND,317,1.55607,-1.00000,0.00000,1628979
1628984,1762292130.388349,REWIND,316,1.55116,-1.00000,0.00000,1628984
1628989,1762292130.388358,REWIND,314,1.54134,-1.00000,0.00000,1628989
1628994,1762292130.388366,REWIND,313,1.53644,-1.00000,0.00000,1628994
1628999,1762292130.388376,REWIND,312,1.53153,-1.00000,0.00000,1628999
1629004,1762292130.388385,REWIND,311,1.52662,-1.00000,0.00000,1629004
1629009,1762292130.388424,REWIND,310,1.52171,-1.00000,0.00000,1629009
1629014,1762292130.388434,REWIND,309,1.51680,-1.00000,0.00000,1629014
1629019,1762292130.388476,REWIND,308,1.51189,-1.00000,0.00000,1629019
1629024,1762292130.388513,REWIND,307,1.50698,-1.00000,0.00000,1629024
1629029,1762292130.388523,REWIND,306,1.50207,-1.00000,0.00000,1629029
1629034,1762292130.388531,REWIND,305,1.49717,-1.00000,0.00000,1629034
1629039,1762292130.388539,REWIND,304,1.49226,-1.00000,0.00000,1629039
1629044,1762292130.388545,REWIND,303,1.48735,-1.00000,0.00000,1629044
1629049,1762292130.388552,REWIND,302,1.48244,-1.00000,0.00000,1629049
