time_ms,time_ts,v4,v5,g4,g5
1607890,1762292109.489195,2.503086,2.514925,0.001543,0.007462
1607890,1762292109.489219,2.503086,2.513965,0.001543,0.006983
1607890,1762292109.489227,2.504046,2.513645,0.002023,0.006823
1607890,1762292109.489232,2.503406,2.514605,0.001703,0.007302
1607890,1762292109.489237,2.503406,2.514285,0.001703,0.007142
1607906,1762292109.505094,2.504366,2.514285,0.002183,0.007142
1607906,1762292109.505487,2.504366,2.514925,0.002183,0.007462
1607906,1762292109.505510,2.504366,2.514285,0.002183,0.007142
1607906,1762292109.505516,2.504366,2.513005,0.002183,0.006503
1607906,1762292109.505521,2.504686,2.513645,0.002343,0.006823
1607906,1762292109.505527,2.504366,2.513965,0.002183,0.006983
1607906,1762292109.505558,2.503406,2.513645,0.001703,0.006823
1607906,1762292109.505573,2.504046,2.512365,0.002023,0.006183
1607906,1762292109.505637,2.504366,2.512685,0.002183,0.006343
1607906,1762292109.505676,2.503726,2.514285,0.001863,0.007142
1607907,1762292109.506645,2.503406,2.514605,0.001703,0.007302
1607907,1762292109.506659,2.504686,2.513325,0.002343,0.006663
1607908,1762292109.506971,2.503406,2.513965,0.001703,0.006983
1607908,1762292109.507007,2.504686,2.513645,0.002343,0.006823
1607908,1762292109.507022,2.504686,2.513005,0.002343,0.006503
1607908,1762292109.507052,2.504046,2.513965,0.002023,0.006983
1607908,1762292109.507066,2.504046,2.513005,0.002023,0.006503
1607909,1762292109.508360,2.504686,2.513325,0.002343,0.006663
1607909,1762292109.508376,2.503406,2.513645,0.001703,0.006823
1607909,1762292109.508388,2.504366,2.513325,0.002183,0.006663
1607922,1762292109.520910,2.504046,2.513005,0.002023,0.006503
1607922,1762292109.520952,2.504046,2.514925,0.002023,0.007462
1607922,1762292109.520962,2.502766,2.513645,0.001383,0.006823
1607922,1762292109.520973,2.503726,2.513965,0.001863,0.006983
1607922,1762292109.520982,2.505006,2.513645,0.002503,0.006823
1607922,1762292109.520991,2.504366,2.513965,0.002183,0.006983
1607922,1762292109.521000,2.503406,2.513965,0.001703,0.006983
1607922,1762292109.521008,2.503726,2.513965,0.001863,0.006983
1607922,1762292109.521015,2.504366,2.513005,0.002183,0.006503
1607922,1762292109.521023,2.503406,2.513005,0.001703,0.006503
1607922,1762292109.521247,2.503406,2.513325,0.001703,0.006663
1607922,1762292109.521262,2.504046,2.513645,0.002023,0.006823
1607922,1762292109.521271,2.502766,2.513005,0.001383,0.006503
1607922,1762292109.521280,2.503726,2.512685,0.001863,0.006343
1607922,1762292109.521288,2.503086,2.512045,0.001543,0.006023
1607922,1762292109.521297,2.502446,2.513325,0.001223,0.006663
1607922,1762292109.521304,2.503406,2.511405,0.001703,0.005703
1607922,1762292109.521312,2.504366,2.513005,0.002183,0.006503
1607922,1762292109.521321,2.503086,2.512365,0.001543,0.006183
1607922,1762292109.521328,2.504366,2.512045,0.002183,0.006023
1607940,1762292109.539064,2.503726,2.511085,0.001863,0.005543
1607940,1762292109.539102,2.503726,2.511405,0.001863,0.005703
1607940,1762292109.539114,2.504366,2.511725,0.002183,0.005863
1607940,1762292109.539120,2.504046,2.513325,0.002023,0.006663
1607940,1762292109.539125,2.503726,2.511725,0.001863,0.005863
1607940,1762292109.539153,2.503726,2.511405,0.001863,0.005703
1607940,1762292109.539204,2.503406,2.511405,0.001703,0.005703
1607940,1762292109.539211,2.504046,2.512045,0.002023,0.006023
1607940,1762292109.539216,2.502766,2.511725,0.001383,0.005863
1607940,1762292109.539221,2.503086,2.511405,0.001543,0.005703
1607954,1762292109.552791,2.504366,2.511405,0.002183,0.005703
1607954,1762292109.552835,2.502446,2.512685,0.001223,0.006343
1607954,1762292109.552851,2.503406,2.511405,0.001703,0.005703
1607954,1762292109.552864,2.503726,2.511725,0.001863,0.005863
1607954,1762292109.552876,2.502766,2.511085,0.001383,0.005543
1607954,1762292109.552888,2.503726,2.511085,0.001863,0.005543
1607954,1762292109.552900,2.502766,2.512045,0.001383,0.006023
1607954,1762292109.552912,2.503406,2.510765,0.001703,0.005383
1607954,1762292109.552923,2.504046,2.511725,0.002023,0.005863
1607954,1762292109.552934,2.502446,2.512045,0.001223,0.006023
1607957,1762292109.556010,2.504686,2.511085,0.002343,0.005543
1607957,1762292109.556045,2.503406,2.511085,0.001703,0.005543
1607957,1762292109.556086,2.501806,2.511405,0.000903,0.005703
1607957,1762292109.556112,2.502766,2.510765,0.001383,0.005383
1607957,1762292109.556129,2.501806,2.512365,0.000903,0.006183
1607957,1762292109.556137,2.502126,2.511085,0.001063,0.005543
1607957,1762292109.556153,2.502446,2.510445,0.001223,0.005223
1607957,1762292109.556169,2.503406,2.510765,0.001703,0.005383
1607957,1762292109.556175,2.502446,2.510445,0.001223,0.005223
1607957,1762292109.556181,2.503086,2.511405,0.001543,0.005703
1607969,1762292109.568660,2.502446,2.510765,0.001223,0.005383
1607969,1762292109.568690,2.504046,2.510445,0.002023,0.005223
1607969,1762292109.568697,2.501166,2.511085,0.000583,0.005543
1607969,1762292109.568705,2.502446,2.509485,0.001223,0.004743
1607969,1762292109.568709,2.503726,2.510765,0.001863,0.005383
1607970,1762292109.568744,2.501806,2.510765,0.000903,0.005383
1607970,1762292109.568810,2.503406,2.509805,0.001703,0.004903
1607970,1762292109.568830,2.502766,2.510445,0.001383,0.005223
1607970,1762292109.568838,2.503406,2.509805,0.001703,0.004903
1607970,1762292109.568847,2.503086,2.510125,0.001543,0.005063
1607970,1762292109.569071,2.503406,2.509485,0.001703,0.004743
1607970,1762292109.569082,2.503406,2.509805,0.001703,0.004903
1607970,1762292109.569089,2.504046,2.509805,0.002023,0.004903
1607970,1762292109.569148,2.503406,2.509805,0.001703,0.004903
1607970,1762292109.569154,2.504366,2.510125,0.002183,0.005063
1607970,1762292109.569196,2.503406,2.510765,0.001703,0.005383
1607970,1762292109.569230,2.502766,2.510765,0.001383,0.005383
1607970,1762292109.569327,2.504366,2.510125,0.002183,0.005063
1607970,1762292109.569340,2.503086,2.509805,0.001543,0.004903
1607970,1762292109.569402,2.503086,2.509485,0.001543,0.004743
1607986,1762292109.585261,2.503406,2.511405,0.001703,0.005703
1607986,1762292109.585327,2.502766,2.510445,0.001383,0.005223
1607986,1762292109.585335,2.503086,2.511085,0.001543,0.005543
1607986,1762292109.585339,2.502766,2.510125,0.001383,0.005063
1607986,1762292109.585343,2.503086,2.511405,0.001543,0.005703
1607986,1762292109.585347,2.502126,2.510445,0.001063,0.005223
1607986,1762292109.585351,2.504046,2.510765,0.002023,0.005383
1607986,1762292109.585354,2.502126,2.511405,0.001063,0.005703
1607986,1762292109.585358,2.502446,2.510125,0.001223,0.005063
1607986,1762292109.585361,2.501486,2.512045,0.000743,0.006023
1608003,1762292109.602271,2.502126,2.510125,0.001063,0.005063
1608003,1762292109.602344,2.502126,2.510765,0.001063,0.005383
1608004,1762292109.603006,2.501806,2.510765,0.000903,0.005383
1608004,1762292109.603044,2.501166,2.512045,0.000583,0.006023
1608004,1762292109.603159,2.501806,2.510765,0.000903,0.005383
1608004,1762292109.603194,2.503086,2.510125,0.001543,0.005063
1608004,1762292109.603208,2.501806,2.511085,0.000903,0.005543
1608004,1762292109.603251,2.502126,2.511085,0.001063,0.005543
1608004,1762292109.603271,2.501806,2.512365,0.000903,0.006183
1608004,1762292109.603341,2.502446,2.510125,0.001223,0.005063
1608006,1762292109.604875,2.502126,2.511725,0.001063,0.005863
1608006,1762292109.604890,2.502446,2.511725,0.001223,0.005863
1608006,1762292109.604907,2.501806,2.510765,0.000903,0.005383
1608006,1762292109.604964,2.502766,2.511085,0.001383,0.005543
1608006,1762292109.604970,2.502766,2.511085,0.001383,0.005543
1608007,1762292109.605745,2.502446,2.510765,0.001223,0.005383
1608007,1762292109.605753,2.502446,2.510445,0.001223,0.005223
1608007,1762292109.605758,2.502446,2.511085,0.001223,0.005543
1608007,1762292109.605771,2.503406,2.509805,0.001703,0.004903
1608007,1762292109.605778,2.501806,2.511085,0.000903,0.005543
1608017,1762292109.616493,2.502126,2.510445,0.001063,0.005223
1608017,1762292109.616557,2.503086,2.512045,0.001543,0.006023
1608017,1762292109.616581,2.501806,2.511405,0.000903,0.005703
1608017,1762292109.616589,2.502766,2.511085,0.001383,0.005543
1608017,1762292109.616594,2.503086,2.511725,0.001543,0.005863
1608017,1762292109.616625,2.501806,2.511725,0.000903,0.005863
1608018,1762292109.616731,2.502766,2.512045,0.001383,0.006023
1608018,1762292109.616745,2.501806,2.511405,0.000903,0.005703
1608018,1762292109.616849,2.502446,2.511405,0.001223,0.005703
1608018,1762292109.616878,2.501806,2.511405,0.000903,0.005703
1608020,1762292109.619652,2.502446,2.511405,0.001223,0.005703
1608020,1762292109.619684,2.501486,2.512045,0.000743,0.006023
1608020,1762292109.619699,2.501486,2.511085,0.000743,0.005543
1608020,1762292109.619713,2.502126,2.513005,0.001063,0.006503
1608021,1762292109.619724,2.501486,2.511085,0.000743,0.005543
1608021,1762292109.619736,2.501806,2.512365,0.000903,0.006183
1608021,1762292109.619747,2.502126,2.511085,0.001063,0.005543
1608021,1762292109.619767,2.501486,2.511725,0.000743,0.005863
1608021,1762292109.619777,2.501806,2.512045,0.000903,0.006023
1608021,1762292109.619787,2.501486,2.510445,0.000743,0.005223
1608033,1762292109.631981,2.502126,2.511405,0.001063,0.005703
1608033,1762292109.632141,2.501486,2.511405,0.000743,0.005703
1608033,1762292109.632199,2.501486,2.510765,0.000743,0.005383
1608033,1762292109.632236,2.501486,2.510765,0.000743,0.005383
1608033,1762292109.632250,2.501806,2.510445,0.000903,0.005223
1608035,1762292109.634572,2.501486,2.509805,0.000743,0.004903
1608035,1762292109.634583,2.502446,2.509805,0.001223,0.004903
1608035,1762292109.634588,2.501486,2.511725,0.000743,0.005863
1608035,1762292109.634621,2.502446,2.509485,0.001223,0.004743
1608035,1762292109.634641,2.502766,2.510445,0.001383,0.005223
1608049,1762292109.648466,2.502446,2.510445,0.001223,0.005223
1608049,1762292109.648489,2.502126,2.509485,0.001063,0.004743
1608049,1762292109.648495,2.503406,2.509485,0.001703,0.004743
1608049,1762292109.648521,2.502766,2.510445,0.001383,0.005223
1608049,1762292109.648538,2.502126,2.509805,0.001063,0.004903
1608049,1762292109.648543,2.503406,2.509485,0.001703,0.004743
1608049,1762292109.648548,2.503086,2.510445,0.001543,0.005223
1608049,1762292109.648553,2.503406,2.509485,0.001703,0.004743
1608049,1762292109.648558,2.504046,2.510445,0.002023,0.005223
1608049,1762292109.648563,2.503406,2.510765,0.001703,0.005383
1608053,1762292109.652123,2.502766,2.510125,0.001383,0.005063
1608053,1762292109.652561,2.503086,2.510445,0.001543,0.005223
1608053,1762292109.652577,2.502446,2.511405,0.001223,0.005703
1608053,1762292109.652584,2.502766,2.510765,0.001383,0.005383
1608053,1762292109.652589,2.503086,2.510445,0.001543,0.005223
1608053,1762292109.652616,2.502446,2.511405,0.001223,0.005703
1608053,1762292109.652655,2.502126,2.510445,0.001063,0.005223
1608053,1762292109.652673,2.503086,2.510765,0.001543,0.005383
1608053,1762292109.652687,2.503086,2.510445,0.001543,0.005223
1608054,1762292109.652722,2.503086,2.511085,0.001543,0.005543
1608067,1762292109.666308,2.501806,2.510765,0.000903,0.005383
1608067,1762292109.666337,2.503406,2.510765,0.001703,0.005383
1608067,1762292109.666353,2.503086,2.511085,0.001543,0.005543
1608067,1762292109.666654,2.502446,2.511405,0.001223,0.005703
1608067,1762292109.666677,2.502766,2.511405,0.001383,0.005703
1608067,1762292109.666683,2.502126,2.510765,0.001063,0.005383
1608068,1762292109.666728,2.503406,2.511725,0.001703,0.005863
1608068,1762292109.666742,2.502766,2.511725,0.001383,0.005863
1608068,1762292109.666749,2.503086,2.510445,0.001543,0.005223
1608068,1762292109.666754,2.503726,2.511725,0.001863,0.005863
1608081,1762292109.680323,2.503726,2.510765,0.001863,0.005383
1608081,1762292109.680342,2.505646,2.511725,0.002823,0.005863
1608081,1762292109.680349,2.503726,2.511405,0.001863,0.005703
1608081,1762292109.680425,2.503406,2.510765,0.001703,0.005383
1608081,1762292109.680481,2.504046,2.511725,0.002023,0.005863
1608081,1762292109.680514,2.504046,2.510765,0.002023,0.005383
1608081,1762292109.680552,2.504686,2.510765,0.002343,0.005383
1608081,1762292109.680560,2.505006,2.511405,0.002503,0.005703
1608081,1762292109.680566,2.503406,2.511405,0.001703,0.005703
1608081,1762292109.680580,2.504686,2.511725,0.002343,0.005863
1608083,1762292109.681823,2.504686,2.511725,0.002343,0.005863
1608083,1762292109.681832,2.504686,2.511405,0.002343,0.005703
1608083,1762292109.681839,2.504046,2.511085,0.002023,0.005543
1608083,1762292109.681844,2.504366,2.512045,0.002183,0.006023
1608083,1762292109.681861,2.504046,2.511085,0.002023,0.005543
1608083,1762292109.681875,2.504686,2.511405,0.002343,0.005703
1608083,1762292109.681881,2.505966,2.511725,0.002983,0.005863
1608083,1762292109.681933,2.504046,2.512365,0.002023,0.006183
1608083,1762292109.681941,2.504686,2.511085,0.002343,0.005543
1608083,1762292109.681947,2.504366,2.511725,0.002183,0.005863
1608098,1762292109.696889,2.504686,2.511725,0.002343,0.005863
1608098,1762292109.696930,2.503406,2.512045,0.001703,0.006023
1608098,1762292109.696980,2.504366,2.512045,0.002183,0.006023
1608098,1762292109.697026,2.504686,2.513325,0.002343,0.006663
1608098,1762292109.697040,2.503406,2.513005,0.001703,0.006503
1608098,1762292109.697050,2.503406,2.512365,0.001703,0.006183
1608098,1762292109.697061,2.504046,2.512685,0.002023,0.006343
1608098,1762292109.697088,2.503406,2.513005,0.001703,0.006503
1608098,1762292109.697101,2.503726,2.512685,0.001863,0.006343
1608098,1762292109.697148,2.503726,2.513005,0.001863,0.006503
1608114,1762292109.712833,2.503086,2.514285,0.001543,0.007142
1608114,1762292109.712866,2.503406,2.512685,0.001703,0.006343
1608114,1762292109.712882,2.504366,2.513325,0.002183,0.006663
1608114,1762292109.712947,2.502766,2.513325,0.001383,0.006663
1608114,1762292109.712975,2.503406,2.512365,0.001703,0.006183
1608114,1762292109.712982,2.503726,2.513325,0.001863,0.006663
1608114,1762292109.712986,2.503726,2.512365,0.001863,0.006183
1608114,1762292109.713320,2.502766,2.512045,0.001383,0.006023
1608114,1762292109.713341,2.504046,2.513005,0.002023,0.006503
1608114,1762292109.713358,2.502766,2.513325,0.001383,0.006663
1608114,1762292109.713635,2.504686,2.512045,0.002343,0.006023
1608114,1762292109.713651,2.503406,2.513005,0.001703,0.006503
1608114,1762292109.713663,2.503726,2.512045,0.001863,0.006023
1608114,1762292109.713676,2.504046,2.512365,0.002023,0.006183
1608114,1762292109.713688,2.503726,2.513325,0.001863,0.006663
1608114,1762292109.713701,2.502766,2.511405,0.001383,0.005703
1608114,1762292109.713712,2.503726,2.512365,0.001863,0.006183
1608115,1762292109.713743,2.502766,2.513325,0.001383,0.006663
1608115,1762292109.713776,2.503406,2.512045,0.001703,0.006023
1608115,1762292109.713785,2.503726,2.512365,0.001863,0.006183
1608128,1762292109.727197,2.503086,2.513325,0.001543,0.006663
1608128,1762292109.727240,2.503086,2.513325,0.001543,0.006663
1608128,1762292109.727255,2.503726,2.513005,0.001863,0.006503
1608128,1762292109.727273,2.503086,2.513325,0.001543,0.006663
1608128,1762292109.727295,2.502446,2.513005,0.001223,0.006503
1608128,1762292109.727309,2.502766,2.512685,0.001383,0.006343
1608128,1762292109.727325,2.502766,2.513325,0.001383,0.006663
1608128,1762292109.727340,2.502766,2.513325,0.001383,0.006663
1608128,1762292109.727354,2.503086,2.513325,0.001543,0.006663
1608128,1762292109.727368,2.502126,2.514285,0.001063,0.007142
1608144,1762292109.742814,2.502446,2.513005,0.001223,0.006503
1608144,1762292109.742852,2.502766,2.513645,0.001383,0.006823
1608144,1762292109.742867,2.501806,2.513965,0.000903,0.006983
1608144,1762292109.742880,2.501806,2.513965,0.000903,0.006983
1608144,1762292109.742894,2.501806,2.514605,0.000903,0.007302
1608144,1762292109.742906,2.501166,2.513965,0.000583,0.006983
1608144,1762292109.742919,2.502126,2.513325,0.001063,0.006663
1608144,1762292109.742930,2.501806,2.513325,0.000903,0.006663
1608144,1762292109.742964,2.501806,2.512685,0.000903,0.006343
1608144,1762292109.742997,2.502126,2.513325,0.001063,0.006663
1608144,1762292109.743415,2.501806,2.512685,0.000903,0.006343
1608144,1762292109.743439,2.501166,2.512045,0.000583,0.006023
1608144,1762292109.743445,2.502446,2.512685,0.001223,0.006343
1608144,1762292109.743450,2.502446,2.512365,0.001223,0.006183
1608144,1762292109.743477,2.502126,2.512045,0.001063,0.006023
1608144,1762292109.743484,2.503086,2.513005,0.001543,0.006503
1608144,1762292109.743488,2.502446,2.511725,0.001223,0.005863
1608144,1762292109.743514,2.502126,2.512365,0.001063,0.006183
1608144,1762292109.743521,2.502446,2.512685,0.001223,0.006343
1608144,1762292109.743525,2.502446,2.512365,0.001223,0.006183
1608160,1762292109.758958,2.503086,2.511405,0.001543,0.005703
1608160,1762292109.759024,2.502446,2.512045,0.001223,0.006023
1608160,1762292109.759044,2.503086,2.511725,0.001543,0.005863
1608160,1762292109.759059,2.503406,2.511405,0.001703,0.005703
1608160,1762292109.759073,2.503406,2.511405,0.001703,0.005703
1608160,1762292109.759086,2.502446,2.512365,0.001223,0.006183
1608160,1762292109.759103,2.503086,2.511725,0.001543,0.005863
1608160,1762292109.759117,2.503726,2.512045,0.001863,0.006023
1608160,1762292109.759133,2.504046,2.512365,0.002023,0.006183
1608160,1762292109.759151,2.503726,2.512045,0.001863,0.006023
1608177,1762292109.776423,2.503406,2.511725,0.001703,0.005863
1608177,1762292109.776466,2.502766,2.512045,0.001383,0.006023
1608177,1762292109.776474,2.503406,2.511085,0.001703,0.005543
1608177,1762292109.776480,2.503726,2.511725,0.001863,0.005863
1608177,1762292109.776485,2.503086,2.512685,0.001543,0.006343
1608177,1762292109.776649,2.502766,2.512045,0.001383,0.006023
1608180,1762292109.779020,2.504046,2.511725,0.002023,0.005863
1608180,1762292109.779054,2.503086,2.511405,0.001543,0.005703
1608180,1762292109.779097,2.503406,2.511725,0.001703,0.005863
1608180,1762292109.779115,2.503406,2.513325,0.001703,0.006663
1608180,1762292109.779446,2.503726,2.512365,0.001863,0.006183
1608180,1762292109.779509,2.504366,2.511405,0.002183,0.005703
1608180,1762292109.779515,2.502446,2.513005,0.001223,0.006503
1608180,1762292109.779529,2.503406,2.511405,0.001703,0.005703
1608180,1762292109.779547,2.504686,2.511085,0.002343,0.005543
