time_ms,time_ts,v4,v5,g4,g5
1636952,1762295547.772105,2.514605,2.516845,0.007302,0.008422
1636952,1762295547.772112,2.515565,2.517165,0.007782,0.008582
1636952,1762295547.772119,2.516525,2.517165,0.008262,0.008582
1636952,1762295547.772125,2.515565,2.517165,0.007782,0.008582
1636952,1762295547.772130,2.516205,2.517805,0.008102,0.008902
1636952,1762295547.772157,2.516525,2.517485,0.008262,0.008742
1636954,1762295547.774194,2.517165,2.516205,0.008582,0.008102
1636954,1762295547.774207,2.518125,2.515565,0.009062,0.007782
1636954,1762295547.774213,2.517485,2.515565,0.008742,0.007782
1636954,1762295547.774219,2.519085,2.516845,0.009542,0.008422
1636954,1762295547.774224,2.519085,2.515885,0.009542,0.007942
1636954,1762295547.774254,2.520365,2.515885,0.010182,0.007942
1636954,1762295547.774274,2.520365,2.515565,0.010182,0.007782
1636954,1762295547.774288,2.520685,2.514285,0.010342,0.007142
1636954,1762295547.774301,2.522284,2.515245,0.011142,0.007622
1636954,1762295547.774342,2.521324,2.514605,0.010662,0.007302
1636966,1762295547.786524,2.522924,2.513965,0.011462,0.006983
1636966,1762295547.786548,2.522604,2.513645,0.011302,0.006823
1636966,1762295547.786582,2.524204,2.513965,0.012102,0.006983
1636966,1762295547.786612,2.522924,2.513645,0.011462,0.006823
1636966,1762295547.786663,2.523884,2.512365,0.011942,0.006183
1636966,1762295547.786702,2.524204,2.513005,0.012102,0.006503
1636966,1762295547.786729,2.524204,2.513325,0.012102,0.006663
1636966,1762295547.786745,2.524524,2.513005,0.012262,0.006503
1636966,1762295547.786751,2.524204,2.512685,0.012102,0.006343
1636966,1762295547.786757,2.525164,2.512685,0.012582,0.006343
1636967,1762295547.786950,2.525484,2.512365,0.012742,0.006183
1636967,1762295547.786965,2.525484,2.513325,0.012742,0.006663
1636967,1762295547.786977,2.526124,2.511405,0.013062,0.005703
1636967,1762295547.786988,2.526124,2.512685,0.013062,0.006343
1636967,1762295547.787011,2.525164,2.513325,0.012582,0.006663
1636967,1762295547.787040,2.525804,2.512045,0.012902,0.006023
1636967,1762295547.787053,2.526124,2.510765,0.013062,0.005383
1636967,1762295547.787065,2.526444,2.512365,0.013222,0.006183
1636967,1762295547.787076,2.525484,2.504046,0.012742,0.002023
1636967,1762295547.787087,2.525164,2.523884,0.012582,0.011942
1636981,1762295547.801548,2.524844,2.513005,0.012422,0.006503
1636981,1762295547.801614,2.525484,2.512365,0.012742,0.006183
1636981,1762295547.801633,2.524524,2.513325,0.012262,0.006663
1636981,1762295547.801648,2.524524,2.505966,0.012262,0.002983
1636981,1762295547.801664,2.524844,2.513325,0.012422,0.006663
1636981,1762295547.801676,2.523244,2.512365,0.011622,0.006183
1636981,1762295547.801687,2.523564,2.513005,0.011782,0.006503
1636981,1762295547.801699,2.522284,2.502126,0.011142,0.001063
1636981,1762295547.801712,2.523564,2.511725,0.011782,0.005863
1636981,1762295547.801723,2.523884,2.513005,0.011942,0.006503
1636998,1762295547.817953,2.521964,2.513005,0.010982,0.006503
1636998,1762295547.817998,2.521964,2.510445,0.010982,0.005223
1636998,1762295547.818039,2.522284,2.508845,0.011142,0.004423
1636998,1762295547.818073,2.521964,2.512365,0.010982,0.006183
1636998,1762295547.818091,2.520685,2.512685,0.010342,0.006343
1636998,1762295547.818135,2.519725,2.509805,0.009862,0.004903
1636998,1762295547.818150,2.519725,2.511085,0.009862,0.005543
1636998,1762295547.818164,2.521005,2.508845,0.010502,0.004423
1636998,1762295547.818182,2.520685,2.508525,0.010342,0.004263
1636998,1762295547.818254,2.519085,2.511085,0.009542,0.005543
1637013,1762295547.833538,2.519405,2.519085,0.009702,0.009542
1637013,1762295547.833577,2.518125,2.516845,0.009062,0.008422
1637013,1762295547.833607,2.519085,2.505006,0.009542,0.002503
1637013,1762295547.833624,2.518125,2.509485,0.009062,0.004743
1637013,1762295547.833670,2.518125,2.512685,0.009062,0.006343
1637013,1762295547.833697,2.516845,2.514605,0.008422,0.007302
1637013,1762295547.833723,2.517485,2.510125,0.008742,0.005063
1637013,1762295547.833731,2.517165,2.511085,0.008582,0.005543
1637013,1762295547.833773,2.516205,2.516525,0.008102,0.008262
1637013,1762295547.833808,2.516845,2.508845,0.008422,0.004423
1637014,1762295547.834088,2.515885,2.508845,0.007942,0.004423
1637014,1762295547.834103,2.514605,2.511725,0.007302,0.005863
1637014,1762295547.834108,2.514605,2.511725,0.007302,0.005863
1637014,1762295547.834146,2.513965,2.516525,0.006983,0.008262
1637014,1762295547.834166,2.513325,2.518445,0.006663,0.009222
1637014,1762295547.834198,2.513965,2.496366,0.006983,-0.001817
1637014,1762295547.834268,2.512045,2.509805,0.006023,0.004903
1637014,1762295547.834280,2.512365,2.517805,0.006183,0.008902
1637014,1762295547.834305,2.512365,2.513645,0.006183,0.006823
1637014,1762295547.834347,2.512365,2.514925,0.006183,0.007462
1637030,1762295547.849944,2.512045,2.509805,0.006023,0.004903
1637030,1762295547.849980,2.511725,2.516205,0.005863,0.008102
1637030,1762295547.849994,2.511405,2.518765,0.005703,0.009382
1637030,1762295547.850340,2.511725,2.519405,0.005863,0.009702
1637031,1762295547.851022,2.511725,2.513005,0.005863,0.006503
1637031,1762295547.851039,2.509805,2.521644,0.004903,0.010822
1637031,1762295547.851063,2.510445,2.521005,0.005223,0.010502
1637031,1762295547.851069,2.510445,2.519405,0.005223,0.009702
1637031,1762295547.851076,2.510125,2.520365,0.005063,0.010182
1637031,1762295547.851092,2.510445,2.520365,0.005223,0.010182
1637045,1762295547.865359,2.510445,2.516205,0.005223,0.008102
1637045,1762295547.865408,2.510125,2.519085,0.005063,0.009542
1637045,1762295547.865424,2.510765,2.521644,0.005383,0.010822
1637045,1762295547.865439,2.510445,2.521644,0.005223,0.010822
1637045,1762295547.865453,2.510125,2.523884,0.005063,0.011942
1637045,1762295547.865466,2.510125,2.520365,0.005063,0.010182
1637045,1762295547.865479,2.510125,2.523244,0.005063,0.011622
1637045,1762295547.865491,2.511085,2.522924,0.005543,0.011462
1637045,1762295547.865502,2.511085,2.521324,0.005543,0.010662
1637045,1762295547.865566,2.508845,2.517485,0.004423,0.008742
1637045,1762295547.865928,2.509805,2.522284,0.004903,0.011142
1637046,1762295547.865959,2.511085,2.526764,0.005543,0.013382
1637046,1762295547.866002,2.511085,2.525164,0.005543,0.012582
1637046,1762295547.866039,2.510445,2.526764,0.005223,0.013382
1637046,1762295547.866047,2.511085,2.525804,0.005543,0.012902
1637046,1762295547.866051,2.510765,2.510445,0.005383,0.005223
1637046,1762295547.866055,2.511085,2.525804,0.005543,0.012902
1637046,1762295547.866059,2.511085,2.529004,0.005543,0.014502
1637046,1762295547.866073,2.511085,2.529004,0.005543,0.014502
1637046,1762295547.866091,2.510765,2.524204,0.005383,0.012102
1637060,1762295547.880681,2.510765,2.529324,0.005383,0.014662
1637060,1762295547.880729,2.511085,2.530604,0.005543,0.015302
1637060,1762295547.880822,2.511085,2.531244,0.005543,0.015622
1637060,1762295547.880892,2.510765,2.528044,0.005383,0.014022
1637060,1762295547.880924,2.511085,2.533804,0.005543,0.016902
1637061,1762295547.880939,2.510765,2.526124,0.005383,0.013062
1637061,1762295547.880952,2.511085,2.533484,0.005543,0.016742
1637061,1762295547.880965,2.511405,2.533484,0.005703,0.016742
1637061,1762295547.880994,2.511085,2.533804,0.005543,0.016902
1637061,1762295547.881039,2.511725,2.533164,0.005863,0.016582
1637061,1762295547.881373,2.511085,2.533804,0.005543,0.016902
1637061,1762295547.881395,2.511405,2.533484,0.005703,0.016742
1637061,1762295547.881402,2.511405,2.533484,0.005703,0.016742
1637061,1762295547.881408,2.512045,2.535083,0.006023,0.017542
1637061,1762295547.881464,2.511405,2.533804,0.005703,0.016902
1637061,1762295547.881484,2.511405,2.535083,0.005703,0.017542
1637061,1762295547.881498,2.510765,2.532844,0.005383,0.016422
1637061,1762295547.881516,2.511725,2.533164,0.005863,0.016582
1637061,1762295547.881528,2.512045,2.534764,0.006023,0.017382
1637061,1762295547.881540,2.512365,2.532844,0.006183,0.016422
1637079,1762295547.899055,2.512365,2.544683,0.006183,0.022341
1637079,1762295547.899075,2.512685,2.533484,0.006343,0.016742
1637079,1762295547.899082,2.512365,2.535403,0.006183,0.017702
1637079,1762295547.899119,2.513325,2.534444,0.006663,0.017222
1637079,1762295547.899125,2.513005,2.533164,0.006503,0.016582
1637079,1762295547.899157,2.513325,2.532844,0.006663,0.016422
1637079,1762295547.899519,2.513005,2.530924,0.006503,0.015462
1637079,1762295547.899567,2.513005,2.532524,0.006503,0.016262
1637079,1762295547.899583,2.513005,2.530924,0.006503,0.015462
1637079,1762295547.899616,2.513645,2.533164,0.006823,0.016582
1637093,1762295547.913043,2.513005,2.515885,0.006503,0.007942
1637093,1762295547.913082,2.513325,2.529964,0.006663,0.014982
1637093,1762295547.913116,2.513005,2.531244,0.006503,0.015622
1637093,1762295547.913130,2.513965,2.530924,0.006983,0.015462
1637093,1762295547.913143,2.513325,2.529324,0.006663,0.014662
1637093,1762295547.913156,2.513005,2.530284,0.006503,0.015142
1637093,1762295547.913167,2.513325,2.529004,0.006663,0.014502
1637093,1762295547.913211,2.512685,2.528364,0.006343,0.014182
1637093,1762295547.913225,2.513325,2.528364,0.006663,0.014182
1637093,1762295547.913237,2.512685,2.524524,0.006343,0.012262
1637093,1762295547.913613,2.513005,2.528364,0.006503,0.014182
1637093,1762295547.913634,2.511725,2.527404,0.005863,0.013702
1637093,1762295547.913641,2.512045,2.525484,0.006023,0.012742
1637093,1762295547.913649,2.512685,2.525164,0.006343,0.012582
1637093,1762295547.913691,2.513005,2.521005,0.006503,0.010502
1637093,1762295547.913709,2.511725,2.524844,0.005863,0.012422
1637093,1762295547.913719,2.512045,2.523884,0.006023,0.011942
1637093,1762295547.913731,2.512045,2.522924,0.006023,0.011462
1637093,1762295547.913747,2.512685,2.521644,0.006343,0.010822
1637093,1762295547.913763,2.512365,2.519725,0.006183,0.009862
1637111,1762295547.931336,2.511725,2.523884,0.005863,0.011942
1637111,1762295547.931370,2.511405,2.519725,0.005703,0.009862
1637111,1762295547.931377,2.511725,2.518445,0.005863,0.009222
1637111,1762295547.931381,2.511405,2.519085,0.005703,0.009542
1637111,1762295547.931418,2.512365,2.512685,0.006183,0.006343
1637111,1762295547.931425,2.512685,2.512685,0.006343,0.006343
1637111,1762295547.931437,2.511405,2.516525,0.005703,0.008262
1637111,1762295547.931442,2.511085,2.514285,0.005543,0.007142
1637111,1762295547.931448,2.511085,2.514285,0.005543,0.007142
1637111,1762295547.931453,2.511725,2.512685,0.005863,0.006343
1637126,1762295547.946590,2.512045,2.515565,0.006023,0.007782
1637127,1762295547.947339,2.511085,2.512685,0.005543,0.006343
1637127,1762295547.947348,2.511085,2.512685,0.005543,0.006343
1637127,1762295547.947355,2.512045,2.511405,0.006023,0.005703
1637127,1762295547.947415,2.511085,2.509165,0.005543,0.004583
1637127,1762295547.947497,2.510765,2.511725,0.005383,0.005863
1637127,1762295547.947912,2.510765,2.511085,0.005383,0.005543
1637128,1762295547.947958,2.510765,2.511085,0.005383,0.005543
1637128,1762295547.947981,2.511725,2.509805,0.005863,0.004903
1637128,1762295547.947998,2.511405,2.507246,0.005703,0.003623
1637128,1762295547.948603,2.510765,2.510125,0.005383,0.005063
1637128,1762295547.948621,2.510765,2.510445,0.005383,0.005223
1637128,1762295547.948627,2.510765,2.510125,0.005383,0.005063
1637128,1762295547.948631,2.510765,2.510125,0.005383,0.005063
1637128,1762295547.948723,2.511085,2.510765,0.005543,0.005383
1637128,1762295547.948737,2.511085,2.510445,0.005543,0.005223
1637128,1762295547.948770,2.510445,2.510445,0.005223,0.005223
1637128,1762295547.948776,2.511085,2.509165,0.005543,0.004583
1637128,1762295547.948782,2.511405,2.510445,0.005703,0.005223
1637129,1762295547.949194,2.511085,2.510445,0.005543,0.005223
1637140,1762295547.960419,2.511085,2.511725,0.005543,0.005863
1637140,1762295547.960488,2.512045,2.511405,0.006023,0.005703
1637140,1762295547.960517,2.512045,2.510765,0.006023,0.005383
1637140,1762295547.960539,2.511725,2.510125,0.005863,0.005063
1637140,1762295547.960579,2.527404,2.516845,0.013702,0.008422
1637140,1762295547.960596,2.513325,2.509165,0.006663,0.004583
1637140,1762295547.960611,2.512365,2.511085,0.006183,0.005543
1637140,1762295547.960626,2.513325,2.511085,0.006663,0.005543
1637140,1762295547.960640,2.511725,2.512685,0.005863,0.006343
1637140,1762295547.960657,2.512365,2.501486,0.006183,0.000743
1637143,1762295547.963779,2.512685,2.512365,0.006343,0.006183
1637143,1762295547.963832,2.513325,2.512365,0.006663,0.006183
1637143,1762295547.963846,2.513965,2.512685,0.006983,0.006343
1637143,1762295547.963851,2.513965,2.512685,0.006983,0.006343
1637143,1762295547.963856,2.513965,2.512365,0.006983,0.006183
1637143,1762295547.963871,2.505006,2.512685,0.002503,0.006343
1637143,1762295547.963878,2.515245,2.514605,0.007622,0.007302
1637143,1762295547.963901,2.514925,2.514285,0.007462,0.007142
1637144,1762295547.963937,2.514925,2.520365,0.007462,0.010182
1637144,1762295547.963951,2.516525,2.514925,0.008262,0.007462
1637155,1762295547.975603,2.516845,2.500206,0.008422,0.000103
1637155,1762295547.975785,2.518445,2.514925,0.009222,0.007462
1637155,1762295547.975806,2.516845,2.516205,0.008422,0.008102
1637155,1762295547.975813,2.517485,2.513645,0.008742,0.006823
1637155,1762295547.975819,2.508205,2.519725,0.004103,0.009862
1637155,1762295547.975825,2.518765,2.508525,0.009382,0.004263
1637156,1762295547.976041,2.516205,2.518125,0.008102,0.009062
1637156,1762295547.976061,2.520045,2.517165,0.010022,0.008582
1637156,1762295547.976075,2.516845,2.510445,0.008422,0.005223
1637156,1762295547.976195,2.520365,2.514605,0.010182,0.007302
1637173,1762295547.993298,2.520365,2.517805,0.010182,0.008902
1637173,1762295547.993334,2.520685,2.519085,0.010342,0.009542
1637173,1762295547.993340,2.520045,2.519725,0.010022,0.009862
1637173,1762295547.993345,2.518765,2.520045,0.009382,0.010022
1637173,1762295547.993351,2.516845,2.520685,0.008422,0.010342
1637173,1762295547.993356,2.519405,2.516205,0.009702,0.008102
1637173,1762295547.993378,2.521005,2.520365,0.010502,0.010182
1637173,1762295547.993384,2.522924,2.521005,0.011462,0.010502
1637173,1762295547.993852,2.519085,2.523564,0.009542,0.011782
1637173,1762295547.993880,2.517805,2.518445,0.008902,0.009222
1637176,1762295547.996042,2.524204,2.520685,0.012102,0.010342
1637176,1762295547.996091,2.519725,2.521644,0.009862,0.010822
1637176,1762295547.996132,2.516205,2.521324,0.008102,0.010662
1637176,1762295547.996150,2.516205,2.519725,0.008102,0.009862
1637176,1762295547.996191,2.522284,2.521324,0.011142,0.010662
1637176,1762295547.996206,2.519725,2.521005,0.009862,0.010502
1637176,1762295547.996221,2.520685,2.521644,0.010342,0.010822
1637176,1762295547.996237,2.517165,2.527404,0.008582,0.013702
1637176,1762295547.996252,2.516205,2.522924,0.008102,0.011462
1637176,1762295547.996281,2.521644,2.522604,0.010822,0.011302
1637187,1762295548.007041,2.509165,2.515245,0.004583,0.007622
1637187,1762295548.007084,2.533484,2.522924,0.016742,0.011462
1637187,1762295548.007103,2.518445,2.524524,0.009222,0.012262
1637187,1762295548.007116,2.520685,2.522604,0.010342,0.011302
1637187,1762295548.007129,2.515885,2.521964,0.007942,0.010982
1637187,1762295548.007144,2.518765,2.505006,0.009382,0.002503
1637188,1762295548.008264,2.519085,2.522924,0.009542,0.011462
1637188,1762295548.008279,2.520365,2.518765,0.010182,0.009382
1637188,1762295548.008294,2.521964,2.522604,0.010982,0.011302
1637188,1762295548.008307,2.517485,2.522284,0.008742,0.011142
1637188,1762295548.008668,2.518125,2.526764,0.009062,0.013382
1637188,1762295548.008686,2.540523,2.523244,0.020262,0.011622
1637188,1762295548.008703,2.519725,2.527404,0.009862,0.013702
1637188,1762295548.008709,2.519405,2.522604,0.009702,0.011302
1637188,1762295548.008715,2.516525,2.523244,0.008262,0.011622
1637188,1762295548.008720,2.516525,2.531564,0.008262,0.015782
1637188,1762295548.008726,2.504046,2.522924,0.002023,0.011462
1637188,1762295548.008731,2.511085,2.521964,0.005543,0.010982
1637188,1762295548.008737,2.513325,2.521005,0.006663,0.010502
1637188,1762295548.008741,2.511725,2.522284,0.005863,0.011142
1637203,1762295548.023085,2.514605,2.501166,0.007302,0.000583
1637203,1762295548.023108,2.514285,2.521324,0.007142,0.010662
1637203,1762295548.023114,2.509485,2.522284,0.004743,0.011142
1637203,1762295548.023120,2.509165,2.521964,0.004583,0.010982
1637203,1762295548.023125,2.508525,2.522284,0.004263,0.011142
1637203,1762295548.023131,2.506926,2.521324,0.003463,0.010662
1637203,1762295548.023157,2.495086,2.525164,-0.002457,0.012582
1637203,1762295548.023179,2.509485,2.520365,0.004743,0.010182
1637203,1762295548.023186,2.507885,2.520365,0.003943,0.010182
1637203,1762295548.023191,2.508525,2.518765,0.004263,0.009382
1637218,1762295548.038868,2.504046,2.522284,0.002023,0.011142
1637218,1762295548.038910,2.513325,2.513005,0.006663,0.006503
1637218,1762295548.038923,2.505966,2.519405,0.002983,0.009702
1637218,1762295548.038932,2.505326,2.518125,0.002663,0.009062
1637219,1762295548.038942,2.505966,2.518125,0.002983,0.009062
1637219,1762295548.038952,2.506926,2.522604,0.003463,0.011302
1637219,1762295548.038962,2.505326,2.520045,0.002663,0.010022
1637219,1762295548.038973,2.504686,2.517485,0.002343,0.008742
1637219,1762295548.038982,2.503726,2.518445,0.001863,0.009222
1637219,1762295548.038992,2.503726,2.516205,0.001863,0.008102
1637235,1762295548.055400,2.506606,2.514605,0.003303,0.007302
1637235,1762295548.055435,2.497006,2.526764,-0.001497,0.013382
1637235,1762295548.055479,2.503086,2.516525,0.001543,0.008262
1637235,1762295548.055495,2.504366,2.515565,0.002183,0.007782
1637235,1762295548.055531,2.505646,2.516205,0.002823,0.008102
1637235,1762295548.055551,2.505966,2.517805,0.002983,0.008902
1637235,1762295548.055556,2.498606,2.514285,-0.000697,0.007142
1637235,1762295548.055562,2.503726,2.515565,0.001863,0.007782
1637235,1762295548.055567,2.503086,2.514925,0.001543,0.007462
1637235,1762295548.055586,2.508205,2.513645,0.004103,0.006823
1637235,1762295548.055930,2.505006,2.512685,0.002503,0.006343
1637236,1762295548.055960,2.508525,2.514285,0.004263,0.007142
1637236,1762295548.055973,2.504366,2.513645,0.002183,0.006823
1637236,1762295548.055986,2.504366,2.513325,0.002183,0.006663
