time_ms,time_ts,v4,v5,g4,g5
1234890,1762284018.717979,2.501166,2.505326,0.000583,0.002663
1234890,1762284018.717984,2.500846,2.505326,0.000423,0.002663
1234891,1762284018.718013,2.501486,2.505966,0.000743,0.002983
1234891,1762284018.718019,2.501166,2.504686,0.000583,0.002343
1234891,1762284018.718038,2.501486,2.505326,0.000743,0.002663
1234891,1762284018.718042,2.502766,2.505006,0.001383,0.002503
1234891,1762284018.718053,2.501806,2.505006,0.000903,0.002503
1234891,1762284018.718059,2.501806,2.505646,0.000903,0.002823
1234891,1762284018.718065,2.502446,2.505646,0.001223,0.002823
1234894,1762284018.721046,2.502766,2.505326,0.001383,0.002663
1234894,1762284018.721072,2.502126,2.505326,0.001063,0.002663
1234894,1762284018.721081,2.502126,2.505006,0.001063,0.002503
1234894,1762284018.721088,2.502766,2.506606,0.001383,0.003303
1234894,1762284018.721094,2.501806,2.505006,0.000903,0.002503
1234894,1762284018.721100,2.501806,2.505646,0.000903,0.002823
1234894,1762284018.721128,2.502126,2.506606,0.001063,0.003303
1234894,1762284018.721139,2.501806,2.505646,0.000903,0.002823
1234894,1762284018.721147,2.501806,2.503726,0.000903,0.001863
1234894,1762284018.721153,2.501486,2.506606,0.000743,0.003303
1234907,1762284018.734832,2.501806,2.505966,0.000903,0.002983
1234907,1762284018.734931,2.501806,2.505326,0.000903,0.002663
1234907,1762284018.734955,2.501806,2.505326,0.000903,0.002663
1234907,1762284018.734971,2.500846,2.505966,0.000423,0.002983
1234908,1762284018.735097,2.502446,2.506286,0.001223,0.003143
1234908,1762284018.735116,2.501486,2.506606,0.000743,0.003303
1234908,1762284018.735133,2.501486,2.505006,0.000743,0.002503
1234908,1762284018.735199,2.500206,2.506606,0.000103,0.003303
1234908,1762284018.735216,2.500526,2.506926,0.000263,0.003463
1234908,1762284018.735231,2.500526,2.506926,0.000263,0.003463
1234911,1762284018.738566,2.500846,2.506606,0.000423,0.003303
1234911,1762284018.738589,2.501806,2.506606,0.000903,0.003303
1234911,1762284018.738596,2.502126,2.506926,0.001063,0.003463
1234911,1762284018.738602,2.501166,2.506286,0.000583,0.003143
1234911,1762284018.738607,2.500846,2.506286,0.000423,0.003143
1234911,1762284018.738612,2.501166,2.506606,0.000583,0.003303
1234911,1762284018.738618,2.501486,2.506606,0.000743,0.003303
1234911,1762284018.738623,2.500206,2.506286,0.000103,0.003143
1234911,1762284018.738638,2.501166,2.506926,0.000583,0.003463
1234911,1762284018.738644,2.502126,2.505966,0.001063,0.002983
1234927,1762284018.754118,2.500846,2.506606,0.000423,0.003303
1234928,1762284018.755120,2.501806,2.505966,0.000903,0.002983
1234928,1762284018.755191,2.501486,2.505966,0.000743,0.002983
1234928,1762284018.755238,2.500846,2.507246,0.000423,0.003623
1234928,1762284018.755252,2.503086,2.506606,0.001543,0.003303
1234929,1762284018.756111,2.501806,2.506286,0.000903,0.003143
1234929,1762284018.756144,2.500846,2.505646,0.000423,0.002823
1234929,1762284018.756176,2.502126,2.506286,0.001063,0.003143
1234929,1762284018.756239,2.501486,2.506926,0.000743,0.003463
1234929,1762284018.756278,2.501806,2.506606,0.000903,0.003303
1234930,1762284018.757371,2.502446,2.506286,0.001223,0.003143
1234930,1762284018.757409,2.501806,2.506926,0.000903,0.003463
1234930,1762284018.757418,2.501806,2.507246,0.000903,0.003623
1234930,1762284018.757436,2.502126,2.506286,0.001063,0.003143
1234931,1762284018.758450,2.501486,2.507246,0.000743,0.003623
1234931,1762284018.758494,2.502766,2.506926,0.001383,0.003463
1234931,1762284018.758510,2.501806,2.507565,0.000903,0.003783
1234931,1762284018.758540,2.501486,2.507565,0.000743,0.003783
1234931,1762284018.758554,2.502766,2.507885,0.001383,0.003943
1234931,1762284018.758562,2.502126,2.506926,0.001063,0.003463
1234938,1762284018.765095,2.501486,2.507246,0.000743,0.003623
1234938,1762284018.765138,2.501166,2.507885,0.000583,0.003943
1234938,1762284018.765158,2.501486,2.507246,0.000743,0.003623
1234938,1762284018.765244,2.501806,2.506286,0.000903,0.003143
1234938,1762284018.765291,2.501486,2.508525,0.000743,0.004263
1234938,1762284018.765307,2.502126,2.508205,0.001063,0.004103
1234938,1762284018.765324,2.502126,2.507565,0.001063,0.003783
1234938,1762284018.765338,2.501486,2.507246,0.000743,0.003623
1234938,1762284018.765352,2.501486,2.506926,0.000743,0.003463
1234938,1762284018.765393,2.500846,2.507885,0.000423,0.003943
1234938,1762284018.765890,2.501166,2.508205,0.000583,0.004103
1234938,1762284018.765923,2.502446,2.506926,0.001223,0.003463
1234938,1762284018.765936,2.501806,2.506606,0.000903,0.003303
1234938,1762284018.765947,2.500526,2.508205,0.000263,0.004103
1234938,1762284018.765957,2.502126,2.506926,0.001063,0.003463
1234938,1762284018.765967,2.501166,2.506286,0.000583,0.003143
1234939,1762284018.766025,2.501486,2.506926,0.000743,0.003463
1234939,1762284018.766048,2.500526,2.507246,0.000263,0.003623
1234939,1762284018.766117,2.502126,2.507565,0.001063,0.003783
1234939,1762284018.766166,2.501806,2.507246,0.000903,0.003623
1234955,1762284018.782075,2.502126,2.506606,0.001063,0.003303
1234955,1762284018.782097,2.501806,2.506926,0.000903,0.003463
1234955,1762284018.782109,2.500846,2.507246,0.000423,0.003623
1234955,1762284018.782117,2.502126,2.507246,0.001063,0.003623
1234955,1762284018.782132,2.502766,2.506286,0.001383,0.003143
1234955,1762284018.782235,2.501166,2.506606,0.000583,0.003303
1234955,1762284018.782245,2.501486,2.506926,0.000743,0.003463
1234955,1762284018.782249,2.501166,2.507565,0.000583,0.003783
1234955,1762284018.782279,2.501806,2.507246,0.000903,0.003623
1234955,1762284018.782328,2.500846,2.506926,0.000423,0.003463
1234969,1762284018.796413,2.502126,2.506926,0.001063,0.003463
1234969,1762284018.796433,2.500206,2.507246,0.000103,0.003623
1234969,1762284018.796488,2.501806,2.507885,0.000903,0.003943
1234969,1762284018.796540,2.501166,2.506606,0.000583,0.003303
1234969,1762284018.796562,2.501166,2.506926,0.000583,0.003463
1234969,1762284018.796575,2.501486,2.507885,0.000743,0.003943
1234969,1762284018.796593,2.501166,2.507565,0.000583,0.003783
1234969,1762284018.796608,2.501166,2.506926,0.000583,0.003463
1234969,1762284018.796663,2.501166,2.508525,0.000583,0.004263
1234969,1762284018.796681,2.501486,2.507565,0.000743,0.003783
1234985,1762284018.812785,2.500846,2.508205,0.000423,0.004103
1234985,1762284018.812885,2.500526,2.507885,0.000263,0.003943
1234985,1762284018.812964,2.501166,2.508205,0.000583,0.004103
1234985,1762284018.812973,2.501806,2.508205,0.000903,0.004103
1234985,1762284018.812981,2.502446,2.507565,0.001223,0.003783
1234985,1762284018.812987,2.501486,2.506926,0.000743,0.003463
1234985,1762284018.812994,2.501486,2.507565,0.000743,0.003783
1234985,1762284018.813002,2.501166,2.506926,0.000583,0.003463
1234986,1762284018.813008,2.501486,2.506606,0.000743,0.003303
1234986,1762284018.813014,2.501486,2.507246,0.000743,0.003623
1235000,1762284018.827732,2.501806,2.506926,0.000903,0.003463
1235000,1762284018.827759,2.501806,2.507246,0.000903,0.003623
1235000,1762284018.827765,2.502126,2.507246,0.001063,0.003623
1235000,1762284018.827786,2.502126,2.507246,0.001063,0.003623
1235000,1762284018.827825,2.502126,2.507246,0.001063,0.003623
1235000,1762284018.827834,2.501486,2.505966,0.000743,0.002983
1235000,1762284018.827838,2.501806,2.507246,0.000903,0.003623
1235000,1762284018.827878,2.502126,2.506286,0.001063,0.003143
1235000,1762284018.827904,2.503086,2.505646,0.001543,0.002823
1235000,1762284018.827916,2.501806,2.506926,0.000903,0.003463
1235002,1762284018.829049,2.502766,2.506606,0.001383,0.003303
1235002,1762284018.829110,2.502766,2.506926,0.001383,0.003463
1235002,1762284018.829162,2.501486,2.505966,0.000743,0.002983
1235002,1762284018.829172,2.501166,2.506926,0.000583,0.003463
1235002,1762284018.829182,2.502126,2.506606,0.001063,0.003303
1235002,1762284018.829190,2.502446,2.505966,0.001223,0.002983
1235002,1762284018.829224,2.502446,2.506606,0.001223,0.003303
1235002,1762284018.829234,2.502126,2.505966,0.001063,0.002983
1235002,1762284018.829244,2.502446,2.506606,0.001223,0.003303
1235002,1762284018.829251,2.502446,2.506286,0.001223,0.003143
1235016,1762284018.843475,2.501166,2.507885,0.000583,0.003943
1235016,1762284018.843493,2.501806,2.506286,0.000903,0.003143
1235016,1762284018.843499,2.501166,2.506286,0.000583,0.003143
1235016,1762284018.843505,2.502126,2.506286,0.001063,0.003143
1235016,1762284018.843510,2.501486,2.506606,0.000743,0.003303
1235016,1762284018.843515,2.501486,2.505326,0.000743,0.002663
1235016,1762284018.843519,2.501166,2.506926,0.000583,0.003463
1235016,1762284018.843525,2.502446,2.506926,0.001223,0.003463
1235016,1762284018.843529,2.501486,2.506606,0.000743,0.003303
1235016,1762284018.843534,2.500846,2.507246,0.000423,0.003623
1235017,1762284018.844411,2.500206,2.507246,0.000103,0.003623
1235017,1762284018.844430,2.501806,2.506286,0.000903,0.003143
1235017,1762284018.844437,2.500206,2.505966,0.000103,0.002983
1235017,1762284018.844443,2.501166,2.506286,0.000583,0.003143
1235017,1762284018.844465,2.501806,2.506926,0.000903,0.003463
1235018,1762284018.845421,2.501806,2.506606,0.000903,0.003303
1235018,1762284018.845428,2.501166,2.505966,0.000583,0.002983
1235018,1762284018.845433,2.501166,2.506286,0.000583,0.003143
1235018,1762284018.845443,2.501806,2.506286,0.000903,0.003143
1235018,1762284018.845480,2.501486,2.505646,0.000743,0.002823
1235032,1762284018.859449,2.502446,2.505966,0.001223,0.002983
1235032,1762284018.859474,2.501486,2.505966,0.000743,0.002983
1235032,1762284018.859500,2.502126,2.506286,0.001063,0.003143
1235032,1762284018.859507,2.501806,2.505326,0.000903,0.002663
1235032,1762284018.859513,2.502126,2.505966,0.001063,0.002983
1235032,1762284018.859517,2.501806,2.505646,0.000903,0.002823
1235032,1762284018.859531,2.502766,2.507246,0.001383,0.003623
1235032,1762284018.859536,2.502126,2.505006,0.001063,0.002503
1235032,1762284018.859572,2.500206,2.504366,0.000103,0.002183
1235032,1762284018.859578,2.502126,2.507246,0.001063,0.003623
1235048,1762284018.875007,2.503086,2.505646,0.001543,0.002823
1235048,1762284018.875026,2.502126,2.505326,0.001063,0.002663
1235048,1762284018.875062,2.501166,2.505326,0.000583,0.002663
1235048,1762284018.875068,2.502446,2.506286,0.001223,0.003143
1235048,1762284018.875072,2.502446,2.505006,0.001223,0.002503
1235048,1762284018.875100,2.502446,2.505326,0.001223,0.002663
1235048,1762284018.875108,2.502766,2.504686,0.001383,0.002343
1235048,1762284018.875112,2.502126,2.505966,0.001063,0.002983
1235048,1762284018.875126,2.503086,2.505966,0.001543,0.002983
1235048,1762284018.875143,2.501806,2.504366,0.000903,0.002183
1235048,1762284018.875314,2.501166,2.505646,0.000583,0.002823
1235048,1762284018.875322,2.501486,2.505646,0.000743,0.002823
1235048,1762284018.875335,2.501806,2.504686,0.000903,0.002343
1235048,1762284018.875340,2.501806,2.505646,0.000903,0.002823
1235048,1762284018.875344,2.502126,2.505646,0.001063,0.002823
1235048,1762284018.875350,2.503086,2.505966,0.001543,0.002983
1235048,1762284018.875354,2.503406,2.505646,0.001703,0.002823
1235048,1762284018.875359,2.501486,2.504366,0.000743,0.002183
1235048,1762284018.875363,2.502126,2.505646,0.001063,0.002823
1235048,1762284018.875366,2.502126,2.505006,0.001063,0.002503
1235064,1762284018.891118,2.501166,2.505326,0.000583,0.002663
1235064,1762284018.891197,2.501806,2.505326,0.000903,0.002663
1235064,1762284018.891229,2.502766,2.505646,0.001383,0.002823
1235064,1762284018.891244,2.501806,2.504686,0.000903,0.002343
1235064,1762284018.891251,2.502126,2.504366,0.001063,0.002183
1235064,1762284018.891281,2.501806,2.505326,0.000903,0.002663
1235064,1762284018.891299,2.502766,2.504686,0.001383,0.002343
1235064,1762284018.891305,2.501486,2.504366,0.000743,0.002183
1235064,1762284018.891311,2.502126,2.505646,0.001063,0.002823
1235064,1762284018.891336,2.502446,2.505006,0.001223,0.002503
1235081,1762284018.908178,2.503086,2.504686,0.001543,0.002343
1235081,1762284018.908204,2.502766,2.504686,0.001383,0.002343
1235081,1762284018.908211,2.501486,2.504686,0.000743,0.002343
1235081,1762284018.908217,2.503726,2.505006,0.001863,0.002503
1235081,1762284018.908231,2.502446,2.504686,0.001223,0.002343
1235081,1762284018.908673,2.501166,2.505006,0.000583,0.002503
1235081,1762284018.908680,2.502126,2.505326,0.001063,0.002663
1235081,1762284018.908685,2.503406,2.505006,0.001703,0.002503
1235081,1762284018.908691,2.501486,2.504046,0.000743,0.002023
1235081,1762284018.908697,2.502126,2.505006,0.001063,0.002503
1235082,1762284018.909441,2.501806,2.506286,0.000903,0.003143
1235082,1762284018.909451,2.503086,2.505326,0.001543,0.002663
1235082,1762284018.909457,2.502126,2.505326,0.001063,0.002663
1235082,1762284018.909463,2.502446,2.505646,0.001223,0.002823
1235083,1762284018.910409,2.501486,2.505326,0.000743,0.002663
1235083,1762284018.910427,2.502446,2.505326,0.001223,0.002663
1235083,1762284018.910432,2.500846,2.504686,0.000423,0.002343
1235083,1762284018.910437,2.501486,2.506286,0.000743,0.003143
1235083,1762284018.910452,2.502126,2.506286,0.001063,0.003143
1235083,1762284018.910465,2.502126,2.505326,0.001063,0.002663
1235096,1762284018.923804,2.501166,2.506606,0.000583,0.003303
1235096,1762284018.923831,2.501806,2.505326,0.000903,0.002663
1235096,1762284018.923837,2.501166,2.506286,0.000583,0.003143
1235096,1762284018.923843,2.501166,2.506286,0.000583,0.003143
1235096,1762284018.923854,2.501806,2.505966,0.000903,0.002983
1235096,1762284018.923864,2.501486,2.505646,0.000743,0.002823
1235096,1762284018.923869,2.500526,2.505646,0.000263,0.002823
1235096,1762284018.923875,2.500846,2.505326,0.000423,0.002663
1235096,1762284018.923880,2.501166,2.505966,0.000583,0.002983
1235096,1762284018.923886,2.500526,2.504046,0.000263,0.002023
1235097,1762284018.924159,2.500526,2.505646,0.000263,0.002823
1235097,1762284018.924184,2.500526,2.506286,0.000263,0.003143
1235097,1762284018.924191,2.501166,2.505006,0.000583,0.002503
1235097,1762284018.924196,2.501166,2.505966,0.000583,0.002983
1235097,1762284018.924201,2.500846,2.506286,0.000423,0.003143
1235097,1762284018.924206,2.501166,2.505006,0.000583,0.002503
1235097,1762284018.924211,2.501486,2.505326,0.000743,0.002663
1235097,1762284018.924215,2.501166,2.505326,0.000583,0.002663
1235097,1762284018.924220,2.501486,2.504686,0.000743,0.002343
1235097,1762284018.924225,2.500846,2.506606,0.000423,0.003303
1235113,1762284018.940844,2.501166,2.505966,0.000583,0.002983
1235113,1762284018.940904,2.501166,2.506286,0.000583,0.003143
1235113,1762284018.940912,2.500206,2.505646,0.000103,0.002823
1235113,1762284018.940918,2.501166,2.506606,0.000583,0.003303
1235113,1762284018.940922,2.500846,2.506606,0.000423,0.003303
1235114,1762284018.941007,2.500206,2.507246,0.000103,0.003623
1235114,1762284018.941014,2.502126,2.506286,0.001063,0.003143
1235114,1762284018.941059,2.501806,2.505966,0.000903,0.002983
1235114,1762284018.941065,2.500846,2.506286,0.000423,0.003143
1235114,1762284018.941071,2.501166,2.506926,0.000583,0.003463
1235127,1762284018.954800,2.500526,2.506606,0.000263,0.003303
1235127,1762284018.954827,2.500846,2.505966,0.000423,0.002983
1235127,1762284018.954867,2.500206,2.506286,0.000103,0.003143
1235127,1762284018.954874,2.501486,2.507565,0.000743,0.003783
1235127,1762284018.954879,2.500206,2.505966,0.000103,0.002983
1235127,1762284018.954885,2.500846,2.507246,0.000423,0.003623
1235127,1762284018.954892,2.501486,2.506606,0.000743,0.003303
1235127,1762284018.954922,2.500526,2.507246,0.000263,0.003623
1235127,1762284018.954968,2.500846,2.507246,0.000423,0.003623
1235128,1762284018.955012,2.501806,2.506926,0.000903,0.003463
1235129,1762284018.956731,2.500526,2.506606,0.000263,0.003303
1235129,1762284018.956752,2.501166,2.507565,0.000583,0.003783
1235129,1762284018.956758,2.500846,2.506286,0.000423,0.003143
1235129,1762284018.956764,2.501166,2.506606,0.000583,0.003303
1235129,1762284018.956769,2.500526,2.506926,0.000263,0.003463
1235129,1762284018.956773,2.502126,2.506606,0.001063,0.003303
1235129,1762284018.956778,2.502126,2.505646,0.001063,0.002823
1235129,1762284018.956783,2.500526,2.506606,0.000263,0.003303
1235129,1762284018.956788,2.501486,2.506926,0.000743,0.003463
1235129,1762284018.956793,2.501166,2.506286,0.000583,0.003143
1235145,1762284018.972520,2.500846,2.505966,0.000423,0.002983
1235145,1762284018.972606,2.500846,2.506606,0.000423,0.003303
1235145,1762284018.972739,2.501486,2.505646,0.000743,0.002823
1235145,1762284018.972834,2.500846,2.506606,0.000423,0.003303
1235145,1762284018.972872,2.501166,2.506286,0.000583,0.003143
1235148,1762284018.975289,2.500846,2.505646,0.000423,0.002823
1235148,1762284018.975310,2.501486,2.506286,0.000743,0.003143
1235148,1762284018.975324,2.501166,2.505326,0.000583,0.002663
1235148,1762284018.975337,2.501806,2.505646,0.000903,0.002823
1235148,1762284018.975383,2.500526,2.506606,0.000263,0.003303
1235163,1762284018.990323,2.500846,2.505326,0.000423,0.002663
1235163,1762284018.990534,2.502126,2.505006,0.001063,0.002503
1235163,1762284018.990760,2.500526,2.505326,0.000263,0.002663
1235163,1762284018.990770,2.500526,2.505966,0.000263,0.002983
1235163,1762284018.990776,2.501806,2.505646,0.000903,0.002823
1235163,1762284018.990886,2.501166,2.504686,0.000583,0.002343
1235166,1762284018.993943,2.501486,2.506286,0.000743,0.003143
1235167,1762284018.994226,2.501166,2.505006,0.000583,0.002503
1235167,1762284018.994241,2.501806,2.505966,0.000903,0.002983
1235167,1762284018.994269,2.501166,2.505326,0.000583,0.002663
1235167,1762284018.994999,2.501166,2.505326,0.000583,0.002663
1235168,1762284018.995012,2.501166,2.505966,0.000583,0.002983
1235168,1762284018.995034,2.501486,2.504046,0.000743,0.002023
1235168,1762284018.995038,2.500846,2.505966,0.000423,0.002983
1235168,1762284018.995042,2.501166,2.505966,0.000583,0.002983
1235168,1762284018.995046,2.501166,2.504366,0.000583,0.002183
1235168,1762284018.995049,2.500846,2.505966,0.000423,0.002983
1235168,1762284018.995053,2.501166,2.505646,0.000583,0.002823
1235168,1762284018.995057,2.501486,2.505966,0.000743,0.002983
1235168,1762284018.995060,2.501166,2.504686,0.000583,0.002343
1235175,1762284019.002790,2.500526,2.505326,0.000263,0.002663
1235175,1762284019.002840,2.501166,2.505646,0.000583,0.002823
