time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1142876,1762283926.370661,PAUSED,3667,18.00034,0.00000,0.00000,1142876
1142881,1762283926.370667,PAUSED,3667,18.00034,0.00000,0.00000,1142881
1142886,1762283926.370673,PAUSED,3667,18.00034,0.00000,0.00000,1142886
1142891,1762283926.370680,PAUSED,3667,18.00034,0.00000,0.00000,1142891
1142896,1762283926.370686,PAUSED,3667,18.00034,0.00000,0.00000,1142896
1142901,1762283926.370692,PAUSED,3667,18.00034,0.00000,0.00000,1142901
1142906,1762283926.370699,PAUSED,3667,18.00034,0.00000,0.00000,1142906
1142911,1762283926.370705,PAUSED,3667,18.00034,0.00000,0.00000,1142911
1142916,1762283926.370711,PAUSED,3667,18.00034,0.00000,0.00000,1142916
1142921,1762283926.370718,PAUSED,3667,18.00034,0.00000,0.00000,1142921
1142926,1762283926.370723,PAUSED,3667,18.00034,0.00000,0.00000,1142926
1142931,1762283926.370729,PAUSED,3667,18.00034,0.00000,0.00000,1142931
1142936,1762283926.370736,PAUSED,3667,18.00034,0.00000,0.00000,1142936
1142941,1762283926.370742,PAUSED,3667,18.00034,0.00000,0.00000,1142941
1142946,1762283926.370748,PAUSED,3667,18.00034,0.00000,0.00000,1142946
1142951,1762283926.370754,PAUSED,3667,18.00034,0.00000,0.00000,1142951
1142956,1762283926.370761,PAUSED,3667,18.00034,0.00000,0.00000,1142956
1142961,1762283926.370767,PAUSED,3667,18.00034,0.00000,0.00000,1142961
1142966,1762283926.370774,PAUSED,3667,18.00034,0.00000,0.00000,1142966
1142971,1762283926.370780,PAUSED,3667,18.00034,0.00000,0.00000,1142971
1142976,1762283926.370786,PAUSED,3667,18.00034,0.00000,0.00000,1142976
1142981,1762283926.370792,PAUSED,3667,18.00034,0.00000,0.00000,1142981
1142986,1762283926.370798,PAUSED,3667,18.00034,0.00000,0.00000,1142986
1142991,1762283926.370804,PAUSED,3667,18.00034,0.00000,0.00000,1142991
1142996,1762283926.370810,PAUSED,3667,18.00034,0.00000,0.00000,1142996
1143001,1762283926.370816,PAUSED,3667,18.00034,0.00000,0.00000,1143001
1143006,1762283926.370822,PAUSED,3667,18.00034,0.00000,0.00000,1143006
1143011,1762283926.370828,PAUSED,3667,18.00034,0.00000,0.00000,1143011
1143016,1762283926.370834,PAUSED,3667,18.00034,0.00000,0.00000,1143016
1143021,1762283926.370840,PAUSED,3667,18.00034,0.00000,0.00000,1143021
1143026,1762283926.370846,PAUSED,3667,18.00034,0.00000,0.00000,1143026
1143031,1762283926.370852,PAUSED,3667,18.00034,0.00000,0.00000,1143031
1143036,1762283926.370858,PAUSED,3667,18.00034,0.00000,0.00000,1143036
1143041,1762283926.370864,PAUSED,3667,18.00034,0.00000,0.00000,1143041
1143046,1762283926.370870,PAUSED,3667,18.00034,0.00000,0.00000,1143046
1143051,1762283926.370875,PAUSED,3667,18.00034,0.00000,0.00000,1143051
1143056,1762283926.370881,PAUSED,3667,18.00034,0.00000,0.00000,1143056
1143061,1762283926.370887,PAUSED,3667,18.00034,0.00000,0.00000,1143061
1143066,1762283926.370893,PAUSED,3667,18.00034,0.00000,0.00000,1143066
1143071,1762283926.370899,PAUSED,3667,18.00034,0.00000,0.00000,1143071
1143076,1762283926.370905,PAUSED,3667,18.00034,0.00000,0.00000,1143076
1143081,1762283926.370911,PAUSED,3667,18.00034,0.00000,0.00000,1143081
1143086,1762283926.370917,PAUSED,3667,18.00034,0.00000,0.00000,1143086
1143091,1762283926.370922,PAUSED,3667,18.00034,0.00000,0.00000,1143091
1143106,1762283926.643278,PAUSED,3667,18.00034,0.00000,0.00000,1143106
1143111,1762283926.643303,PAUSED,3667,18.00034,0.00000,0.00000,1143111
1143116,1762283926.643340,PAUSED,3667,18.00034,0.00000,0.00000,1143116
1143121,1762283926.643349,PAUSED,3667,18.00034,0.00000,0.00000,1143121
1143126,1762283926.643358,PAUSED,3667,18.00034,0.00000,0.00000,1143126
1143131,1762283926.643366,PAUSED,3667,18.00034,0.00000,0.00000,1143131
1143136,1762283926.643373,PAUSED,3667,18.00034,0.00000,0.00000,1143136
1143141,1762283926.643382,PAUSED,3667,18.00034,0.00000,0.00000,1143141
1143146,1762283926.643389,PAUSED,3667,18.00034,0.00000,0.00000,1143146
1143151,1762283926.643396,PAUSED,3667,18.00034,0.00000,0.00000,1143151
1143156,1762283926.643403,PAUSED,3667,18.00034,0.00000,0.00000,1143156
1143161,1762283926.643460,PAUSED,3667,18.00034,0.00000,0.00000,1143161
1143166,1762283926.643468,PAUSED,3667,18.00034,0.00000,0.00000,1143166
1143171,1762283926.643475,PAUSED,3667,18.00034,0.00000,0.00000,1143171
1143176,1762283926.643482,PAUSED,3667,18.00034,0.00000,0.00000,1143176
1143181,1762283926.643489,PAUSED,3667,18.00034,0.00000,0.00000,1143181
1143186,1762283926.643496,PAUSED,3667,18.00034,0.00000,0.00000,1143186
1143191,1762283926.643503,PAUSED,3667,18.00034,0.00000,0.00000,1143191
1143196,1762283926.643510,PAUSED,3667,18.00034,0.00000,0.00000,1143196
1143201,1762283926.643517,PAUSED,3667,18.00034,0.00000,0.00000,1143201
1143206,1762283926.643524,PAUSED,3667,18.00034,0.00000,0.00000,1143206
1143211,1762283926.643531,PAUSED,3667,18.00034,0.00000,0.00000,1143211
1143216,1762283926.643538,PAUSED,3667,18.00034,0.00000,0.00000,1143216
1143221,1762283926.643546,PAUSED,3667,18.00034,0.00000,0.00000,1143221
1143226,1762283926.643553,PAUSED,3667,18.00034,0.00000,0.00000,1143226
1143231,1762283926.643560,PAUSED,3667,18.00034,0.00000,0.00000,1143231
1143236,1762283926.643567,PAUSED,3667,18.00034,0.00000,0.00000,1143236
1143241,1762283926.643574,PAUSED,3667,18.00034,0.00000,0.00000,1143241
1143246,1762283926.643581,PAUSED,3667,18.00034,0.00000,0.00000,1143246
1143251,1762283926.643589,PAUSED,3667,18.00034,0.00000,0.00000,1143251
1143256,1762283926.643595,PAUSED,3667,18.00034,0.00000,0.00000,1143256
1143261,1762283926.643602,PAUSED,3667,18.00034,0.00000,0.00000,1143261
1143266,1762283926.643609,PAUSED,3667,18.00034,0.00000,0.00000,1143266
1143271,1762283926.643616,PAUSED,3667,18.00034,0.00000,0.00000,1143271
1143276,1762283926.643623,PAUSED,3667,18.00034,0.00000,0.00000,1143276
1143281,1762283926.643630,PAUSED,3667,18.00034,0.00000,0.00000,1143281
1143286,1762283926.643637,PAUSED,3667,18.00034,0.00000,0.00000,1143286
1143291,1762283926.643644,PAUSED,3667,18.00034,0.00000,0.00000,1143291
1143296,1762283926.643651,PAUSED,3667,18.00034,0.00000,0.00000,1143296
1143301,1762283926.643658,PAUSED,3667,18.00034,0.00000,0.00000,1143301
1143306,1762283926.643665,PAUSED,3667,18.00034,0.00000,0.00000,1143306
1143311,1762283926.643672,PAUSED,3667,18.00034,0.00000,0.00000,1143311
1143316,1762283926.643679,PAUSED,3667,18.00034,0.00000,0.00000,1143316
1143321,1762283926.643685,PAUSED,3667,18.00034,0.00000,0.00000,1143321
1143326,1762283926.643692,PAUSED,3667,18.00034,0.00000,0.00000,1143326
1143331,1762283926.643699,PAUSED,3667,18.00034,0.00000,0.00000,1143331
1143336,1762283926.643706,PAUSED,3667,18.00034,0.00000,0.00000,1143336
1143341,1762283926.643713,PAUSED,3667,18.00034,0.00000,0.00000,1143341
1143346,1762283926.643720,PAUSED,3667,18.00034,0.00000,0.00000,1143346
1143351,1762283926.643727,PAUSED,3667,18.00034,0.00000,0.00000,1143351
1143376,1762283926.914293,PAUSED,3667,18.00034,0.00000,0.00000,1143376
1143381,1762283926.914315,PAUSED,3667,18.00034,0.00000,0.00000,1143381
1143386,1762283926.914353,PAUSED,3667,18.00034,0.00000,0.00000,1143386
1143391,1762283926.914363,PAUSED,3667,18.00034,0.00000,0.00000,1143391
1143396,1762283926.914371,PAUSED,3667,18.00034,0.00000,0.00000,1143396
1143401,1762283926.914380,PAUSED,3667,18.00034,0.00000,0.00000,1143401
1143406,1762283926.914387,PAUSED,3667,18.00034,0.00000,0.00000,1143406
1143411,1762283926.914395,PAUSED,3667,18.00034,0.00000,0.00000,1143411
1143416,1762283926.914403,PAUSED,3667,18.00034,0.00000,0.00000,1143416
1143421,1762283926.914411,PAUSED,3667,18.00034,0.00000,0.00000,1143421
1143426,1762283926.914418,PAUSED,3667,18.00034,0.00000,0.00000,1143426
1143431,1762283926.914425,PAUSED,3667,18.00034,0.00000,0.00000,1143431
1143436,1762283926.914432,PAUSED,3667,18.00034,0.00000,0.00000,1143436
1143441,1762283926.914439,PAUSED,3667,18.00034,0.00000,0.00000,1143441
1143446,1762283926.914446,PAUSED,3667,18.00034,0.00000,0.00000,1143446
1143451,1762283926.914453,PAUSED,3667,18.00034,0.00000,0.00000,1143451
1143456,1762283926.914460,PAUSED,3667,18.00034,0.00000,0.00000,1143456
1143461,1762283926.914467,PAUSED,3667,18.00034,0.00000,0.00000,1143461
1143466,1762283926.914474,PAUSED,3667,18.00034,0.00000,0.00000,1143466
1143471,1762283926.914481,PAUSED,3667,18.00034,0.00000,0.00000,1143471
1143476,1762283926.914489,PAUSED,3667,18.00034,0.00000,0.00000,1143476
1143481,1762283926.914497,PAUSED,3667,18.00034,0.00000,0.00000,1143481
1143486,1762283926.914505,PAUSED,3667,18.00034,0.00000,0.00000,1143486
1143491,1762283926.914513,PAUSED,3667,18.00034,0.00000,0.00000,1143491
1143496,1762283926.914520,PAUSED,3667,18.00034,0.00000,0.00000,1143496
1143501,1762283926.914526,PAUSED,3667,18.00034,0.00000,0.00000,1143501
1143506,1762283926.914533,PAUSED,3667,18.00034,0.00000,0.00000,1143506
1143511,1762283926.914540,PAUSED,3667,18.00034,0.00000,0.00000,1143511
1143516,1762283926.914547,PAUSED,3667,18.00034,0.00000,0.00000,1143516
1143521,1762283926.914554,PAUSED,3667,18.00034,0.00000,0.00000,1143521
1143526,1762283926.914561,PAUSED,3667,18.00034,0.00000,0.00000,1143526
1143531,1762283926.914577,PAUSED,3667,18.00034,0.00000,0.00000,1143531
1143536,1762283926.914584,PAUSED,3667,18.00034,0.00000,0.00000,1143536
1143541,1762283926.914591,PAUSED,3667,18.00034,0.00000,0.00000,1143541
1143546,1762283926.914598,PAUSED,3667,18.00034,0.00000,0.00000,1143546
1143551,1762283926.914626,PAUSED,3667,18.00034,0.00000,0.00000,1143551
1143556,1762283926.914633,PAUSED,3667,18.00034,0.00000,0.00000,1143556
1143561,1762283926.914642,PAUSED,3667,18.00034,0.00000,0.00000,1143561
1143566,1762283926.914655,PAUSED,3667,18.00034,0.00000,0.00000,1143566
1143571,1762283926.914661,PAUSED,3667,18.00034,0.00000,0.00000,1143571
1143576,1762283926.914669,PAUSED,3667,18.00034,0.00000,0.00000,1143576
1143581,1762283926.914676,PAUSED,3667,18.00034,0.00000,0.00000,1143581
1143586,1762283926.914683,PAUSED,3667,18.00034,0.00000,0.00000,1143586
1143591,1762283926.914690,PAUSED,3667,18.00034,0.00000,0.00000,1143591
1143596,1762283926.914698,PAUSED,3667,18.00034,0.00000,0.00000,1143596
1143601,1762283926.914705,PAUSED,3667,18.00034,0.00000,0.00000,1143601
1143606,1762283926.914712,PAUSED,3667,18.00034,0.00000,0.00000,1143606
1143611,1762283926.914719,PAUSED,3667,18.00034,0.00000,0.00000,1143611
1143616,1762283926.914725,PAUSED,3667,18.00034,0.00000,0.00000,1143616
1143621,1762283926.914732,PAUSED,3667,18.00034,0.00000,0.00000,1143621
1143646,1762283927.188989,PAUSED,3667,18.00034,0.00000,0.00000,1143646
1143651,1762283927.189016,PAUSED,3667,18.00034,0.00000,0.00000,1143651
1143656,1762283927.189108,PAUSED,3667,18.00034,0.00000,0.00000,1143656
1143661,1762283927.189139,PAUSED,3667,18.00034,0.00000,0.00000,1143661
1143666,1762283927.189164,PAUSED,3667,18.00034,0.00000,0.00000,1143666
1143671,1762283927.189193,PAUSED,3667,18.00034,0.00000,0.00000,1143671
1143676,1762283927.189229,PAUSED,3667,18.00034,0.00000,0.00000,1143676
1143681,1762283927.189253,PAUSED,3667,18.00034,0.00000,0.00000,1143681
1143686,1762283927.189286,PAUSED,3667,18.00034,0.00000,0.00000,1143686
1143691,1762283927.189304,PAUSED,3667,18.00034,0.00000,0.00000,1143691
1143696,1762283927.189341,PAUSED,3667,18.00034,0.00000,0.00000,1143696
1143701,1762283927.189356,PAUSED,3667,18.00034,0.00000,0.00000,1143701
1143706,1762283927.189364,PAUSED,3667,18.00034,0.00000,0.00000,1143706
1143711,1762283927.189382,PAUSED,3667,18.00034,0.00000,0.00000,1143711
1143716,1762283927.189406,PAUSED,3667,18.00034,0.00000,0.00000,1143716
1143721,1762283927.189443,PAUSED,3667,18.00034,0.00000,0.00000,1143721
1143726,1762283927.189452,PAUSED,3667,18.00034,0.00000,0.00000,1143726
1143731,1762283927.189474,PAUSED,3667,18.00034,0.00000,0.00000,1143731
1143736,1762283927.189485,PAUSED,3667,18.00034,0.00000,0.00000,1143736
1143741,1762283927.189514,PAUSED,3667,18.00034,0.00000,0.00000,1143741
1143746,1762283927.189524,PAUSED,3667,18.00034,0.00000,0.00000,1143746
1143751,1762283927.189532,PAUSED,3667,18.00034,0.00000,0.00000,1143751
1143756,1762283927.189591,PAUSED,3667,18.00034,0.00000,0.00000,1143756
1143761,1762283927.189602,PAUSED,3667,18.00034,0.00000,0.00000,1143761
1143766,1762283927.189684,PAUSED,3667,18.00034,0.00000,0.00000,1143766
1143771,1762283927.189694,PAUSED,3667,18.00034,0.00000,0.00000,1143771
1143776,1762283927.189702,PAUSED,3667,18.00034,0.00000,0.00000,1143776
1143781,1762283927.189708,PAUSED,3667,18.00034,0.00000,0.00000,1143781
1143786,1762283927.189715,PAUSED,3667,18.00034,0.00000,0.00000,1143786
1143791,1762283927.189723,PAUSED,3667,18.00034,0.00000,0.00000,1143791
1143796,1762283927.189731,PAUSED,3667,18.00034,0.00000,0.00000,1143796
1143801,1762283927.189738,PAUSED,3667,18.00034,0.00000,0.00000,1143801
1143806,1762283927.189745,PAUSED,3667,18.00034,0.00000,0.00000,1143806
1143811,1762283927.189753,PAUSED,3667,18.00034,0.00000,0.00000,1143811
1143816,1762283927.189760,PAUSED,3667,18.00034,0.00000,0.00000,1143816
1143821,1762283927.189768,PAUSED,3667,18.00034,0.00000,0.00000,1143821
1143826,1762283927.189775,PAUSED,3667,18.00034,0.00000,0.00000,1143826
1143831,1762283927.189783,PAUSED,3667,18.00034,0.00000,0.00000,1143831
1143836,1762283927.189791,PAUSED,3667,18.00034,0.00000,0.00000,1143836
1143841,1762283927.189798,PAUSED,3667,18.00034,0.00000,0.00000,1143841
1143846,1762283927.189806,PAUSED,3667,18.00034,0.00000,0.00000,1143846
1143851,1762283927.189825,PAUSED,3667,18.00034,0.00000,0.00000,1143851
1143856,1762283927.189831,PAUSED,3667,18.00034,0.00000,0.00000,1143856
1143861,1762283927.189839,PAUSED,3667,18.00034,0.00000,0.00000,1143861
1143866,1762283927.189846,PAUSED,3667,18.00034,0.00000,0.00000,1143866
1143871,1762283927.189854,PAUSED,3667,18.00034,0.00000,0.00000,1143871
1143876,1762283927.189861,PAUSED,3667,18.00034,0.00000,0.00000,1143876
1143881,1762283927.189869,PAUSED,3667,18.00034,0.00000,0.00000,1143881
1143886,1762283927.189876,PAUSED,3667,18.00034,0.00000,0.00000,1143886
1143891,1762283927.189884,PAUSED,3667,18.00034,0.00000,0.00000,1143891
1143921,1762283927.460971,PAUSED,3667,18.00034,0.00000,0.00000,1143921
1143926,1762283927.461018,PAUSED,3667,18.00034,0.00000,0.00000,1143926
1143931,1762283927.461090,PAUSED,3667,18.00034,0.00000,0.00000,1143931
1143936,1762283927.461144,PAUSED,3667,18.00034,0.00000,0.00000,1143936
1143941,1762283927.461181,PAUSED,3667,18.00034,0.00000,0.00000,1143941
1143946,1762283927.461193,PAUSED,3667,18.00034,0.00000,0.00000,1143946
1143951,1762283927.461202,PAUSED,3667,18.00034,0.00000,0.00000,1143951
1143956,1762283927.461211,PAUSED,3667,18.00034,0.00000,0.00000,1143956
1143961,1762283927.461219,PAUSED,3667,18.00034,0.00000,0.00000,1143961
1143966,1762283927.461226,PAUSED,3667,18.00034,0.00000,0.00000,1143966
1143971,1762283927.461235,PAUSED,3667,18.00034,0.00000,0.00000,1143971
1143976,1762283927.461242,PAUSED,3667,18.00034,0.00000,0.00000,1143976
1143981,1762283927.461250,PAUSED,3667,18.00034,0.00000,0.00000,1143981
1143986,1762283927.461257,PAUSED,3667,18.00034,0.00000,0.00000,1143986
1143991,1762283927.461265,PAUSED,3667,18.00034,0.00000,0.00000,1143991
1143996,1762283927.461273,PAUSED,3667,18.00034,0.00000,0.00000,1143996
1144001,1762283927.461281,PAUSED,3667,18.00034,0.00000,0.00000,1144001
1144006,1762283927.461288,PAUSED,3667,18.00034,0.00000,0.00000,1144006
1144011,1762283927.461296,PAUSED,3667,18.00034,0.00000,0.00000,1144011
1144016,1762283927.461304,PAUSED,3667,18.00034,0.00000,0.00000,1144016
1144021,1762283927.461312,PAUSED,3667,18.00034,0.00000,0.00000,1144021
1144026,1762283927.461319,PAUSED,3667,18.00034,0.00000,0.00000,1144026
1144031,1762283927.461327,PAUSED,3667,18.00034,0.00000,0.00000,1144031
1144036,1762283927.461334,PAUSED,3667,18.00034,0.00000,0.00000,1144036
1144041,1762283927.461342,PAUSED,3667,18.00034,0.00000,0.00000,1144041
1144046,1762283927.461349,PAUSED,3667,18.00034,0.00000,0.00000,1144046
1144051,1762283927.461357,PAUSED,3667,18.00034,0.00000,0.00000,1144051
1144056,1762283927.461364,PAUSED,3667,18.00034,0.00000,0.00000,1144056
1144061,1762283927.461371,PAUSED,3667,18.00034,0.00000,0.00000,1144061
1144066,1762283927.461379,PAUSED,3667,18.00034,0.00000,0.00000,1144066
1144071,1762283927.461386,PAUSED,3667,18.00034,0.00000,0.00000,1144071
1144076,1762283927.461394,PAUSED,3667,18.00034,0.00000,0.00000,1144076
1144081,1762283927.461401,PAUSED,3667,18.00034,0.00000,0.00000,1144081
1144086,1762283927.461409,PAUSED,3667,18.00034,0.00000,0.00000,1144086
1144091,1762283927.461416,PAUSED,3667,18.00034,0.00000,0.00000,1144091
1144096,1762283927.461424,PAUSED,3667,18.00034,0.00000,0.00000,1144096
1144101,1762283927.461431,PAUSED,3667,18.00034,0.00000,0.00000,1144101
1144106,1762283927.461438,PAUSED,3667,18.00034,0.00000,0.00000,1144106
1144111,1762283927.461445,PAUSED,3667,18.00034,0.00000,0.00000,1144111
1144116,1762283927.461453,PAUSED,3667,18.00034,0.00000,0.00000,1144116
1144121,1762283927.461460,PAUSED,3667,18.00034,0.00000,0.00000,1144121
1144126,1762283927.461467,PAUSED,3667,18.00034,0.00000,0.00000,1144126
1144131,1762283927.461474,PAUSED,3667,18.00034,0.00000,0.00000,1144131
1144136,1762283927.461482,PAUSED,3667,18.00034,0.00000,0.00000,1144136
1144141,1762283927.461489,PAUSED,3667,18.00034,0.00000,0.00000,1144141
1144146,1762283927.461496,PAUSED,3667,18.00034,0.00000,0.00000,1144146
1144151,1762283927.461504,PAUSED,3667,18.00034,0.00000,0.00000,1144151
1144156,1762283927.461511,PAUSED,3667,18.00034,0.00000,0.00000,1144156
1144161,1762283927.461519,PAUSED,3667,18.00034,0.00000,0.00000,1144161
1144166,1762283927.461526,PAUSED,3667,18.00034,0.00000,0.00000,1144166
1144196,1762283927.727366,PAUSED,3667,18.00034,0.00000,0.00000,1144196
1144201,1762283927.727384,PAUSED,3667,18.00034,0.00000,0.00000,1144201
1144206,1762283927.727422,PAUSED,3667,18.00034,0.00000,0.00000,1144206
1144211,1762283927.727432,PAUSED,3667,18.00034,0.00000,0.00000,1144211
1144216,1762283927.727440,PAUSED,3667,18.00034,0.00000,0.00000,1144216
1144221,1762283927.727448,PAUSED,3667,18.00034,0.00000,0.00000,1144221
1144226,1762283927.727455,PAUSED,3667,18.00034,0.00000,0.00000,1144226
1144231,1762283927.727463,PAUSED,3667,18.00034,0.00000,0.00000,1144231
1144236,1762283927.727471,PAUSED,3667,18.00034,0.00000,0.00000,1144236
1144241,1762283927.727479,PAUSED,3667,18.00034,0.00000,0.00000,1144241
1144246,1762283927.727487,PAUSED,3667,18.00034,0.00000,0.00000,1144246
1144251,1762283927.727495,PAUSED,3667,18.00034,0.00000,0.00000,1144251
1144256,1762283927.727504,PAUSED,3667,18.00034,0.00000,0.00000,1144256
1144261,1762283927.727511,PAUSED,3667,18.00034,0.00000,0.00000,1144261
1144266,1762283927.727519,PAUSED,3667,18.00034,0.00000,0.00000,1144266
1144271,1762283927.727527,PAUSED,3667,18.00034,0.00000,0.00000,1144271
1144276,1762283927.727534,PAUSED,3667,18.00034,0.00000,0.00000,1144276
1144281,1762283927.727541,PAUSED,3667,18.00034,0.00000,0.00000,1144281
1144286,1762283927.727549,PAUSED,3667,18.00034,0.00000,0.00000,1144286
1144291,1762283927.727557,PAUSED,3667,18.00034,0.00000,0.00000,1144291
1144296,1762283927.727565,PAUSED,3667,18.00034,0.00000,0.00000,1144296
1144301,1762283927.727573,PAUSED,3667,18.00034,0.00000,0.00000,1144301
1144306,1762283927.727581,PAUSED,3667,18.00034,0.00000,0.00000,1144306
1144311,1762283927.727589,PAUSED,3667,18.00034,0.00000,0.00000,1144311
1144316,1762283927.727597,PAUSED,3667,18.00034,0.00000,0.00000,1144316
1144321,1762283927.727605,PAUSED,3667,18.00034,0.00000,0.00000,1144321
1144326,1762283927.727612,PAUSED,3667,18.00034,0.00000,0.00000,1144326
1144331,1762283927.727620,PAUSED,3667,18.00034,0.00000,0.00000,1144331
1144336,1762283927.727628,PAUSED,3667,18.00034,0.00000,0.00000,1144336
1144341,1762283927.727636,PAUSED,3667,18.00034,0.00000,0.00000,1144341
1144346,1762283927.727644,PAUSED,3667,18.00034,0.00000,0.00000,1144346
1144351,1762283927.727651,PAUSED,3667,18.00034,0.00000,0.00000,1144351
1144356,1762283927.727659,PAUSED,3667,18.00034,0.00000,0.00000,1144356
1144361,1762283927.727666,PAUSED,3667,18.00034,0.00000,0.00000,1144361
1144366,1762283927.727674,PAUSED,3667,18.00034,0.00000,0.00000,1144366
1144371,1762283927.727681,PAUSED,3667,18.00034,0.00000,0.00000,1144371
1144376,1762283927.727689,PAUSED,3667,18.00034,0.00000,0.00000,1144376
1144381,1762283927.727696,PAUSED,3667,18.00034,0.00000,0.00000,1144381
1144386,1762283927.727704,PAUSED,3667,18.00034,0.00000,0.00000,1144386
1144391,1762283927.727711,PAUSED,3667,18.00034,0.00000,0.00000,1144391
1144396,1762283927.727719,PAUSED,3667,18.00034,0.00000,0.00000,1144396
1144401,1762283927.727726,PAUSED,3667,18.00034,0.00000,0.00000,1144401
