time_ms,time_ts,v4,v5,g4,g5
1131585,1762283916.514199,2.519725,2.528364,0.009862,0.014182
1131585,1762283916.514215,2.520045,2.529004,0.010022,0.014502
1131585,1762283916.514221,2.519725,2.528684,0.009862,0.014342
1131585,1762283916.514566,2.519725,2.529004,0.009862,0.014502
1131585,1762283916.514603,2.519405,2.528684,0.009702,0.014342
1131585,1762283916.514635,2.520045,2.529324,0.010022,0.014662
1131586,1762283916.514667,2.518445,2.528684,0.009222,0.014342
1131586,1762283916.514721,2.519405,2.528364,0.009702,0.014182
1131600,1762283916.529130,2.518445,2.527404,0.009222,0.013702
1131600,1762283916.529216,2.519085,2.528684,0.009542,0.014342
1131600,1762283916.529240,2.517805,2.527724,0.008902,0.013862
1131600,1762283916.529252,2.517805,2.527724,0.008902,0.013862
1131600,1762283916.529267,2.517165,2.527084,0.008582,0.013542
1131600,1762283916.529281,2.517165,2.527404,0.008582,0.013702
1131600,1762283916.529322,2.517485,2.526124,0.008742,0.013062
1131600,1762283916.529342,2.517165,2.527404,0.008582,0.013702
1131600,1762283916.529384,2.517165,2.526124,0.008582,0.013062
1131600,1762283916.529399,2.516205,2.526764,0.008102,0.013382
1131616,1762283916.545006,2.516525,2.526444,0.008262,0.013222
1131616,1762283916.545054,2.515565,2.525804,0.007782,0.012902
1131616,1762283916.545066,2.514925,2.526444,0.007462,0.013222
1131616,1762283916.545076,2.514605,2.526124,0.007302,0.013062
1131616,1762283916.545086,2.514285,2.526444,0.007142,0.013222
1131616,1762283916.545097,2.513645,2.526444,0.006823,0.013222
1131616,1762283916.545108,2.513965,2.524524,0.006983,0.012262
1131616,1762283916.545119,2.513965,2.525804,0.006983,0.012902
1131616,1762283916.545130,2.513645,2.524844,0.006823,0.012422
1131616,1762283916.545141,2.513325,2.524844,0.006663,0.012422
1131631,1762283916.560611,2.512045,2.523884,0.006023,0.011942
1131632,1762283916.560651,2.513005,2.524524,0.006503,0.012262
1131632,1762283916.560663,2.512365,2.524844,0.006183,0.012422
1131632,1762283916.560671,2.511085,2.523884,0.005543,0.011942
1131632,1762283916.560675,2.511085,2.523884,0.005543,0.011942
1131632,1762283916.560679,2.510125,2.523884,0.005063,0.011942
1131632,1762283916.560684,2.510445,2.525164,0.005223,0.012582
1131632,1762283916.560688,2.510125,2.523244,0.005063,0.011622
1131632,1762283916.560693,2.508205,2.524524,0.004103,0.012262
1131632,1762283916.560697,2.508845,2.523244,0.004423,0.011622
1131633,1762283916.562181,2.507565,2.523244,0.003783,0.011622
1131633,1762283916.562215,2.508205,2.522604,0.004103,0.011302
1131633,1762283916.562225,2.506926,2.522924,0.003463,0.011462
1131633,1762283916.562231,2.507565,2.522284,0.003783,0.011142
1131633,1762283916.562235,2.506606,2.521964,0.003303,0.010982
1131633,1762283916.562239,2.507246,2.521644,0.003623,0.010822
1131633,1762283916.562244,2.506606,2.520685,0.003303,0.010342
1131634,1762283916.562652,2.506926,2.520685,0.003463,0.010342
1131636,1762283916.565226,2.506606,2.521324,0.003303,0.010662
1131636,1762283916.565249,2.505646,2.519085,0.002823,0.009542
1131648,1762283916.576876,2.505646,2.520045,0.002823,0.010022
1131648,1762283916.576897,2.505646,2.519085,0.002823,0.009542
1131648,1762283916.576904,2.505006,2.518445,0.002503,0.009222
1131648,1762283916.576909,2.505326,2.518125,0.002663,0.009062
1131648,1762283916.576913,2.503406,2.516525,0.001703,0.008262
1131648,1762283916.576927,2.505006,2.517805,0.002503,0.008902
1131648,1762283916.576933,2.505006,2.516525,0.002503,0.008262
1131648,1762283916.576937,2.504046,2.516525,0.002023,0.008262
1131648,1762283916.576942,2.504046,2.515245,0.002023,0.007622
1131648,1762283916.576946,2.504046,2.514925,0.002023,0.007462
1131648,1762283916.577505,2.503726,2.514285,0.001863,0.007142
1131648,1762283916.577538,2.503406,2.515885,0.001703,0.007942
1131648,1762283916.577554,2.503726,2.513325,0.001863,0.006663
1131648,1762283916.577569,2.503086,2.513005,0.001543,0.006503
1131648,1762283916.577632,2.502766,2.512365,0.001383,0.006183
1131649,1762283916.577670,2.502446,2.511405,0.001223,0.005703
1131649,1762283916.577704,2.503086,2.511725,0.001543,0.005863
1131649,1762283916.577759,2.502126,2.511085,0.001063,0.005543
1131649,1762283916.577774,2.502126,2.510445,0.001063,0.005223
1131649,1762283916.577781,2.502126,2.510445,0.001063,0.005223
1131664,1762283916.593351,2.501806,2.510125,0.000903,0.005063
1131664,1762283916.593393,2.501806,2.509165,0.000903,0.004583
1131664,1762283916.593436,2.501806,2.508845,0.000903,0.004423
1131664,1762283916.593448,2.500846,2.507565,0.000423,0.003783
1131664,1762283916.593455,2.502126,2.506926,0.001063,0.003463
1131664,1762283916.593477,2.501166,2.507565,0.000583,0.003783
1131664,1762283916.593483,2.501166,2.507246,0.000583,0.003623
1131664,1762283916.593488,2.502126,2.505966,0.001063,0.002983
1131664,1762283916.593493,2.500526,2.504686,0.000263,0.002343
1131664,1762283916.593498,2.501486,2.506286,0.000743,0.003143
1131679,1762283916.608551,2.500846,2.504686,0.000423,0.002343
1131679,1762283916.608588,2.501166,2.505326,0.000583,0.002663
1131679,1762283916.608598,2.502126,2.504046,0.001063,0.002023
1131679,1762283916.608606,2.501166,2.504046,0.000583,0.002023
1131679,1762283916.608614,2.502126,2.504366,0.001063,0.002183
1131679,1762283916.608622,2.502446,2.503086,0.001223,0.001543
1131679,1762283916.608636,2.502126,2.503406,0.001063,0.001703
1131679,1762283916.608646,2.502446,2.501806,0.001223,0.000903
1131680,1762283916.608652,2.501806,2.501806,0.000903,0.000903
1131680,1762283916.608660,2.503406,2.501166,0.001703,0.000583
1131680,1762283916.608824,2.502446,2.501486,0.001223,0.000743
1131680,1762283916.608835,2.504046,2.500526,0.002023,0.000263
1131680,1762283916.608842,2.503086,2.501166,0.001543,0.000583
1131680,1762283916.608849,2.504686,2.500526,0.002343,0.000263
1131680,1762283916.608856,2.504366,2.501166,0.002183,0.000583
1131680,1762283916.608863,2.506286,2.499886,0.003143,-0.000057
1131680,1762283916.608870,2.505646,2.500206,0.002823,0.000103
1131680,1762283916.608877,2.505966,2.501166,0.002983,0.000583
1131680,1762283916.608884,2.506606,2.499886,0.003303,-0.000057
1131680,1762283916.608922,2.506606,2.500206,0.003303,0.000103
1131695,1762283916.624595,2.507885,2.500526,0.003943,0.000263
1131695,1762283916.624626,2.507885,2.500206,0.003943,0.000103
1131695,1762283916.624631,2.508525,2.500206,0.004263,0.000103
1131695,1762283916.624635,2.508205,2.500526,0.004103,0.000263
1131695,1762283916.624639,2.509165,2.500846,0.004583,0.000423
1131695,1762283916.624643,2.509805,2.500526,0.004903,0.000263
1131695,1762283916.624646,2.509165,2.501806,0.004583,0.000903
1131696,1762283916.624650,2.512045,2.501486,0.006023,0.000743
1131696,1762283916.624653,2.509805,2.501806,0.004903,0.000903
1131696,1762283916.624667,2.512365,2.503406,0.006183,0.001703
1131711,1762283916.640636,2.511725,2.502766,0.005863,0.001383
1131712,1762283916.640662,2.512045,2.504046,0.006023,0.002023
1131713,1762283916.642054,2.513325,2.503406,0.006663,0.001703
1131713,1762283916.642131,2.512365,2.502446,0.006183,0.001223
1131713,1762283916.642151,2.513325,2.504046,0.006663,0.002023
1131713,1762283916.642165,2.513645,2.504366,0.006823,0.002183
1131713,1762283916.642184,2.513325,2.504686,0.006663,0.002343
1131713,1762283916.642199,2.514285,2.505326,0.007142,0.002663
1131713,1762283916.642213,2.515245,2.504686,0.007622,0.002343
1131713,1762283916.642228,2.516205,2.506926,0.008102,0.003463
1131714,1762283916.643465,2.516205,2.507246,0.008102,0.003623
1131714,1762283916.643488,2.516525,2.506926,0.008262,0.003463
1131714,1762283916.643535,2.517485,2.507565,0.008742,0.003783
1131714,1762283916.643542,2.517165,2.507565,0.008582,0.003783
1131714,1762283916.643564,2.517485,2.508525,0.008742,0.004263
1131714,1762283916.643570,2.517805,2.507565,0.008902,0.003783
1131715,1762283916.644258,2.518765,2.510125,0.009382,0.005063
1131715,1762283916.644266,2.518445,2.508845,0.009222,0.004423
1131715,1762283916.644285,2.517165,2.509805,0.008582,0.004903
1131715,1762283916.644348,2.518765,2.509805,0.009382,0.004903
1131726,1762283916.655558,2.518445,2.510765,0.009222,0.005383
1131726,1762283916.655588,2.519085,2.512365,0.009542,0.006183
1131727,1762283916.655937,2.519405,2.511725,0.009702,0.005863
1131727,1762283916.655975,2.519405,2.513005,0.009702,0.006503
1131727,1762283916.656003,2.519085,2.512365,0.009542,0.006183
1131727,1762283916.656032,2.519405,2.513965,0.009702,0.006983
1131727,1762283916.656046,2.519405,2.513965,0.009702,0.006983
1131727,1762283916.656052,2.519725,2.514605,0.009862,0.007302
1131727,1762283916.656089,2.519725,2.514605,0.009862,0.007302
1131727,1762283916.656103,2.519405,2.515565,0.009702,0.007782
1131727,1762283916.656554,2.519085,2.514925,0.009542,0.007462
1131727,1762283916.656564,2.518445,2.516845,0.009222,0.008422
1131727,1762283916.656569,2.519405,2.517165,0.009702,0.008582
1131727,1762283916.656574,2.518445,2.517165,0.009222,0.008582
1131727,1762283916.656591,2.517805,2.518445,0.008902,0.009222
1131727,1762283916.656606,2.518445,2.517485,0.009222,0.008742
1131727,1762283916.656612,2.518445,2.518445,0.009222,0.009222
1131727,1762283916.656617,2.517485,2.518125,0.008742,0.009062
1131727,1762283916.656622,2.517165,2.519085,0.008582,0.009542
1131728,1762283916.656649,2.515885,2.519725,0.007942,0.009862
1131742,1762283916.671620,2.516205,2.519085,0.008102,0.009542
1131743,1762283916.671665,2.515565,2.518765,0.007782,0.009382
1131743,1762283916.671684,2.515885,2.519405,0.007942,0.009702
1131743,1762283916.671700,2.514925,2.519085,0.007462,0.009542
1131743,1762283916.671712,2.514925,2.519725,0.007462,0.009862
1131743,1762283916.671724,2.514285,2.519725,0.007142,0.009862
1131743,1762283916.671735,2.513325,2.519725,0.006663,0.009862
1131743,1762283916.671745,2.513965,2.519085,0.006983,0.009542
1131743,1762283916.671755,2.513325,2.519085,0.006663,0.009542
1131743,1762283916.671764,2.513005,2.520365,0.006503,0.010182
1131759,1762283916.688112,2.512365,2.518765,0.006183,0.009382
1131759,1762283916.688146,2.512365,2.519085,0.006183,0.009542
1131759,1762283916.688154,2.512685,2.519085,0.006343,0.009542
1131759,1762283916.688180,2.512045,2.518765,0.006023,0.009382
1131759,1762283916.688206,2.511405,2.518765,0.005703,0.009382
1131759,1762283916.688214,2.511405,2.518445,0.005703,0.009222
1131759,1762283916.688221,2.510445,2.518125,0.005223,0.009062
1131759,1762283916.688226,2.510445,2.518125,0.005223,0.009062
1131760,1762283916.688707,2.510445,2.517165,0.005223,0.008582
1131760,1762283916.689110,2.510445,2.518125,0.005223,0.009062
1131764,1762283916.692805,2.510125,2.517165,0.005063,0.008582
1131764,1762283916.692822,2.509485,2.517805,0.004743,0.008902
1131764,1762283916.692913,2.508845,2.516205,0.004423,0.008102
1131764,1762283916.692950,2.508525,2.516845,0.004263,0.008422
1131764,1762283916.692964,2.509165,2.517165,0.004583,0.008582
1131764,1762283916.692992,2.508205,2.515885,0.004103,0.007942
1131764,1762283916.693018,2.507565,2.516525,0.003783,0.008262
1131764,1762283916.693034,2.506926,2.515245,0.003463,0.007622
1131764,1762283916.693050,2.507565,2.516205,0.003783,0.008102
1131764,1762283916.693087,2.506926,2.515565,0.003463,0.007782
1131775,1762283916.704488,2.506926,2.514925,0.003463,0.007462
1131776,1762283916.705035,2.506926,2.515565,0.003463,0.007782
1131776,1762283916.705079,2.506926,2.514605,0.003463,0.007302
1131776,1762283916.705107,2.505966,2.514605,0.002983,0.007302
1131776,1762283916.705114,2.505646,2.514925,0.002823,0.007462
1131776,1762283916.705119,2.505326,2.515565,0.002663,0.007782
1131776,1762283916.705125,2.505966,2.514605,0.002983,0.007302
1131776,1762283916.705147,2.505326,2.513965,0.002663,0.006983
1131776,1762283916.705200,2.504686,2.513005,0.002343,0.006503
1131776,1762283916.705252,2.505006,2.513005,0.002503,0.006503
1131777,1762283916.705796,2.504686,2.513325,0.002343,0.006663
1131777,1762283916.705813,2.505326,2.512365,0.002663,0.006183
1131777,1762283916.705819,2.504686,2.512685,0.002343,0.006343
1131777,1762283916.705848,2.505326,2.512365,0.002663,0.006183
1131777,1762283916.705858,2.504366,2.512045,0.002183,0.006023
1131777,1762283916.705864,2.505326,2.511405,0.002663,0.005703
1131777,1762283916.705869,2.504366,2.511085,0.002183,0.005543
1131777,1762283916.705875,2.505326,2.512045,0.002663,0.006023
1131777,1762283916.705881,2.505326,2.511085,0.002663,0.005543
1131777,1762283916.705886,2.505326,2.511405,0.002663,0.005703
1131790,1762283916.719254,2.505326,2.510765,0.002663,0.005383
1131790,1762283916.719276,2.505326,2.510445,0.002663,0.005223
1131790,1762283916.719282,2.506926,2.509805,0.003463,0.004903
1131790,1762283916.719306,2.505966,2.509165,0.002983,0.004583
1131790,1762283916.719321,2.506926,2.510125,0.003463,0.005063
1131790,1762283916.719329,2.507246,2.508525,0.003623,0.004263
1131790,1762283916.719333,2.507885,2.509485,0.003943,0.004743
1131790,1762283916.719337,2.507565,2.508845,0.003783,0.004423
1131790,1762283916.719386,2.507885,2.509165,0.003943,0.004583
1131790,1762283916.719405,2.508525,2.507885,0.004263,0.003943
1131806,1762283916.734922,2.508205,2.508525,0.004103,0.004263
1131806,1762283916.734964,2.508205,2.508845,0.004103,0.004423
1131806,1762283916.734977,2.509485,2.508205,0.004743,0.004103
1131806,1762283916.734987,2.509165,2.508205,0.004583,0.004103
1131806,1762283916.734998,2.510125,2.507885,0.005063,0.003943
1131806,1762283916.735008,2.509805,2.506926,0.004903,0.003463
1131806,1762283916.735018,2.510445,2.508205,0.005223,0.004103
1131806,1762283916.735029,2.510445,2.507565,0.005223,0.003783
1131806,1762283916.735045,2.510125,2.507885,0.005063,0.003943
1131806,1762283916.735059,2.511085,2.507246,0.005543,0.003623
1131823,1762283916.752150,2.511405,2.507246,0.005703,0.003623
1131823,1762283916.752177,2.511725,2.507565,0.005863,0.003783
1131823,1762283916.752185,2.512045,2.506926,0.006023,0.003463
1131823,1762283916.752273,2.512045,2.507246,0.006023,0.003623
1131823,1762283916.752297,2.513005,2.505966,0.006503,0.002983
1131823,1762283916.752305,2.512365,2.506606,0.006183,0.003303
1131823,1762283916.752311,2.513005,2.506606,0.006503,0.003303
1131823,1762283916.752358,2.512685,2.505966,0.006343,0.002983
1131823,1762283916.752404,2.514925,2.506606,0.007462,0.003303
1131823,1762283916.752422,2.513325,2.505326,0.006663,0.002663
1131827,1762283916.756191,2.514605,2.506286,0.007302,0.003143
1131827,1762283916.756247,2.514285,2.505326,0.007142,0.002663
1131827,1762283916.756289,2.513965,2.505646,0.006983,0.002823
1131827,1762283916.756638,2.514285,2.504366,0.007142,0.002183
1131828,1762283916.756669,2.513645,2.505646,0.006823,0.002823
1131828,1762283916.756675,2.515565,2.505326,0.007782,0.002663
1131828,1762283916.756681,2.514285,2.504366,0.007142,0.002183
1131828,1762283916.756698,2.515245,2.504366,0.007622,0.002183
1131828,1762283916.756705,2.515245,2.504686,0.007622,0.002343
1131828,1762283916.756710,2.514925,2.505006,0.007462,0.002503
1131839,1762283916.767857,2.515565,2.504366,0.007782,0.002183
1131839,1762283916.767890,2.515245,2.505006,0.007622,0.002503
1131839,1762283916.767898,2.516205,2.504366,0.008102,0.002183
1131839,1762283916.767904,2.515565,2.504366,0.007782,0.002183
1131839,1762283916.768400,2.515565,2.505646,0.007782,0.002823
1131839,1762283916.768434,2.514605,2.503406,0.007302,0.001703
1131839,1762283916.768451,2.514605,2.505006,0.007302,0.002503
1131839,1762283916.768465,2.514605,2.504366,0.007302,0.002183
1131839,1762283916.768479,2.515245,2.504366,0.007622,0.002183
1131839,1762283916.768507,2.514605,2.505006,0.007302,0.002503
1131840,1762283916.769053,2.514285,2.504686,0.007142,0.002343
1131840,1762283916.769071,2.513325,2.505326,0.006663,0.002663
1131840,1762283916.769095,2.513965,2.505006,0.006983,0.002503
1131840,1762283916.769102,2.513005,2.505326,0.006503,0.002663
1131840,1762283916.769106,2.512365,2.504686,0.006183,0.002343
1131840,1762283916.769111,2.512685,2.504046,0.006343,0.002023
1131840,1762283916.769116,2.512685,2.504046,0.006343,0.002023
1131840,1762283916.769121,2.511725,2.505006,0.005863,0.002503
1131840,1762283916.769142,2.512045,2.505326,0.006023,0.002663
1131840,1762283916.769148,2.511085,2.505326,0.005543,0.002663
1131855,1762283916.784045,2.510445,2.505326,0.005223,0.002663
1131855,1762283916.784071,2.510765,2.505646,0.005383,0.002823
1131855,1762283916.784092,2.510445,2.505646,0.005223,0.002823
1131855,1762283916.784099,2.508845,2.506286,0.004423,0.003143
1131855,1762283916.784104,2.508845,2.505646,0.004423,0.002823
1131855,1762283916.784124,2.508525,2.506606,0.004263,0.003303
1131855,1762283916.784131,2.508525,2.506286,0.004263,0.003143
1131855,1762283916.784137,2.507885,2.505326,0.003943,0.002663
1131855,1762283916.784177,2.508845,2.505326,0.004423,0.002663
1131855,1762283916.784210,2.507565,2.506286,0.003783,0.003143
1131869,1762283916.798363,2.507565,2.505646,0.003783,0.002823
1131869,1762283916.798403,2.506286,2.505966,0.003143,0.002983
1131869,1762283916.798415,2.507885,2.505966,0.003943,0.002983
1131869,1762283916.798427,2.505646,2.505966,0.002823,0.002983
1131869,1762283916.798438,2.505966,2.505646,0.002983,0.002823
1131869,1762283916.798449,2.505966,2.505646,0.002983,0.002823
1131869,1762283916.798460,2.506286,2.505966,0.003143,0.002983
1131869,1762283916.798471,2.505326,2.505966,0.002663,0.002983
1131869,1762283916.798481,2.505326,2.503086,0.002663,0.001543
1131869,1762283916.798492,2.505006,2.509165,0.002503,0.004583
1131870,1762283916.798721,2.504686,2.505326,0.002343,0.002663
1131870,1762283916.798738,2.504046,2.505646,0.002023,0.002823
1131870,1762283916.798749,2.504046,2.502766,0.002023,0.001383
1131870,1762283916.798760,2.504046,2.505646,0.002023,0.002823
1131870,1762283916.798778,2.503086,2.505326,0.001543,0.002663
1131870,1762283916.798792,2.502766,2.506286,0.001383,0.003143
1131870,1762283916.798803,2.502766,2.506286,0.001383,0.003143
1131870,1762283916.798814,2.502126,2.506606,0.001063,0.003303
1131870,1762283916.798822,2.502766,2.506926,0.001383,0.003463
1131870,1762283916.798831,2.501486,2.506926,0.000743,0.003463
1131885,1762283916.814405,2.502446,2.506606,0.001223,0.003303
1131885,1762283916.814427,2.500526,2.514285,0.000263,0.007142
1131885,1762283916.814436,2.501486,2.498926,0.000743,-0.000537
