time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1297660,1762284081.333118,PAUSED,3667,18.00034,0.00000,0.00000,1297660
1297665,1762284081.333149,PAUSED,3667,18.00034,0.00000,0.00000,1297665
1297670,1762284081.333159,PAUSED,3667,18.00034,0.00000,0.00000,1297670
1297675,1762284081.333183,PAUSED,3667,18.00034,0.00000,0.00000,1297675
1297680,1762284081.333192,PAUSED,3667,18.00034,0.00000,0.00000,1297680
1297685,1762284081.333200,PAUSED,3667,18.00034,0.00000,0.00000,1297685
1297690,1762284081.333215,PAUSED,3667,18.00034,0.00000,0.00000,1297690
1297695,1762284081.333222,PAUSED,3667,18.00034,0.00000,0.00000,1297695
1297700,1762284081.333249,PAUSED,3667,18.00034,0.00000,0.00000,1297700
1297705,1762284081.333258,PAUSED,3667,18.00034,0.00000,0.00000,1297705
1297710,1762284081.333266,PAUSED,3667,18.00034,0.00000,0.00000,1297710
1297715,1762284081.333277,PAUSED,3667,18.00034,0.00000,0.00000,1297715
1297720,1762284081.333285,PAUSED,3667,18.00034,0.00000,0.00000,1297720
1297725,1762284081.333293,PAUSED,3667,18.00034,0.00000,0.00000,1297725
1297730,1762284081.333320,PAUSED,3667,18.00034,0.00000,0.00000,1297730
1297735,1762284081.333328,PAUSED,3667,18.00034,0.00000,0.00000,1297735
1297740,1762284081.333341,PAUSED,3667,18.00034,0.00000,0.00000,1297740
1297745,1762284081.333349,PAUSED,3667,18.00034,0.00000,0.00000,1297745
1297750,1762284081.333359,PAUSED,3667,18.00034,0.00000,0.00000,1297750
1297755,1762284081.334563,PAUSED,3667,18.00034,0.00000,0.00000,1297755
1297810,1762284081.591977,PAUSED,3667,18.00034,0.00000,0.00000,1297810
1297815,1762284081.592007,PAUSED,3667,18.00034,0.00000,0.00000,1297815
1297820,1762284081.592024,PAUSED,3667,18.00034,0.00000,0.00000,1297820
1297825,1762284081.592038,PAUSED,3667,18.00034,0.00000,0.00000,1297825
1297830,1762284081.592051,PAUSED,3667,18.00034,0.00000,0.00000,1297830
1297835,1762284081.592063,PAUSED,3667,18.00034,0.00000,0.00000,1297835
1297840,1762284081.592076,PAUSED,3667,18.00034,0.00000,0.00000,1297840
1297845,1762284081.592113,PAUSED,3667,18.00034,0.00000,0.00000,1297845
1297850,1762284081.592126,PAUSED,3667,18.00034,0.00000,0.00000,1297850
1297855,1762284081.592138,PAUSED,3667,18.00034,0.00000,0.00000,1297855
1297860,1762284081.592150,PAUSED,3667,18.00034,0.00000,0.00000,1297860
1297865,1762284081.592161,PAUSED,3667,18.00034,0.00000,0.00000,1297865
1297870,1762284081.592171,PAUSED,3667,18.00034,0.00000,0.00000,1297870
1297875,1762284081.592180,PAUSED,3667,18.00034,0.00000,0.00000,1297875
1297880,1762284081.592190,PAUSED,3667,18.00034,0.00000,0.00000,1297880
1297885,1762284081.592200,PAUSED,3667,18.00034,0.00000,0.00000,1297885
1297890,1762284081.592210,PAUSED,3667,18.00034,0.00000,0.00000,1297890
1297895,1762284081.592220,PAUSED,3667,18.00034,0.00000,0.00000,1297895
1297900,1762284081.592230,PAUSED,3667,18.00034,0.00000,0.00000,1297900
1297905,1762284081.592240,PAUSED,3667,18.00034,0.00000,0.00000,1297905
1297910,1762284081.592250,PAUSED,3667,18.00034,0.00000,0.00000,1297910
1297915,1762284081.592260,PAUSED,3667,18.00034,0.00000,0.00000,1297915
1297920,1762284081.592270,PAUSED,3667,18.00034,0.00000,0.00000,1297920
1297925,1762284081.592279,PAUSED,3667,18.00034,0.00000,0.00000,1297925
1297930,1762284081.592289,PAUSED,3667,18.00034,0.00000,0.00000,1297930
1297935,1762284081.592298,PAUSED,3667,18.00034,0.00000,0.00000,1297935
1297940,1762284081.592307,PAUSED,3667,18.00034,0.00000,0.00000,1297940
1297945,1762284081.592316,PAUSED,3667,18.00034,0.00000,0.00000,1297945
1297950,1762284081.592326,PAUSED,3667,18.00034,0.00000,0.00000,1297950
1297955,1762284081.592336,PAUSED,3667,18.00034,0.00000,0.00000,1297955
1297960,1762284081.592345,PAUSED,3667,18.00034,0.00000,0.00000,1297960
1297965,1762284081.592355,PAUSED,3667,18.00034,0.00000,0.00000,1297965
1297970,1762284081.592364,PAUSED,3667,18.00034,0.00000,0.00000,1297970
1297975,1762284081.592374,PAUSED,3667,18.00034,0.00000,0.00000,1297975
1297980,1762284081.592383,PAUSED,3667,18.00034,0.00000,0.00000,1297980
1297985,1762284081.592393,PAUSED,3667,18.00034,0.00000,0.00000,1297985
1297990,1762284081.592402,PAUSED,3667,18.00034,0.00000,0.00000,1297990
1297995,1762284081.592411,PAUSED,3667,18.00034,0.00000,0.00000,1297995
1298000,1762284081.592421,PAUSED,3667,18.00034,0.00000,0.00000,1298000
1298005,1762284081.592430,PAUSED,3667,18.00034,0.00000,0.00000,1298005
1298010,1762284081.592440,PAUSED,3667,18.00034,0.00000,0.00000,1298010
1298015,1762284081.592449,PAUSED,3667,18.00034,0.00000,0.00000,1298015
1298020,1762284081.592458,PAUSED,3667,18.00034,0.00000,0.00000,1298020
1298025,1762284081.592468,PAUSED,3667,18.00034,0.00000,0.00000,1298025
1298030,1762284081.592477,PAUSED,3667,18.00034,0.00000,0.00000,1298030
1298035,1762284081.592486,PAUSED,3667,18.00034,0.00000,0.00000,1298035
1298040,1762284081.592495,PAUSED,3667,18.00034,0.00000,0.00000,1298040
1298045,1762284081.592504,PAUSED,3667,18.00034,0.00000,0.00000,1298045
1298050,1762284081.592513,PAUSED,3667,18.00034,0.00000,0.00000,1298050
1298065,1762284081.877316,PAUSED,3667,18.00034,0.00000,0.00000,1298065
1298070,1762284081.877358,PAUSED,3667,18.00034,0.00000,0.00000,1298070
1298075,1762284081.877381,PAUSED,3667,18.00034,0.00000,0.00000,1298075
1298080,1762284081.877399,PAUSED,3667,18.00034,0.00000,0.00000,1298080
1298085,1762284081.877416,PAUSED,3667,18.00034,0.00000,0.00000,1298085
1298090,1762284081.877433,PAUSED,3667,18.00034,0.00000,0.00000,1298090
1298095,1762284081.877450,PAUSED,3667,18.00034,0.00000,0.00000,1298095
1298100,1762284081.877465,PAUSED,3667,18.00034,0.00000,0.00000,1298100
1298105,1762284081.877512,PAUSED,3667,18.00034,0.00000,0.00000,1298105
1298110,1762284081.877522,PAUSED,3667,18.00034,0.00000,0.00000,1298110
1298115,1762284081.877529,PAUSED,3667,18.00034,0.00000,0.00000,1298115
1298120,1762284081.877536,PAUSED,3667,18.00034,0.00000,0.00000,1298120
1298125,1762284081.877542,PAUSED,3667,18.00034,0.00000,0.00000,1298125
1298130,1762284081.877548,PAUSED,3667,18.00034,0.00000,0.00000,1298130
1298135,1762284081.877555,PAUSED,3667,18.00034,0.00000,0.00000,1298135
1298140,1762284081.877560,PAUSED,3667,18.00034,0.00000,0.00000,1298140
1298145,1762284081.877567,PAUSED,3667,18.00034,0.00000,0.00000,1298145
1298150,1762284081.877573,PAUSED,3667,18.00034,0.00000,0.00000,1298150
1298155,1762284081.877579,PAUSED,3667,18.00034,0.00000,0.00000,1298155
1298160,1762284081.877585,PAUSED,3667,18.00034,0.00000,0.00000,1298160
1298165,1762284081.877591,PAUSED,3667,18.00034,0.00000,0.00000,1298165
1298170,1762284081.877597,PAUSED,3667,18.00034,0.00000,0.00000,1298170
1298175,1762284081.877603,PAUSED,3667,18.00034,0.00000,0.00000,1298175
1298180,1762284081.877609,PAUSED,3667,18.00034,0.00000,0.00000,1298180
1298185,1762284081.877614,PAUSED,3667,18.00034,0.00000,0.00000,1298185
1298190,1762284081.877620,PAUSED,3667,18.00034,0.00000,0.00000,1298190
1298195,1762284081.877627,PAUSED,3667,18.00034,0.00000,0.00000,1298195
1298200,1762284081.877633,PAUSED,3667,18.00034,0.00000,0.00000,1298200
1298205,1762284081.877639,PAUSED,3667,18.00034,0.00000,0.00000,1298205
1298210,1762284081.877645,PAUSED,3667,18.00034,0.00000,0.00000,1298210
1298215,1762284081.877651,PAUSED,3667,18.00034,0.00000,0.00000,1298215
1298220,1762284081.877658,PAUSED,3667,18.00034,0.00000,0.00000,1298220
1298225,1762284081.877664,PAUSED,3667,18.00034,0.00000,0.00000,1298225
1298230,1762284081.877670,PAUSED,3667,18.00034,0.00000,0.00000,1298230
1298235,1762284081.877676,PAUSED,3667,18.00034,0.00000,0.00000,1298235
1298240,1762284081.877682,PAUSED,3667,18.00034,0.00000,0.00000,1298240
1298245,1762284081.877688,PAUSED,3667,18.00034,0.00000,0.00000,1298245
1298250,1762284081.877694,PAUSED,3667,18.00034,0.00000,0.00000,1298250
1298255,1762284081.877701,PAUSED,3667,18.00034,0.00000,0.00000,1298255
1298260,1762284081.877707,PAUSED,3667,18.00034,0.00000,0.00000,1298260
1298265,1762284081.877712,PAUSED,3667,18.00034,0.00000,0.00000,1298265
1298270,1762284081.877719,PAUSED,3667,18.00034,0.00000,0.00000,1298270
1298275,1762284081.877724,PAUSED,3667,18.00034,0.00000,0.00000,1298275
1298280,1762284081.877730,PAUSED,3667,18.00034,0.00000,0.00000,1298280
1298285,1762284081.877736,PAUSED,3667,18.00034,0.00000,0.00000,1298285
1298290,1762284081.877742,PAUSED,3667,18.00034,0.00000,0.00000,1298290
1298295,1762284081.877748,PAUSED,3667,18.00034,0.00000,0.00000,1298295
1298300,1762284081.877754,PAUSED,3667,18.00034,0.00000,0.00000,1298300
1298305,1762284081.877759,PAUSED,3667,18.00034,0.00000,0.00000,1298305
1298310,1762284081.877765,PAUSED,3667,18.00034,0.00000,0.00000,1298310
1298350,1762284082.139676,PAUSED,3667,18.00034,0.00000,0.00000,1298350
1298355,1762284082.139693,PAUSED,3667,18.00034,0.00000,0.00000,1298355
1298360,1762284082.139703,PAUSED,3667,18.00034,0.00000,0.00000,1298360
1298365,1762284082.139710,PAUSED,3667,18.00034,0.00000,0.00000,1298365
1298370,1762284082.139717,PAUSED,3667,18.00034,0.00000,0.00000,1298370
1298375,1762284082.139734,PAUSED,3667,18.00034,0.00000,0.00000,1298375
1298380,1762284082.139741,PAUSED,3667,18.00034,0.00000,0.00000,1298380
1298385,1762284082.139747,PAUSED,3667,18.00034,0.00000,0.00000,1298385
1298390,1762284082.139776,PAUSED,3667,18.00034,0.00000,0.00000,1298390
1298395,1762284082.139783,PAUSED,3667,18.00034,0.00000,0.00000,1298395
1298400,1762284082.139790,PAUSED,3667,18.00034,0.00000,0.00000,1298400
1298405,1762284082.139797,PAUSED,3667,18.00034,0.00000,0.00000,1298405
1298410,1762284082.139804,PAUSED,3667,18.00034,0.00000,0.00000,1298410
1298415,1762284082.139810,PAUSED,3667,18.00034,0.00000,0.00000,1298415
1298420,1762284082.139817,PAUSED,3667,18.00034,0.00000,0.00000,1298420
1298425,1762284082.139823,PAUSED,3667,18.00034,0.00000,0.00000,1298425
1298430,1762284082.139829,PAUSED,3667,18.00034,0.00000,0.00000,1298430
1298435,1762284082.139835,PAUSED,3667,18.00034,0.00000,0.00000,1298435
1298440,1762284082.139842,PAUSED,3667,18.00034,0.00000,0.00000,1298440
1298445,1762284082.139848,PAUSED,3667,18.00034,0.00000,0.00000,1298445
1298450,1762284082.139862,PAUSED,3667,18.00034,0.00000,0.00000,1298450
1298455,1762284082.139868,PAUSED,3667,18.00034,0.00000,0.00000,1298455
1298460,1762284082.139874,PAUSED,3667,18.00034,0.00000,0.00000,1298460
1298465,1762284082.139880,PAUSED,3667,18.00034,0.00000,0.00000,1298465
1298470,1762284082.139886,PAUSED,3667,18.00034,0.00000,0.00000,1298470
1298475,1762284082.139892,PAUSED,3667,18.00034,0.00000,0.00000,1298475
1298480,1762284082.139898,PAUSED,3667,18.00034,0.00000,0.00000,1298480
1298485,1762284082.139904,PAUSED,3667,18.00034,0.00000,0.00000,1298485
1298490,1762284082.139909,PAUSED,3667,18.00034,0.00000,0.00000,1298490
1298495,1762284082.139915,PAUSED,3667,18.00034,0.00000,0.00000,1298495
1298500,1762284082.139921,PAUSED,3667,18.00034,0.00000,0.00000,1298500
1298505,1762284082.139928,PAUSED,3667,18.00034,0.00000,0.00000,1298505
1298510,1762284082.139933,PAUSED,3667,18.00034,0.00000,0.00000,1298510
1298515,1762284082.139939,PAUSED,3667,18.00034,0.00000,0.00000,1298515
1298520,1762284082.139945,PAUSED,3667,18.00034,0.00000,0.00000,1298520
1298525,1762284082.139951,PAUSED,3667,18.00034,0.00000,0.00000,1298525
1298530,1762284082.139957,PAUSED,3667,18.00034,0.00000,0.00000,1298530
1298535,1762284082.139963,PAUSED,3667,18.00034,0.00000,0.00000,1298535
1298540,1762284082.139968,PAUSED,3667,18.00034,0.00000,0.00000,1298540
1298545,1762284082.139974,PAUSED,3667,18.00034,0.00000,0.00000,1298545
1298550,1762284082.139980,PAUSED,3667,18.00034,0.00000,0.00000,1298550
1298555,1762284082.139986,PAUSED,3667,18.00034,0.00000,0.00000,1298555
1298560,1762284082.139992,PAUSED,3667,18.00034,0.00000,0.00000,1298560
1298565,1762284082.139998,PAUSED,3667,18.00034,0.00000,0.00000,1298565
1298570,1762284082.140004,PAUSED,3667,18.00034,0.00000,0.00000,1298570
1298575,1762284082.140010,PAUSED,3667,18.00034,0.00000,0.00000,1298575
1298580,1762284082.140015,PAUSED,3667,18.00034,0.00000,0.00000,1298580
1298585,1762284082.140022,PAUSED,3667,18.00034,0.00000,0.00000,1298585
1298590,1762284082.140027,PAUSED,3667,18.00034,0.00000,0.00000,1298590
1298595,1762284082.140033,PAUSED,3667,18.00034,0.00000,0.00000,1298595
1298610,1762284082.412256,PAUSED,3667,18.00034,0.00000,0.00000,1298610
1298615,1762284082.412280,PAUSED,3667,18.00034,0.00000,0.00000,1298615
1298620,1762284082.412291,PAUSED,3667,18.00034,0.00000,0.00000,1298620
1298625,1762284082.412301,PAUSED,3667,18.00034,0.00000,0.00000,1298625
1298630,1762284082.412310,PAUSED,3667,18.00034,0.00000,0.00000,1298630
1298635,1762284082.412318,PAUSED,3667,18.00034,0.00000,0.00000,1298635
1298640,1762284082.412326,PAUSED,3667,18.00034,0.00000,0.00000,1298640
1298645,1762284082.412334,PAUSED,3667,18.00034,0.00000,0.00000,1298645
1298650,1762284082.412394,PAUSED,3667,18.00034,0.00000,0.00000,1298650
1298655,1762284082.412403,PAUSED,3667,18.00034,0.00000,0.00000,1298655
1298660,1762284082.412411,PAUSED,3667,18.00034,0.00000,0.00000,1298660
1298665,1762284082.412419,PAUSED,3667,18.00034,0.00000,0.00000,1298665
1298670,1762284082.412426,PAUSED,3667,18.00034,0.00000,0.00000,1298670
1298675,1762284082.412434,PAUSED,3667,18.00034,0.00000,0.00000,1298675
1298680,1762284082.412442,PAUSED,3667,18.00034,0.00000,0.00000,1298680
1298685,1762284082.412450,PAUSED,3667,18.00034,0.00000,0.00000,1298685
1298690,1762284082.412456,PAUSED,3667,18.00034,0.00000,0.00000,1298690
1298695,1762284082.412463,PAUSED,3667,18.00034,0.00000,0.00000,1298695
1298700,1762284082.412470,PAUSED,3667,18.00034,0.00000,0.00000,1298700
1298705,1762284082.412486,PAUSED,3667,18.00034,0.00000,0.00000,1298705
1298710,1762284082.412494,PAUSED,3667,18.00034,0.00000,0.00000,1298710
1298715,1762284082.412501,PAUSED,3667,18.00034,0.00000,0.00000,1298715
1298720,1762284082.412509,PAUSED,3667,18.00034,0.00000,0.00000,1298720
1298725,1762284082.412516,PAUSED,3667,18.00034,0.00000,0.00000,1298725
1298730,1762284082.412524,PAUSED,3667,18.00034,0.00000,0.00000,1298730
1298735,1762284082.412531,PAUSED,3667,18.00034,0.00000,0.00000,1298735
1298740,1762284082.412539,PAUSED,3667,18.00034,0.00000,0.00000,1298740
1298745,1762284082.412547,PAUSED,3667,18.00034,0.00000,0.00000,1298745
1298750,1762284082.412555,PAUSED,3667,18.00034,0.00000,0.00000,1298750
1298755,1762284082.412562,PAUSED,3667,18.00034,0.00000,0.00000,1298755
1298760,1762284082.412570,PAUSED,3667,18.00034,0.00000,0.00000,1298760
1298765,1762284082.412578,PAUSED,3667,18.00034,0.00000,0.00000,1298765
1298770,1762284082.412586,PAUSED,3667,18.00034,0.00000,0.00000,1298770
1298775,1762284082.412594,PAUSED,3667,18.00034,0.00000,0.00000,1298775
1298780,1762284082.412602,PAUSED,3667,18.00034,0.00000,0.00000,1298780
1298785,1762284082.412610,PAUSED,3667,18.00034,0.00000,0.00000,1298785
1298790,1762284082.412617,PAUSED,3667,18.00034,0.00000,0.00000,1298790
1298795,1762284082.412625,PAUSED,3667,18.00034,0.00000,0.00000,1298795
1298800,1762284082.412632,PAUSED,3667,18.00034,0.00000,0.00000,1298800
1298805,1762284082.412640,PAUSED,3667,18.00034,0.00000,0.00000,1298805
1298810,1762284082.412647,PAUSED,3667,18.00034,0.00000,0.00000,1298810
1298815,1762284082.412655,PAUSED,3667,18.00034,0.00000,0.00000,1298815
1298820,1762284082.412662,PAUSED,3667,18.00034,0.00000,0.00000,1298820
1298825,1762284082.413542,PAUSED,3667,18.00034,0.00000,0.00000,1298825
1298830,1762284082.413553,PAUSED,3667,18.00034,0.00000,0.00000,1298830
1298835,1762284082.413562,PAUSED,3667,18.00034,0.00000,0.00000,1298835
1298840,1762284082.413571,PAUSED,3667,18.00034,0.00000,0.00000,1298840
1298845,1762284082.413579,PAUSED,3667,18.00034,0.00000,0.00000,1298845
1298850,1762284082.413587,PAUSED,3667,18.00034,0.00000,0.00000,1298850
1298855,1762284082.413595,PAUSED,3667,18.00034,0.00000,0.00000,1298855
1298885,1762284082.692082,PAUSED,3667,18.00034,0.00000,0.00000,1298885
1298890,1762284082.692124,PAUSED,3667,18.00034,0.00000,0.00000,1298890
1298895,1762284082.692148,PAUSED,3667,18.00034,0.00000,0.00000,1298895
1298900,1762284082.692166,PAUSED,3667,18.00034,0.00000,0.00000,1298900
1298905,1762284082.692182,PAUSED,3667,18.00034,0.00000,0.00000,1298905
1298910,1762284082.692200,PAUSED,3667,18.00034,0.00000,0.00000,1298910
1298915,1762284082.692217,PAUSED,3667,18.00034,0.00000,0.00000,1298915
1298920,1762284082.692243,PAUSED,3667,18.00034,0.00000,0.00000,1298920
1298925,1762284082.692307,PAUSED,3667,18.00034,0.00000,0.00000,1298925
1298930,1762284082.692326,PAUSED,3667,18.00034,0.00000,0.00000,1298930
1298935,1762284082.692829,PAUSED,3667,18.00034,0.00000,0.00000,1298935
1298940,1762284082.692847,PAUSED,3667,18.00034,0.00000,0.00000,1298940
1298945,1762284082.692861,PAUSED,3667,18.00034,0.00000,0.00000,1298945
1298950,1762284082.693147,PAUSED,3667,18.00034,0.00000,0.00000,1298950
1298955,1762284082.693193,PAUSED,3667,18.00034,0.00000,0.00000,1298955
1298960,1762284082.693219,PAUSED,3667,18.00034,0.00000,0.00000,1298960
1298965,1762284082.693341,PAUSED,3667,18.00034,0.00000,0.00000,1298965
1298970,1762284082.693367,PAUSED,3667,18.00034,0.00000,0.00000,1298970
1298975,1762284082.693378,PAUSED,3667,18.00034,0.00000,0.00000,1298975
1298980,1762284082.693416,PAUSED,3667,18.00034,0.00000,0.00000,1298980
1298985,1762284082.693426,PAUSED,3667,18.00034,0.00000,0.00000,1298985
1298990,1762284082.693436,PAUSED,3667,18.00034,0.00000,0.00000,1298990
1298995,1762284082.693453,PAUSED,3667,18.00034,0.00000,0.00000,1298995
1299000,1762284082.693461,PAUSED,3667,18.00034,0.00000,0.00000,1299000
1299005,1762284082.693537,PAUSED,3667,18.00034,0.00000,0.00000,1299005
1299010,1762284082.693590,PAUSED,3667,18.00034,0.00000,0.00000,1299010
1299015,1762284082.693619,PAUSED,3667,18.00034,0.00000,0.00000,1299015
1299020,1762284082.693644,PAUSED,3667,18.00034,0.00000,0.00000,1299020
1299025,1762284082.693666,PAUSED,3667,18.00034,0.00000,0.00000,1299025
1299030,1762284082.693686,PAUSED,3667,18.00034,0.00000,0.00000,1299030
1299035,1762284082.693744,PAUSED,3667,18.00034,0.00000,0.00000,1299035
1299040,1762284082.693805,PAUSED,3667,18.00034,0.00000,0.00000,1299040
1299045,1762284082.693833,PAUSED,3667,18.00034,0.00000,0.00000,1299045
1299050,1762284082.693857,PAUSED,3667,18.00034,0.00000,0.00000,1299050
1299055,1762284082.693880,PAUSED,3667,18.00034,0.00000,0.00000,1299055
1299060,1762284082.693902,PAUSED,3667,18.00034,0.00000,0.00000,1299060
1299065,1762284082.694297,PAUSED,3667,18.00034,0.00000,0.00000,1299065
1299070,1762284082.694395,PAUSED,3667,18.00034,0.00000,0.00000,1299070
1299075,1762284082.694420,PAUSED,3667,18.00034,0.00000,0.00000,1299075
1299080,1762284082.694442,PAUSED,3667,18.00034,0.00000,0.00000,1299080
1299085,1762284082.694465,PAUSED,3667,18.00034,0.00000,0.00000,1299085
1299090,1762284082.694487,PAUSED,3667,18.00034,0.00000,0.00000,1299090
1299095,1762284082.694503,PAUSED,3667,18.00034,0.00000,0.00000,1299095
1299100,1762284082.694523,PAUSED,3667,18.00034,0.00000,0.00000,1299100
1299105,1762284082.694544,PAUSED,3667,18.00034,0.00000,0.00000,1299105
1299110,1762284082.694565,PAUSED,3667,18.00034,0.00000,0.00000,1299110
1299115,1762284082.695133,PAUSED,3667,18.00034,0.00000,0.00000,1299115
1299120,1762284082.695156,PAUSED,3667,18.00034,0.00000,0.00000,1299120
1299125,1762284082.695178,PAUSED,3667,18.00034,0.00000,0.00000,1299125
1299130,1762284082.695201,PAUSED,3667,18.00034,0.00000,0.00000,1299130
1299165,1762284082.978248,PAUSED,3667,18.00034,0.00000,0.00000,1299165
1299170,1762284082.978273,PAUSED,3667,18.00034,0.00000,0.00000,1299170
1299175,1762284082.978306,PAUSED,3667,18.00034,0.00000,0.00000,1299175
1299180,1762284082.978317,PAUSED,3667,18.00034,0.00000,0.00000,1299180
1299185,1762284082.978325,PAUSED,3667,18.00034,0.00000,0.00000,1299185
1299190,1762284082.978356,PAUSED,3667,18.00034,0.00000,0.00000,1299190
1299195,1762284082.978366,PAUSED,3667,18.00034,0.00000,0.00000,1299195
1299200,1762284082.978373,PAUSED,3667,18.00034,0.00000,0.00000,1299200
1299205,1762284082.978400,PAUSED,3667,18.00034,0.00000,0.00000,1299205
1299210,1762284082.978445,PAUSED,3667,18.00034,0.00000,0.00000,1299210
1299215,1762284082.978453,PAUSED,3667,18.00034,0.00000,0.00000,1299215
1299220,1762284082.978460,PAUSED,3667,18.00034,0.00000,0.00000,1299220
1299225,1762284082.978468,PAUSED,3667,18.00034,0.00000,0.00000,1299225
1299230,1762284082.978495,PAUSED,3667,18.00034,0.00000,0.00000,1299230
1299235,1762284082.978504,PAUSED,3667,18.00034,0.00000,0.00000,1299235
1299240,1762284082.978533,PAUSED,3667,18.00034,0.00000,0.00000,1299240
1299245,1762284082.978544,PAUSED,3667,18.00034,0.00000,0.00000,1299245
