time_ms,time_ts,v4,v5,g4,g5
1299037,1762284082.978568,2.499246,2.505966,-0.000377,0.002983
1299037,1762284082.978594,2.499566,2.503406,-0.000217,0.001703
1299037,1762284082.978604,2.499886,2.507565,-0.000057,0.003783
1299037,1762284082.978629,2.499886,2.507885,-0.000057,0.003943
1299037,1762284082.978640,2.499886,2.506606,-0.000057,0.003303
1299037,1762284082.978648,2.499886,2.504686,-0.000057,0.002343
1299054,1762284082.995599,2.500526,2.505326,0.000263,0.002663
1299055,1762284082.996236,2.499566,2.505966,-0.000217,0.002983
1299055,1762284082.996284,2.500846,2.510445,0.000423,0.005223
1299055,1762284082.996291,2.500206,2.511085,0.000103,0.005543
1299055,1762284082.996297,2.500206,2.508845,0.000103,0.004423
1299055,1762284082.996302,2.500526,2.511085,0.000263,0.005543
1299055,1762284082.996307,2.501166,2.509165,0.000583,0.004583
1299055,1762284082.996312,2.501486,2.505646,0.000743,0.002823
1299055,1762284082.996317,2.501486,2.499566,0.000743,-0.000217
1299055,1762284082.996322,2.500846,2.499246,0.000423,-0.000377
1299068,1762284083.009262,2.500526,2.501806,0.000263,0.000903
1299068,1762284083.009285,2.501166,2.509485,0.000583,0.004743
1299068,1762284083.009292,2.501486,2.518765,0.000743,0.009382
1299068,1762284083.009300,2.501166,2.519725,0.000583,0.009862
1299068,1762284083.009305,2.500526,2.514605,0.000263,0.007302
1299068,1762284083.009310,2.502126,2.503086,0.001063,0.001543
1299068,1762284083.009342,2.501486,2.500846,0.000743,0.000423
1299068,1762284083.009356,2.501486,2.504046,0.000743,0.002023
1299068,1762284083.009363,2.502446,2.508525,0.001223,0.004263
1299068,1762284083.009367,2.501166,2.513005,0.000583,0.006503
1299068,1762284083.009513,2.501486,2.512685,0.000743,0.006343
1299068,1762284083.009584,2.501806,2.508845,0.000903,0.004423
1299068,1762284083.009591,2.501806,2.505006,0.000903,0.002503
1299068,1762284083.009595,2.503086,2.510445,0.001543,0.005223
1299068,1762284083.009613,2.501486,2.506926,0.000743,0.003463
1299068,1762284083.009633,2.502126,2.510125,0.001063,0.005063
1299068,1762284083.009640,2.500206,2.511085,0.000103,0.005543
1299068,1762284083.009645,2.501486,2.508845,0.000743,0.004423
1299068,1762284083.009650,2.501486,2.507246,0.000743,0.003623
1299068,1762284083.009656,2.501486,2.505966,0.000743,0.002983
1299086,1762284083.027225,2.500846,2.507565,0.000423,0.003783
1299086,1762284083.027337,2.501166,2.509485,0.000583,0.004743
1299086,1762284083.027531,2.501486,2.505646,0.000743,0.002823
1299086,1762284083.027548,2.500846,2.510445,0.000423,0.005223
1299086,1762284083.027579,2.501806,2.507246,0.000903,0.003623
1299086,1762284083.027589,2.501166,2.506606,0.000583,0.003303
1299086,1762284083.027612,2.502446,2.506606,0.001223,0.003303
1299086,1762284083.027622,2.501806,2.507885,0.000903,0.003943
1299086,1762284083.027630,2.502446,2.509485,0.001223,0.004743
1299086,1762284083.027638,2.501166,2.509805,0.000583,0.004903
1299100,1762284083.041455,2.502126,2.509165,0.001063,0.004583
1299100,1762284083.041484,2.501486,2.506606,0.000743,0.003303
1299100,1762284083.041500,2.502446,2.507246,0.001223,0.003623
1299100,1762284083.041538,2.500846,2.506606,0.000423,0.003303
1299100,1762284083.041573,2.501486,2.508845,0.000743,0.004423
1299103,1762284083.043776,2.501486,2.508845,0.000743,0.004423
1299103,1762284083.043790,2.502126,2.508525,0.001063,0.004263
1299103,1762284083.043803,2.501166,2.508205,0.000583,0.004103
1299103,1762284083.043820,2.501806,2.507885,0.000903,0.003943
1299103,1762284083.043835,2.501486,2.507885,0.000743,0.003943
1299103,1762284083.044113,2.501486,2.507885,0.000743,0.003943
1299103,1762284083.044132,2.501486,2.508845,0.000743,0.004423
1299103,1762284083.044147,2.502126,2.508525,0.001063,0.004263
1299103,1762284083.044159,2.502446,2.506926,0.001223,0.003463
1299103,1762284083.044215,2.501806,2.507246,0.000903,0.003623
1299103,1762284083.044258,2.502446,2.508205,0.001223,0.004103
1299103,1762284083.044304,2.502766,2.507565,0.001383,0.003783
1299103,1762284083.044319,2.501806,2.508205,0.000903,0.004103
1299103,1762284083.044342,2.502126,2.508525,0.001063,0.004263
1299103,1762284083.044401,2.502446,2.507565,0.001223,0.003783
1299116,1762284083.057413,2.502126,2.507246,0.001063,0.003623
1299116,1762284083.057465,2.501806,2.506926,0.000903,0.003463
1299116,1762284083.057481,2.502126,2.507885,0.001063,0.003943
1299116,1762284083.057492,2.501806,2.507565,0.000903,0.003783
1299116,1762284083.057504,2.503086,2.508205,0.001543,0.004103
1299116,1762284083.057544,2.502766,2.506926,0.001383,0.003463
1299116,1762284083.057573,2.503086,2.507565,0.001543,0.003783
1299116,1762284083.057585,2.501806,2.506926,0.000903,0.003463
1299116,1762284083.057596,2.502446,2.507885,0.001223,0.003943
1299116,1762284083.057607,2.502126,2.507246,0.001063,0.003623
1299117,1762284083.057788,2.502446,2.508205,0.001223,0.004103
1299117,1762284083.057804,2.501486,2.506926,0.000743,0.003463
1299117,1762284083.057815,2.502766,2.507246,0.001383,0.003623
1299117,1762284083.057825,2.501806,2.506606,0.000903,0.003303
1299117,1762284083.057834,2.501806,2.506926,0.000903,0.003463
1299117,1762284083.057844,2.501806,2.506926,0.000903,0.003463
1299117,1762284083.057855,2.502126,2.507885,0.001063,0.003943
1299117,1762284083.057864,2.501486,2.506286,0.000743,0.003143
1299117,1762284083.057874,2.501806,2.506926,0.000903,0.003463
1299117,1762284083.057883,2.501166,2.506926,0.000583,0.003463
1299134,1762284083.074795,2.502126,2.506286,0.001063,0.003143
1299135,1762284083.075945,2.501486,2.507885,0.000743,0.003943
1299135,1762284083.075954,2.501486,2.506926,0.000743,0.003463
1299135,1762284083.075976,2.500206,2.506926,0.000103,0.003463
1299135,1762284083.075983,2.501486,2.507246,0.000743,0.003623
1299135,1762284083.075988,2.500526,2.506606,0.000263,0.003303
1299135,1762284083.075993,2.501806,2.506926,0.000903,0.003463
1299135,1762284083.075998,2.501166,2.506606,0.000583,0.003303
1299135,1762284083.076006,2.501166,2.507246,0.000583,0.003623
1299135,1762284083.076636,2.500206,2.507565,0.000103,0.003783
1299149,1762284083.089849,2.500206,2.506606,0.000103,0.003303
1299149,1762284083.089887,2.500526,2.505326,0.000263,0.002663
1299149,1762284083.089905,2.500846,2.507885,0.000423,0.003943
1299149,1762284083.089915,2.500526,2.506606,0.000263,0.003303
1299149,1762284083.089929,2.500526,2.506926,0.000263,0.003463
1299149,1762284083.089945,2.500206,2.505966,0.000103,0.002983
1299149,1762284083.089957,2.499566,2.506606,-0.000217,0.003303
1299149,1762284083.089971,2.501806,2.506606,0.000903,0.003303
1299149,1762284083.090004,2.499886,2.505646,-0.000057,0.002823
1299149,1762284083.090019,2.499886,2.506286,-0.000057,0.003143
1299149,1762284083.090267,2.501486,2.505646,0.000743,0.002823
1299149,1762284083.090365,2.499886,2.506926,-0.000057,0.003463
1299149,1762284083.090391,2.500846,2.505646,0.000423,0.002823
1299149,1762284083.090405,2.499886,2.505966,-0.000057,0.002983
1299149,1762284083.090415,2.500206,2.506286,0.000103,0.003143
1299149,1762284083.090426,2.499886,2.505326,-0.000057,0.002663
1299149,1762284083.090437,2.499886,2.505006,-0.000057,0.002503
1299149,1762284083.090446,2.500526,2.505326,0.000263,0.002663
1299149,1762284083.090472,2.499886,2.505326,-0.000057,0.002663
1299149,1762284083.090484,2.499886,2.505326,-0.000057,0.002663
1299168,1762284083.109035,2.498606,2.505966,-0.000697,0.002983
1299168,1762284083.109124,2.499566,2.505966,-0.000217,0.002983
1299168,1762284083.109143,2.499566,2.503726,-0.000217,0.001863
1299169,1762284083.109923,2.498926,2.505326,-0.000537,0.002663
1299169,1762284083.109939,2.498926,2.505326,-0.000537,0.002663
1299170,1762284083.110789,2.499566,2.505966,-0.000217,0.002983
1299170,1762284083.110806,2.499886,2.505966,-0.000057,0.002983
1299170,1762284083.110821,2.499566,2.505646,-0.000217,0.002823
1299170,1762284083.110834,2.498606,2.505646,-0.000697,0.002823
1299170,1762284083.110847,2.499246,2.505326,-0.000377,0.002663
1299184,1762284083.125078,2.500206,2.505326,0.000103,0.002663
1299184,1762284083.125227,2.499566,2.505966,-0.000217,0.002983
1299184,1762284083.125247,2.499246,2.505966,-0.000377,0.002983
1299184,1762284083.125259,2.499246,2.505006,-0.000377,0.002503
1299184,1762284083.125273,2.499886,2.505646,-0.000057,0.002823
1299184,1762284083.125344,2.500526,2.505966,0.000263,0.002983
1299184,1762284083.125387,2.499246,2.505326,-0.000377,0.002663
1299184,1762284083.125401,2.498926,2.505966,-0.000537,0.002983
1299184,1762284083.125412,2.499886,2.505326,-0.000057,0.002663
1299184,1762284083.125426,2.500206,2.505326,0.000103,0.002663
1299185,1762284083.125855,2.499566,2.505646,-0.000217,0.002823
1299185,1762284083.125878,2.499886,2.505646,-0.000057,0.002823
1299185,1762284083.125890,2.499566,2.505966,-0.000217,0.002983
1299185,1762284083.125903,2.500846,2.505646,0.000423,0.002823
1299185,1762284083.125916,2.499566,2.505646,-0.000217,0.002823
1299185,1762284083.125929,2.499886,2.505006,-0.000057,0.002503
1299185,1762284083.125941,2.499886,2.504686,-0.000057,0.002343
1299185,1762284083.125953,2.499246,2.505966,-0.000377,0.002983
1299185,1762284083.125967,2.499886,2.505966,-0.000057,0.002983
1299185,1762284083.125979,2.499886,2.505006,-0.000057,0.002503
1299185,1762284083.126303,2.500526,2.505006,0.000263,0.002503
1299185,1762284083.126358,2.500526,2.505326,0.000263,0.002663
1299185,1762284083.126372,2.498606,2.505646,-0.000697,0.002823
1299185,1762284083.126385,2.499566,2.504686,-0.000217,0.002343
1299185,1762284083.126416,2.500206,2.506286,0.000103,0.003143
1299185,1762284083.126429,2.502766,2.505006,0.001383,0.002503
1299185,1762284083.126444,2.500526,2.505646,0.000263,0.002823
1299185,1762284083.126456,2.497006,2.506606,-0.001497,0.003303
1299185,1762284083.126466,2.492527,2.504366,-0.003737,0.002183
1299186,1762284083.127567,2.490927,2.505326,-0.004537,0.002663
1299197,1762284083.138109,2.493806,2.504686,-0.003097,0.002343
1299197,1762284083.138142,2.507885,2.504686,0.003943,0.002343
1299197,1762284083.138160,2.513005,2.505326,0.006503,0.002663
1299197,1762284083.138206,2.513645,2.505006,0.006823,0.002503
1299197,1762284083.138272,2.495726,2.505006,-0.002137,0.002503
1299197,1762284083.138287,2.492847,2.504366,-0.003577,0.002183
1299197,1762284083.138303,2.491247,2.504686,-0.004377,0.002343
1299197,1762284083.138318,2.512685,2.504366,0.006343,0.002183
1299197,1762284083.138333,2.503406,2.504366,0.001703,0.002183
1299197,1762284083.138371,2.505966,2.503726,0.002983,0.001863
1299211,1762284083.152252,2.505006,2.504686,0.002503,0.002343
1299211,1762284083.152293,2.492207,2.504686,-0.003897,0.002343
1299211,1762284083.152308,2.497006,2.504366,-0.001497,0.002183
1299211,1762284083.152322,2.498286,2.504686,-0.000857,0.002343
1299211,1762284083.152333,2.501486,2.503726,0.000743,0.001863
1299211,1762284083.152344,2.494766,2.504366,-0.002617,0.002183
1299211,1762284083.152356,2.498926,2.503086,-0.000537,0.001543
1299211,1762284083.152365,2.499246,2.504046,-0.000377,0.002023
1299211,1762284083.152375,2.496046,2.504046,-0.001977,0.002023
1299211,1762284083.152384,2.497966,2.502766,-0.001017,0.001383
1299228,1762284083.169143,2.498606,2.504366,-0.000697,0.002183
1299230,1762284083.171571,2.502446,2.502126,0.001223,0.001063
1299230,1762284083.171593,2.503726,2.503406,0.001863,0.001703
1299230,1762284083.171613,2.503086,2.503406,0.001543,0.001703
1299230,1762284083.171621,2.498606,2.503406,-0.000697,0.001703
1299230,1762284083.171627,2.498926,2.502766,-0.000537,0.001383
1299230,1762284083.171650,2.498926,2.503726,-0.000537,0.001863
1299230,1762284083.171669,2.504686,2.502446,0.002343,0.001223
1299230,1762284083.171676,2.504686,2.502126,0.002343,0.001063
1299230,1762284083.171681,2.508525,2.502446,0.004263,0.001223
1299231,1762284083.171910,2.503726,2.503086,0.001863,0.001543
1299231,1762284083.171933,2.499566,2.502446,-0.000217,0.001223
1299231,1762284083.171941,2.494126,2.502446,-0.002937,0.001223
1299231,1762284083.171947,2.492207,2.502446,-0.003897,0.001223
1299231,1762284083.171952,2.495726,2.502126,-0.002137,0.001063
1299231,1762284083.171957,2.505326,2.503406,0.002663,0.001703
1299231,1762284083.171970,2.509805,2.502126,0.004903,0.001063
1299231,1762284083.171986,2.513645,2.502446,0.006823,0.001223
1299231,1762284083.171992,2.508205,2.502126,0.004103,0.001063
1299231,1762284083.172329,2.498606,2.502126,-0.000697,0.001063
1299244,1762284083.185140,2.496366,2.503086,-0.001817,0.001543
1299245,1762284083.185969,2.495086,2.502126,-0.002457,0.001063
1299245,1762284083.185994,2.500846,2.502126,0.000423,0.001063
1299245,1762284083.186000,2.505966,2.502446,0.002983,0.001223
1299245,1762284083.186006,2.505646,2.502126,0.002823,0.001063
1299245,1762284083.186011,2.503086,2.502446,0.001543,0.001223
1299245,1762284083.186017,2.497966,2.502766,-0.001017,0.001383
1299245,1762284083.186022,2.497646,2.501806,-0.001177,0.000903
1299245,1762284083.186027,2.504686,2.502766,0.002343,0.001383
1299245,1762284083.186032,2.503726,2.502446,0.001863,0.001223
1299245,1762284083.186167,2.504686,2.502126,0.002343,0.001063
1299245,1762284083.186175,2.502446,2.502126,0.001223,0.001063
1299245,1762284083.186181,2.501486,2.502446,0.000743,0.001223
1299245,1762284083.186522,2.500206,2.502766,0.000103,0.001383
1299245,1762284083.186528,2.500846,2.502126,0.000423,0.001063
1299245,1762284083.186533,2.503086,2.502766,0.001543,0.001383
1299245,1762284083.186538,2.504366,2.502126,0.002183,0.001063
1299245,1762284083.186551,2.501166,2.502766,0.000583,0.001383
1299245,1762284083.186557,2.502766,2.502766,0.001383,0.001383
1299245,1762284083.186562,2.499886,2.501806,-0.000057,0.000903
1299260,1762284083.200850,2.500846,2.503406,0.000423,0.001703
1299260,1762284083.200913,2.502446,2.502446,0.001223,0.001223
1299260,1762284083.200999,2.503726,2.502446,0.001863,0.001223
1299260,1762284083.201091,2.503726,2.502766,0.001863,0.001383
1299260,1762284083.201108,2.501486,2.503726,0.000743,0.001863
1299260,1762284083.201138,2.502446,2.502766,0.001223,0.001383
1299260,1762284083.201176,2.500846,2.503726,0.000423,0.001863
1299260,1762284083.201201,2.499886,2.504686,-0.000057,0.002343
1299260,1762284083.201234,2.501806,2.503726,0.000903,0.001863
1299260,1762284083.201283,2.502446,2.503406,0.001223,0.001703
1299275,1762284083.216408,2.501166,2.504046,0.000583,0.002023
1299275,1762284083.216460,2.501166,2.503406,0.000583,0.001703
1299275,1762284083.216471,2.500526,2.503406,0.000263,0.001703
1299275,1762284083.216480,2.500526,2.504686,0.000263,0.002343
1299275,1762284083.216490,2.500846,2.504366,0.000423,0.002183
1299275,1762284083.216500,2.502446,2.504366,0.001223,0.002183
1299275,1762284083.216510,2.501166,2.504686,0.000583,0.002343
1299275,1762284083.216520,2.501806,2.505006,0.000903,0.002503
1299275,1762284083.216530,2.500206,2.505006,0.000103,0.002503
1299275,1762284083.216540,2.500526,2.504686,0.000263,0.002343
1299276,1762284083.216791,2.501166,2.504046,0.000583,0.002023
1299276,1762284083.216806,2.502126,2.504366,0.001063,0.002183
1299276,1762284083.216815,2.502446,2.505006,0.001223,0.002503
1299276,1762284083.216823,2.501486,2.505326,0.000743,0.002663
1299276,1762284083.216831,2.500846,2.504366,0.000423,0.002183
1299276,1762284083.216840,2.500846,2.505326,0.000423,0.002663
1299276,1762284083.216847,2.501166,2.504366,0.000583,0.002183
1299276,1762284083.216855,2.501486,2.505326,0.000743,0.002663
1299276,1762284083.216863,2.501806,2.505006,0.000903,0.002503
1299276,1762284083.216871,2.502446,2.505646,0.001223,0.002823
1299291,1762284083.232581,2.500846,2.505966,0.000423,0.002983
1299291,1762284083.232629,2.501166,2.505006,0.000583,0.002503
1299291,1762284083.232646,2.501166,2.505006,0.000583,0.002503
1299291,1762284083.232673,2.500526,2.505646,0.000263,0.002823
1299291,1762284083.232717,2.501166,2.505006,0.000583,0.002503
1299291,1762284083.232745,2.501806,2.505326,0.000903,0.002663
1299291,1762284083.232759,2.500846,2.505326,0.000423,0.002663
1299292,1762284083.232771,2.501166,2.505006,0.000583,0.002503
1299292,1762284083.232780,2.502126,2.505966,0.001063,0.002983
1299292,1762284083.232793,2.500846,2.505646,0.000423,0.002823
1299307,1762284083.247871,2.502126,2.505966,0.001063,0.002983
1299307,1762284083.247895,2.501166,2.505966,0.000583,0.002983
1299307,1762284083.247910,2.501486,2.506286,0.000743,0.003143
1299307,1762284083.247953,2.501166,2.506286,0.000583,0.003143
1299307,1762284083.247959,2.500846,2.506926,0.000423,0.003463
1299307,1762284083.248003,2.500526,2.505966,0.000263,0.002983
1299307,1762284083.248009,2.501486,2.505646,0.000743,0.002823
1299307,1762284083.248014,2.501486,2.506286,0.000743,0.003143
1299307,1762284083.248020,2.501166,2.506286,0.000583,0.003143
1299307,1762284083.248072,2.501486,2.505326,0.000743,0.002663
1299307,1762284083.248321,2.500846,2.505646,0.000423,0.002823
1299307,1762284083.248337,2.500206,2.505006,0.000103,0.002503
1299307,1762284083.248346,2.501486,2.504686,0.000743,0.002343
1299307,1762284083.248353,2.500846,2.505326,0.000423,0.002663
1299307,1762284083.248372,2.501166,2.503726,0.000583,0.001863
1299307,1762284083.248405,2.500846,2.506286,0.000423,0.003143
1299307,1762284083.248486,2.501486,2.504366,0.000743,0.002183
1299307,1762284083.248505,2.501166,2.505326,0.000583,0.002663
1299307,1762284083.248530,2.501486,2.505006,0.000743,0.002503
1299307,1762284083.248537,2.501486,2.505326,0.000743,0.002663
1299322,1762284083.263502,2.501806,2.505006,0.000903,0.002503
1299322,1762284083.263573,2.501486,2.504366,0.000743,0.002183
1299322,1762284083.263581,2.501166,2.504366,0.000583,0.002183
1299322,1762284083.263585,2.501166,2.503726,0.000583,0.001863
1299322,1762284083.263590,2.501806,2.504046,0.000903,0.002023
1299322,1762284083.263664,2.501806,2.504046,0.000903,0.002023
1299322,1762284083.263689,2.500846,2.503726,0.000423,0.001863
1299322,1762284083.263714,2.502126,2.503086,0.001063,0.001543
1299322,1762284083.263738,2.501806,2.503406,0.000903,0.001703
1299322,1762284083.263763,2.501486,2.503086,0.000743,0.001543
1299338,1762284083.279463,2.501806,2.502766,0.000903,0.001383
1299338,1762284083.279516,2.501486,2.503406,0.000743,0.001703
1299338,1762284083.279538,2.501486,2.502766,0.000743,0.001383
1299338,1762284083.279581,2.501806,2.503406,0.000903,0.001703
1299338,1762284083.279598,2.500846,2.502766,0.000423,0.001383
