time_ms,time_ts,v4,v5,g4,g5
1726053,1762295637.026511,2.524524,2.527084,0.012262,0.013542
1726053,1762295637.026533,2.525484,2.527084,0.012742,0.013542
1726053,1762295637.026538,2.524524,2.523884,0.012262,0.011942
1726053,1762295637.026541,2.525164,2.524204,0.012582,0.012102
1726054,1762295637.027961,2.524204,2.522604,0.012102,0.011302
1726054,1762295637.028007,2.525164,2.521005,0.012582,0.010502
1726056,1762295637.029925,2.524204,2.520045,0.012102,0.010022
1726056,1762295637.029946,2.524844,2.518765,0.012422,0.009382
1726057,1762295637.030397,2.523564,2.518445,0.011782,0.009222
1726057,1762295637.030411,2.523884,2.516525,0.011942,0.008262
1726068,1762295637.041586,2.523884,2.516845,0.011942,0.008422
1726068,1762295637.041633,2.524524,2.514925,0.012262,0.007462
1726068,1762295637.041654,2.524204,2.514925,0.012102,0.007462
1726068,1762295637.041687,2.525164,2.513325,0.012582,0.006663
1726068,1762295637.041718,2.525164,2.513965,0.012582,0.006983
1726068,1762295637.041745,2.523884,2.512365,0.011942,0.006183
1726068,1762295637.041781,2.524844,2.511405,0.012422,0.005703
1726068,1762295637.041788,2.524524,2.510125,0.012262,0.005063
1726068,1762295637.041793,2.525484,2.509805,0.012742,0.004903
1726068,1762295637.041817,2.525484,2.509805,0.012742,0.004903
1726069,1762295637.042815,2.525164,2.509485,0.012582,0.004743
1726069,1762295637.042855,2.524844,2.509485,0.012422,0.004743
1726069,1762295637.042871,2.524524,2.508525,0.012262,0.004263
1726069,1762295637.042888,2.525164,2.507885,0.012582,0.003943
1726069,1762295637.043219,2.525164,2.507565,0.012582,0.003783
1726069,1762295637.043233,2.525804,2.507565,0.012902,0.003783
1726069,1762295637.043254,2.525804,2.507246,0.012902,0.003623
1726069,1762295637.043269,2.525164,2.506926,0.012582,0.003463
1726069,1762295637.043282,2.525804,2.506926,0.012902,0.003463
1726070,1762295637.043312,2.526124,2.507246,0.013062,0.003623
1726082,1762295637.055973,2.525484,2.507885,0.012742,0.003943
1726082,1762295637.055990,2.524844,2.507246,0.012422,0.003623
1726082,1762295637.055996,2.525164,2.507246,0.012582,0.003623
1726082,1762295637.056053,2.524844,2.507885,0.012422,0.003943
1726083,1762295637.056368,2.524844,2.508205,0.012422,0.004103
1726083,1762295637.056384,2.524524,2.508205,0.012262,0.004103
1726083,1762295637.056400,2.525164,2.507885,0.012582,0.003943
1726083,1762295637.056421,2.524204,2.507885,0.012102,0.003943
1726083,1762295637.056439,2.524844,2.507885,0.012422,0.003943
1726083,1762295637.056453,2.524524,2.508525,0.012262,0.004263
1726083,1762295637.057243,2.524204,2.509485,0.012102,0.004743
1726083,1762295637.057261,2.524524,2.509165,0.012262,0.004583
1726083,1762295637.057274,2.524844,2.511085,0.012422,0.005543
1726084,1762295637.057292,2.523884,2.510125,0.011942,0.005063
1726084,1762295637.057304,2.523884,2.510445,0.011942,0.005223
1726084,1762295637.057321,2.524204,2.511405,0.012102,0.005703
1726084,1762295637.057337,2.523884,2.511405,0.011942,0.005703
1726084,1762295637.057634,2.522924,2.511725,0.011462,0.005863
1726084,1762295637.057649,2.524204,2.511405,0.012102,0.005703
1726084,1762295637.057653,2.523564,2.512365,0.011782,0.006183
1726098,1762295637.071618,2.524204,2.512045,0.012102,0.006023
1726098,1762295637.071678,2.523244,2.513965,0.011622,0.006983
1726098,1762295637.071694,2.523884,2.513005,0.011942,0.006503
1726098,1762295637.071708,2.523564,2.513645,0.011782,0.006823
1726098,1762295637.071721,2.523244,2.513965,0.011622,0.006983
1726098,1762295637.071735,2.523244,2.515245,0.011622,0.007622
1726098,1762295637.071748,2.522924,2.515245,0.011462,0.007622
1726098,1762295637.071761,2.523244,2.517165,0.011622,0.008582
1726098,1762295637.071774,2.523244,2.517485,0.011622,0.008742
1726098,1762295637.071786,2.521964,2.517485,0.010982,0.008742
1726115,1762295637.089011,2.521964,2.518125,0.010982,0.009062
1726116,1762295637.090269,2.521964,2.518445,0.010982,0.009222
1726119,1762295637.093200,2.521644,2.520685,0.010822,0.010342
1726119,1762295637.093242,2.520685,2.520365,0.010342,0.010182
1726119,1762295637.093251,2.521005,2.521644,0.010502,0.010822
1726119,1762295637.093256,2.520685,2.521324,0.010342,0.010662
1726119,1762295637.093261,2.518765,2.522604,0.009382,0.011302
1726119,1762295637.093275,2.519725,2.523564,0.009862,0.011782
1726119,1762295637.093282,2.517805,2.524204,0.008902,0.012102
1726120,1762295637.093315,2.517805,2.524844,0.008902,0.012422
1726120,1762295637.093791,2.517805,2.525164,0.008902,0.012582
1726120,1762295637.093841,2.516525,2.526124,0.008262,0.013062
1726120,1762295637.093887,2.516205,2.526124,0.008102,0.013062
1726120,1762295637.093894,2.515885,2.527404,0.007942,0.013702
1726120,1762295637.093916,2.516205,2.527404,0.008102,0.013702
1726120,1762295637.094265,2.514285,2.527724,0.007142,0.013862
1726121,1762295637.094291,2.512045,2.527724,0.006023,0.013862
1726121,1762295637.094325,2.513325,2.528044,0.006663,0.014022
1726121,1762295637.094338,2.513645,2.528044,0.006823,0.014022
1726121,1762295637.094358,2.513005,2.529324,0.006503,0.014662
1726132,1762295637.105824,2.513325,2.529004,0.006663,0.014502
1726132,1762295637.105868,2.511405,2.529964,0.005703,0.014982
1726132,1762295637.105882,2.511405,2.528684,0.005703,0.014342
1726132,1762295637.105950,2.510765,2.530284,0.005383,0.015142
1726132,1762295637.106001,2.509485,2.529004,0.004743,0.014502
1726132,1762295637.106009,2.509485,2.529004,0.004743,0.014502
1726132,1762295637.106035,2.508845,2.528684,0.004423,0.014342
1726132,1762295637.106042,2.508205,2.527084,0.004103,0.013542
1726132,1762295637.106078,2.508845,2.528364,0.004423,0.014182
1726132,1762295637.106174,2.507246,2.528364,0.003623,0.014182
1726133,1762295637.107274,2.507565,2.527724,0.003783,0.013862
1726134,1762295637.107332,2.507246,2.527724,0.003623,0.013862
1726134,1762295637.107356,2.505646,2.529004,0.002823,0.014502
1726134,1762295637.107372,2.506606,2.528364,0.003303,0.014182
1726134,1762295637.107388,2.505006,2.528044,0.002503,0.014022
1726134,1762295637.107416,2.505326,2.528044,0.002663,0.014022
1726134,1762295637.107427,2.505006,2.527084,0.002503,0.013542
1726134,1762295637.107441,2.503406,2.528044,0.001703,0.014022
1726134,1762295637.107779,2.504366,2.527084,0.002183,0.013542
1726134,1762295637.107790,2.502766,2.528364,0.001383,0.014182
1726147,1762295637.120624,2.501806,2.527084,0.000903,0.013542
1726147,1762295637.120695,2.502126,2.526764,0.001063,0.013382
1726147,1762295637.120713,2.501486,2.527404,0.000743,0.013702
1726147,1762295637.120759,2.500846,2.526764,0.000423,0.013382
1726147,1762295637.120811,2.499886,2.526764,-0.000057,0.013382
1726147,1762295637.120871,2.500206,2.526764,0.000103,0.013382
1726147,1762295637.120943,2.499886,2.526764,-0.000057,0.013382
1726147,1762295637.120953,2.498286,2.525484,-0.000857,0.012742
1726147,1762295637.120959,2.498606,2.526764,-0.000697,0.013382
1726147,1762295637.120975,2.497646,2.526444,-0.001177,0.013222
1726161,1762295637.135253,2.497966,2.525164,-0.001017,0.012582
1726162,1762295637.135308,2.497326,2.524204,-0.001337,0.012102
1726162,1762295637.135325,2.497646,2.525164,-0.001177,0.012582
1726162,1762295637.135338,2.496686,2.523244,-0.001657,0.011622
1726162,1762295637.135352,2.495406,2.524524,-0.002297,0.012262
1726162,1762295637.135366,2.495726,2.522924,-0.002137,0.011462
1726162,1762295637.135381,2.495406,2.523564,-0.002297,0.011782
1726162,1762295637.135394,2.494766,2.522604,-0.002617,0.011302
1726162,1762295637.135408,2.495406,2.521964,-0.002297,0.010982
1726162,1762295637.135422,2.495086,2.521644,-0.002457,0.010822
1726178,1762295637.151433,2.494126,2.521644,-0.002937,0.010822
1726178,1762295637.151485,2.494446,2.521005,-0.002777,0.010502
1726178,1762295637.151558,2.494126,2.520045,-0.002937,0.010022
1726178,1762295637.151568,2.494766,2.520045,-0.002617,0.010022
1726178,1762295637.151582,2.494766,2.519725,-0.002617,0.009862
1726178,1762295637.151587,2.495086,2.518765,-0.002457,0.009382
1726178,1762295637.151593,2.494126,2.518445,-0.002937,0.009222
1726178,1762295637.151598,2.494766,2.517805,-0.002617,0.008902
1726178,1762295637.151615,2.494126,2.517805,-0.002937,0.008902
1726178,1762295637.151623,2.494126,2.517485,-0.002937,0.008742
1726180,1762295637.153798,2.495406,2.516525,-0.002297,0.008262
1726180,1762295637.153811,2.495726,2.515565,-0.002137,0.007782
1726180,1762295637.153816,2.495406,2.516205,-0.002297,0.008102
1726180,1762295637.153838,2.494766,2.515885,-0.002617,0.007942
1726180,1762295637.153857,2.495726,2.515565,-0.002137,0.007782
1726180,1762295637.153880,2.494766,2.515245,-0.002617,0.007622
1726180,1762295637.153887,2.495086,2.515565,-0.002457,0.007782
1726180,1762295637.153936,2.495406,2.514285,-0.002297,0.007142
1726180,1762295637.153941,2.494446,2.515245,-0.002777,0.007622
1726180,1762295637.153947,2.495086,2.514925,-0.002457,0.007462
1726194,1762295637.167902,2.495086,2.514285,-0.002457,0.007142
1726194,1762295637.167945,2.495086,2.513965,-0.002457,0.006983
1726194,1762295637.168039,2.494766,2.513645,-0.002617,0.006823
1726194,1762295637.168097,2.495086,2.514285,-0.002457,0.007142
1726194,1762295637.168113,2.494766,2.514285,-0.002617,0.007142
1726194,1762295637.168128,2.494126,2.513965,-0.002937,0.006983
1726194,1762295637.168148,2.493806,2.513645,-0.003097,0.006823
1726194,1762295637.168162,2.494766,2.513645,-0.002617,0.006823
1726194,1762295637.168175,2.494446,2.513645,-0.002777,0.006823
1726194,1762295637.168189,2.494126,2.513005,-0.002937,0.006503
1726197,1762295637.170528,2.494766,2.513645,-0.002617,0.006823
1726197,1762295637.170596,2.495086,2.516525,-0.002457,0.008262
1726197,1762295637.170615,2.494766,2.518125,-0.002617,0.009062
1726197,1762295637.170631,2.495726,2.516205,-0.002137,0.008102
1726197,1762295637.170646,2.495406,2.507885,-0.002297,0.003943
1726197,1762295637.170660,2.495086,2.498926,-0.002457,-0.000537
1726197,1762295637.170675,2.496046,2.498286,-0.001977,-0.000857
1726197,1762295637.170699,2.496046,2.510765,-0.001977,0.005383
1726197,1762295637.170718,2.496366,2.534444,-0.001817,0.017222
1726197,1762295637.170736,2.496046,2.536363,-0.001977,0.018182
1726210,1762295637.183440,2.497646,2.537003,-0.001177,0.018502
1726210,1762295637.183476,2.496366,2.530604,-0.001817,0.015302
1726210,1762295637.183489,2.497326,2.527084,-0.001337,0.013542
1726210,1762295637.183501,2.496046,2.529964,-0.001977,0.014982
1726210,1762295637.183515,2.496686,2.534124,-0.001657,0.017062
1726210,1762295637.183553,2.497326,2.531244,-0.001337,0.015622
1726210,1762295637.183566,2.498286,2.512365,-0.000857,0.006183
1726210,1762295637.183593,2.496686,2.510445,-0.001657,0.005223
1726210,1762295637.183611,2.497646,2.503406,-0.001177,0.001703
1726210,1762295637.183758,2.497966,2.508525,-0.001017,0.004263
1726227,1762295637.200532,2.498286,2.514285,-0.000857,0.007142
1726227,1762295637.200590,2.498286,2.520045,-0.000857,0.010022
1726227,1762295637.200608,2.498286,2.520045,-0.000857,0.010022
1726227,1762295637.200620,2.497966,2.516205,-0.001017,0.008102
1726227,1762295637.200632,2.497966,2.511085,-0.001017,0.005543
1726227,1762295637.200647,2.497646,2.521005,-0.001177,0.010502
1726227,1762295637.200657,2.496686,2.514925,-0.001657,0.007462
1726227,1762295637.200673,2.497646,2.520045,-0.001177,0.010022
1726227,1762295637.200683,2.497326,2.519725,-0.001337,0.009862
1726227,1762295637.201550,2.497966,2.516845,-0.001017,0.008422
1726231,1762295637.205078,2.497646,2.512685,-0.001177,0.006343
1726231,1762295637.205096,2.497966,2.511725,-0.001017,0.005863
1726231,1762295637.205102,2.497646,2.514925,-0.001177,0.007462
1726231,1762295637.205107,2.498606,2.514605,-0.000697,0.007302
1726231,1762295637.205113,2.497646,2.523244,-0.001177,0.011622
1726231,1762295637.205117,2.497006,2.521324,-0.001497,0.010662
1726231,1762295637.205126,2.495406,2.520045,-0.002297,0.010022
1726231,1762295637.205131,2.496366,2.515885,-0.001817,0.007942
1726231,1762295637.205136,2.497006,2.512685,-0.001497,0.006343
1726232,1762295637.205545,2.496686,2.510445,-0.001657,0.005223
1726240,1762295637.213599,2.497646,2.511725,-0.001177,0.005863
1726240,1762295637.213620,2.497326,2.519085,-0.001337,0.009542
1726240,1762295637.213627,2.497966,2.525804,-0.001017,0.012902
1726240,1762295637.213633,2.497646,2.530284,-0.001177,0.015142
1726240,1762295637.213636,2.497326,2.526444,-0.001337,0.013222
1726240,1762295637.213640,2.498286,2.518125,-0.000857,0.009062
1726240,1762295637.213668,2.497006,2.514605,-0.001497,0.007302
1726240,1762295637.213675,2.497646,2.513325,-0.001177,0.006663
1726240,1762295637.213679,2.497006,2.521005,-0.001497,0.010502
1726240,1762295637.213716,2.497006,2.523564,-0.001497,0.011782
1726240,1762295637.213931,2.496686,2.516205,-0.001657,0.008102
1726240,1762295637.213946,2.497326,2.517165,-0.001337,0.008582
1726240,1762295637.213968,2.496686,2.513005,-0.001657,0.006503
1726240,1762295637.213975,2.497006,2.514285,-0.001497,0.007142
1726240,1762295637.213980,2.496686,2.517485,-0.001657,0.008742
1726240,1762295637.213985,2.496686,2.518445,-0.001657,0.009222
1726240,1762295637.213991,2.497326,2.519405,-0.001337,0.009702
1726240,1762295637.213996,2.497006,2.516205,-0.001497,0.008102
1726240,1762295637.214001,2.496686,2.514285,-0.001657,0.007142
1726240,1762295637.214006,2.497646,2.510765,-0.001177,0.005383
1726256,1762295637.230003,2.496686,2.512365,-0.001657,0.006183
1726256,1762295637.230058,2.496366,2.516845,-0.001817,0.008422
1726256,1762295637.230074,2.496366,2.517165,-0.001817,0.008582
1726256,1762295637.230134,2.496686,2.516525,-0.001657,0.008262
1726256,1762295637.230152,2.496686,2.513965,-0.001657,0.006983
1726256,1762295637.230189,2.496366,2.512365,-0.001817,0.006183
1726256,1762295637.230205,2.496686,2.511085,-0.001657,0.005543
1726256,1762295637.230218,2.497006,2.516525,-0.001497,0.008262
1726256,1762295637.230231,2.496046,2.517805,-0.001977,0.008902
1726256,1762295637.230250,2.495086,2.517165,-0.002457,0.008582
1726271,1762295637.244624,2.495726,2.514925,-0.002137,0.007462
1726271,1762295637.244643,2.495726,2.512365,-0.002137,0.006183
1726271,1762295637.244652,2.496366,2.513005,-0.001817,0.006503
1726271,1762295637.244659,2.495726,2.513645,-0.002137,0.006823
1726271,1762295637.244663,2.496686,2.514925,-0.001657,0.007462
1726271,1762295637.244667,2.496366,2.512045,-0.001817,0.006023
1726271,1762295637.244670,2.497006,2.511405,-0.001497,0.005703
1726271,1762295637.244674,2.496686,2.509485,-0.001657,0.004743
1726271,1762295637.244678,2.496686,2.509165,-0.001657,0.004583
1726271,1762295637.244681,2.497326,2.509485,-0.001337,0.004743
1726289,1762295637.262761,2.497646,2.510765,-0.001177,0.005383
1726289,1762295637.262823,2.497966,2.510445,-0.001017,0.005223
1726289,1762295637.262843,2.497966,2.508525,-0.001017,0.004263
1726289,1762295637.262853,2.498606,2.507885,-0.000697,0.003943
1726289,1762295637.262858,2.499566,2.506606,-0.000217,0.003303
1726289,1762295637.262864,2.500206,2.507246,0.000103,0.003623
1726289,1762295637.262868,2.499566,2.508205,-0.000217,0.004103
1726289,1762295637.262872,2.499886,2.508525,-0.000057,0.004263
1726289,1762295637.262922,2.501486,2.507885,0.000743,0.003943
1726289,1762295637.262930,2.501166,2.507246,0.000583,0.003623
1726289,1762295637.263112,2.501166,2.508205,0.000583,0.004103
1726289,1762295637.263122,2.500526,2.507885,0.000263,0.003943
1726290,1762295637.263940,2.501486,2.507885,0.000743,0.003943
1726293,1762295637.267217,2.502126,2.508845,0.001063,0.004423
1726294,1762295637.267525,2.502126,2.508525,0.001063,0.004263
1726294,1762295637.267533,2.502766,2.508205,0.001383,0.004103
1726294,1762295637.267573,2.502446,2.508525,0.001223,0.004263
1726294,1762295637.267596,2.502766,2.508525,0.001383,0.004263
1726294,1762295637.267648,2.502766,2.507885,0.001383,0.003943
1726294,1762295637.267697,2.501806,2.509165,0.000903,0.004583
1726304,1762295637.277935,2.503726,2.507885,0.001863,0.003943
1726305,1762295637.278399,2.502766,2.508525,0.001383,0.004263
1726305,1762295637.278417,2.504366,2.507885,0.002183,0.003943
1726305,1762295637.278430,2.504046,2.508845,0.002023,0.004423
1726305,1762295637.278456,2.504366,2.506286,0.002183,0.003143
1726305,1762295637.278473,2.505326,2.507565,0.002663,0.003783
1726305,1762295637.278488,2.506606,2.507885,0.003303,0.003943
1726305,1762295637.278555,2.506286,2.507246,0.003143,0.003623
1726305,1762295637.278582,2.505006,2.509165,0.002503,0.004583
1726305,1762295637.278598,2.505006,2.508525,0.002503,0.004263
1726306,1762295637.279616,2.505966,2.507246,0.002983,0.003623
1726306,1762295637.279633,2.506926,2.507885,0.003463,0.003943
1726306,1762295637.279639,2.507885,2.508205,0.003943,0.004103
1726306,1762295637.279644,2.507246,2.508205,0.003623,0.004103
1726306,1762295637.279650,2.507885,2.508205,0.003943,0.004103
1726306,1762295637.279664,2.508205,2.509805,0.004103,0.004903
1726306,1762295637.279683,2.508845,2.509165,0.004423,0.004583
1726306,1762295637.279688,2.508205,2.509165,0.004103,0.004583
1726306,1762295637.279726,2.510125,2.508845,0.005063,0.004423
1726306,1762295637.279743,2.510445,2.508845,0.005223,0.004423
1726319,1762295637.293123,2.511085,2.509485,0.005543,0.004743
1726320,1762295637.293740,2.511085,2.508845,0.005543,0.004423
1726320,1762295637.293777,2.511085,2.509805,0.005543,0.004903
1726320,1762295637.293798,2.511725,2.509485,0.005863,0.004743
1726320,1762295637.294084,2.511725,2.509485,0.005863,0.004743
1726320,1762295637.294091,2.511725,2.509165,0.005863,0.004583
1726320,1762295637.294094,2.513325,2.509165,0.006663,0.004583
1726320,1762295637.294132,2.512685,2.509805,0.006343,0.004903
1726320,1762295637.294167,2.513325,2.509805,0.006663,0.004903
1726320,1762295637.294235,2.513005,2.509485,0.006503,0.004743
1726335,1762295637.308719,2.513005,2.509805,0.006503,0.004903
1726335,1762295637.308740,2.514605,2.510765,0.007302,0.005383
1726335,1762295637.308745,2.513645,2.510445,0.006823,0.005223
1726335,1762295637.308749,2.514605,2.510445,0.007302,0.005223
1726335,1762295637.308753,2.515245,2.511405,0.007622,0.005703
1726335,1762295637.308757,2.514925,2.511725,0.007462,0.005863
1726335,1762295637.308761,2.514285,2.511405,0.007142,0.005703
1726335,1762295637.308764,2.514285,2.511725,0.007142,0.005863
