time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1721701,1762295632.368891,CRUISE,1562,7.66745,3.00000,0.00000,1721701
1721706,1762295632.368899,CRUISE,1565,7.68218,3.00000,0.00000,1721706
1721711,1762295632.368906,CRUISE,1568,7.69690,3.00000,0.00000,1721711
1721716,1762295632.368914,CRUISE,1571,7.71163,3.00000,0.00000,1721716
1721721,1762295632.368921,CRUISE,1574,7.72635,3.00000,0.00000,1721721
1721726,1762295632.368927,CRUISE,1577,7.74108,3.00000,0.00000,1721726
1721731,1762295632.368934,CRUISE,1580,7.75581,3.00000,0.00000,1721731
1721736,1762295632.368942,CRUISE,1583,7.77053,3.00000,0.00000,1721736
1721741,1762295632.368948,CRUISE,1586,7.78526,3.00000,0.00000,1721741
1721746,1762295632.368956,CRUISE,1589,7.79998,3.00000,0.00000,1721746
1721751,1762295632.368963,CRUISE,1592,7.81471,3.00000,0.00000,1721751
1721756,1762295632.368970,CRUISE,1595,7.82944,3.00000,0.00000,1721756
1721761,1762295632.368978,CRUISE,1598,7.84416,3.00000,0.00000,1721761
1721766,1762295632.368985,CRUISE,1602,7.86380,3.00000,0.00000,1721766
1721771,1762295632.368992,CRUISE,1605,7.87852,3.00000,0.00000,1721771
1721776,1762295632.368999,CRUISE,1608,7.89325,3.00000,0.00000,1721776
1721781,1762295632.369005,CRUISE,1611,7.90798,3.00000,0.00000,1721781
1721786,1762295632.369012,CRUISE,1614,7.92270,3.00000,0.00000,1721786
1721791,1762295632.369019,CRUISE,1617,7.93743,3.00000,0.00000,1721791
1721796,1762295632.369026,CRUISE,1620,7.95216,3.00000,0.00000,1721796
1721801,1762295632.369033,CRUISE,1623,7.96688,3.00000,0.00000,1721801
1721806,1762295632.369039,CRUISE,1626,7.98161,3.00000,0.00000,1721806
1721811,1762295632.369046,CRUISE,1629,7.99633,3.00000,0.00000,1721811
1721816,1762295632.369053,CRUISE,1632,8.01106,3.00000,0.00000,1721816
1721841,1762295632.650638,CRUISE,1647,8.08469,3.00000,0.00000,1721841
1721846,1762295632.650662,CRUISE,1650,8.09942,3.00000,0.00000,1721846
1721851,1762295632.650673,CRUISE,1653,8.11414,3.00000,0.00000,1721851
1721856,1762295632.650683,CRUISE,1657,8.13378,3.00000,0.00000,1721856
1721861,1762295632.650691,CRUISE,1660,8.14851,3.00000,0.00000,1721861
1721866,1762295632.650700,CRUISE,1663,8.16323,3.00000,0.00000,1721866
1721871,1762295632.650709,CRUISE,1666,8.17796,3.00000,0.00000,1721871
1721876,1762295632.650717,CRUISE,1669,8.19268,3.00000,0.00000,1721876
1721881,1762295632.650753,CRUISE,1672,8.20741,3.00000,0.00000,1721881
1721886,1762295632.650763,CRUISE,1675,8.22214,3.00000,0.00000,1721886
1721891,1762295632.650771,CRUISE,1678,8.23686,3.00000,0.00000,1721891
1721896,1762295632.650780,CRUISE,1681,8.25159,3.00000,0.00000,1721896
1721901,1762295632.650789,CRUISE,1684,8.26632,3.00000,0.00000,1721901
1721906,1762295632.650811,CRUISE,1687,8.28104,3.00000,0.00000,1721906
1721911,1762295632.650819,CRUISE,1690,8.29577,3.00000,0.00000,1721911
1721916,1762295632.650827,CRUISE,1693,8.31049,3.00000,0.00000,1721916
1721921,1762295632.650835,CRUISE,1696,8.32522,3.00000,0.00000,1721921
1721926,1762295632.650843,CRUISE,1699,8.33995,3.00000,0.00000,1721926
1721931,1762295632.650851,CRUISE,1702,8.35467,3.00000,0.00000,1721931
1721936,1762295632.650860,CRUISE,1705,8.36940,3.00000,0.00000,1721936
1721941,1762295632.650867,CRUISE,1708,8.38412,3.00000,0.00000,1721941
1721946,1762295632.650876,CRUISE,1712,8.40376,3.00000,0.00000,1721946
1721951,1762295632.650884,CRUISE,1715,8.41849,3.00000,0.00000,1721951
1721956,1762295632.650892,CRUISE,1718,8.43321,3.00000,0.00000,1721956
1721961,1762295632.650899,CRUISE,1721,8.44794,3.00000,0.00000,1721961
1721966,1762295632.650907,CRUISE,1724,8.46266,3.00000,0.00000,1721966
1721971,1762295632.650914,CRUISE,1727,8.47739,3.00000,0.00000,1721971
1721976,1762295632.650921,CRUISE,1730,8.49212,3.00000,0.00000,1721976
1721981,1762295632.650927,CRUISE,1733,8.50684,3.00000,0.00000,1721981
1721986,1762295632.650934,CRUISE,1736,8.52157,3.00000,0.00000,1721986
1721991,1762295632.650941,CRUISE,1739,8.53630,3.00000,0.00000,1721991
1721996,1762295632.650948,CRUISE,1742,8.55102,3.00000,0.00000,1721996
1722001,1762295632.650955,CRUISE,1745,8.56575,3.00000,0.00000,1722001
1722006,1762295632.650962,CRUISE,1748,8.58047,3.00000,0.00000,1722006
1722011,1762295632.650969,CRUISE,1751,8.59520,3.00000,0.00000,1722011
1722016,1762295632.650976,CRUISE,1754,8.60993,3.00000,0.00000,1722016
1722021,1762295632.650983,CRUISE,1757,8.62465,3.00000,0.00000,1722021
1722026,1762295632.650990,CRUISE,1760,8.63938,3.00000,0.00000,1722026
1722031,1762295632.650996,CRUISE,1764,8.65901,3.00000,0.00000,1722031
1722036,1762295632.651004,CRUISE,1767,8.67374,3.00000,0.00000,1722036
1722041,1762295632.651010,CRUISE,1770,8.68847,3.00000,0.00000,1722041
1722046,1762295632.651058,CRUISE,1773,8.70319,3.00000,0.00000,1722046
1722051,1762295632.651067,CRUISE,1776,8.71792,3.00000,0.00000,1722051
1722056,1762295632.651074,CRUISE,1779,8.73265,3.00000,0.00000,1722056
1722061,1762295632.651091,CRUISE,1782,8.74737,3.00000,0.00000,1722061
1722066,1762295632.651099,CRUISE,1785,8.76210,3.00000,0.00000,1722066
1722071,1762295632.651106,CRUISE,1788,8.77682,3.00000,0.00000,1722071
1722076,1762295632.651113,CRUISE,1791,8.79155,3.00000,0.00000,1722076
1722081,1762295632.651120,CRUISE,1794,8.80628,3.00000,0.00000,1722081
1722086,1762295632.651127,CRUISE,1797,8.82100,3.00000,0.00000,1722086
1722121,1762295632.910576,CRUISE,1819,8.92900,3.00000,0.00000,1722121
1722126,1762295632.910594,CRUISE,1822,8.94372,3.00000,0.00000,1722126
1722131,1762295632.910604,CRUISE,1825,8.95845,3.00000,0.00000,1722131
1722136,1762295632.910611,CRUISE,1828,8.97317,3.00000,0.00000,1722136
1722141,1762295632.910618,CRUISE,1831,8.98790,3.00000,0.00000,1722141
1722146,1762295632.910625,CRUISE,1834,9.00263,3.00000,0.00000,1722146
1722151,1762295632.910631,CRUISE,1837,9.01735,3.00000,0.00000,1722151
1722156,1762295632.910638,CRUISE,1840,9.03208,3.00000,0.00000,1722156
1722161,1762295632.910663,CRUISE,1843,9.04680,3.00000,0.00000,1722161
1722166,1762295632.910670,CRUISE,1846,9.06153,3.00000,0.00000,1722166
1722171,1762295632.910677,CRUISE,1849,9.07626,3.00000,0.00000,1722171
1722176,1762295632.910684,CRUISE,1852,9.09098,3.00000,0.00000,1722176
1722181,1762295632.910690,CRUISE,1855,9.10571,3.00000,0.00000,1722181
1722186,1762295632.910696,CRUISE,1858,9.12044,3.00000,0.00000,1722186
1722191,1762295632.910702,CRUISE,1861,9.13516,3.00000,0.00000,1722191
1722196,1762295632.910709,CRUISE,1864,9.14989,3.00000,0.00000,1722196
1722201,1762295632.910715,CRUISE,1867,9.16461,3.00000,0.00000,1722201
1722206,1762295632.910722,CRUISE,1870,9.17934,3.00000,0.00000,1722206
1722211,1762295632.910728,CRUISE,1874,9.19898,3.00000,0.00000,1722211
1722216,1762295632.910735,CRUISE,1877,9.21370,3.00000,0.00000,1722216
1722221,1762295632.910741,CRUISE,1880,9.22843,3.00000,0.00000,1722221
1722226,1762295632.910747,CRUISE,1883,9.24315,3.00000,0.00000,1722226
1722231,1762295632.910754,CRUISE,1886,9.25788,3.00000,0.00000,1722231
1722236,1762295632.910760,CRUISE,1889,9.27261,3.00000,0.00000,1722236
1722241,1762295632.910766,CRUISE,1892,9.28733,3.00000,0.00000,1722241
1722246,1762295632.910773,CRUISE,1895,9.30206,3.00000,0.00000,1722246
1722251,1762295632.910779,CRUISE,1898,9.31678,3.00000,0.00000,1722251
1722256,1762295632.910785,CRUISE,1901,9.33151,3.00000,0.00000,1722256
1722261,1762295632.910792,CRUISE,1904,9.34624,3.00000,0.00000,1722261
1722266,1762295632.910798,CRUISE,1907,9.36096,3.00000,0.00000,1722266
1722271,1762295632.910805,CRUISE,1910,9.37569,3.00000,0.00000,1722271
1722276,1762295632.910810,CRUISE,1913,9.39042,3.00000,0.00000,1722276
1722281,1762295632.910816,CRUISE,1916,9.40514,3.00000,0.00000,1722281
1722286,1762295632.910823,CRUISE,1919,9.41987,3.00000,0.00000,1722286
1722291,1762295632.910828,CRUISE,1922,9.43460,3.00000,0.00000,1722291
1722296,1762295632.910835,CRUISE,1925,9.44932,3.00000,0.00000,1722296
1722301,1762295632.910841,CRUISE,1929,9.46896,3.00000,0.00000,1722301
1722306,1762295632.910847,CRUISE,1932,9.48368,3.00000,0.00000,1722306
1722311,1762295632.910853,CRUISE,1935,9.49841,3.00000,0.00000,1722311
1722316,1762295632.910859,CRUISE,1938,9.51313,3.00000,0.00000,1722316
1722321,1762295632.910865,CRUISE,1941,9.52786,3.00000,0.00000,1722321
1722326,1762295632.910871,CRUISE,1944,9.54259,3.00000,0.00000,1722326
1722331,1762295632.910877,CRUISE,1947,9.55731,3.00000,0.00000,1722331
1722336,1762295632.910883,CRUISE,1950,9.57204,3.00000,0.00000,1722336
1722341,1762295632.910889,CRUISE,1953,9.58677,3.00000,0.00000,1722341
1722346,1762295632.910895,CRUISE,1956,9.60149,3.00000,0.00000,1722346
1722351,1762295632.910901,CRUISE,1959,9.61622,3.00000,0.00000,1722351
1722356,1762295632.910906,CRUISE,1962,9.63094,3.00000,0.00000,1722356
1722361,1762295632.910912,CRUISE,1965,9.64567,3.00000,0.00000,1722361
1722366,1762295632.910918,CRUISE,1968,9.66040,3.00000,0.00000,1722366
1722381,1762295633.185076,CRUISE,1977,9.70458,3.00000,0.00000,1722381
1722386,1762295633.185099,CRUISE,1980,9.71930,3.00000,0.00000,1722386
1722391,1762295633.185109,CRUISE,1984,9.73894,3.00000,0.00000,1722391
1722396,1762295633.185118,CRUISE,1987,9.75366,3.00000,0.00000,1722396
1722401,1762295633.185126,CRUISE,1990,9.76839,3.00000,0.00000,1722401
1722406,1762295633.185134,CRUISE,1993,9.78312,3.00000,0.00000,1722406
1722411,1762295633.185143,CRUISE,1996,9.79784,3.00000,0.00000,1722411
1722416,1762295633.185151,CRUISE,1999,9.81257,3.00000,0.00000,1722416
1722421,1762295633.185185,CRUISE,2002,9.82729,3.00000,0.00000,1722421
1722426,1762295633.185192,CRUISE,2005,9.84202,3.00000,0.00000,1722426
1722431,1762295633.185200,CRUISE,2008,9.85675,3.00000,0.00000,1722431
1722436,1762295633.185208,CRUISE,2011,9.87147,3.00000,0.00000,1722436
1722441,1762295633.185215,CRUISE,2014,9.88620,3.00000,0.00000,1722441
1722446,1762295633.185223,CRUISE,2017,9.90092,3.00000,0.00000,1722446
1722451,1762295633.185230,CRUISE,2020,9.91565,3.00000,0.00000,1722451
1722456,1762295633.185238,CRUISE,2023,9.93038,3.00000,0.00000,1722456
1722461,1762295633.185245,CRUISE,2026,9.94510,3.00000,0.00000,1722461
1722466,1762295633.185253,CRUISE,2029,9.95983,3.00000,0.00000,1722466
1722471,1762295633.185260,CRUISE,2032,9.97456,3.00000,0.00000,1722471
1722476,1762295633.185268,CRUISE,2036,9.99419,3.00000,0.00000,1722476
1722481,1762295633.185275,CRUISE,2039,10.00892,3.00000,0.00000,1722481
1722486,1762295633.185282,CRUISE,2042,10.02364,3.00000,0.00000,1722486
1722491,1762295633.185289,CRUISE,2045,10.03837,3.00000,0.00000,1722491
1722496,1762295633.185297,CRUISE,2048,10.05310,3.00000,0.00000,1722496
1722501,1762295633.185304,CRUISE,2051,10.06782,3.00000,0.00000,1722501
1722506,1762295633.185311,CRUISE,2054,10.08255,3.00000,0.00000,1722506
1722511,1762295633.185318,CRUISE,2057,10.09727,3.00000,0.00000,1722511
1722516,1762295633.185325,CRUISE,2060,10.11200,3.00000,0.00000,1722516
1722521,1762295633.185332,CRUISE,2063,10.12673,3.00000,0.00000,1722521
1722526,1762295633.185357,CRUISE,2066,10.14145,3.00000,0.00000,1722526
1722531,1762295633.185364,CRUISE,2069,10.15618,3.00000,0.00000,1722531
1722536,1762295633.185371,CRUISE,2072,10.17091,3.00000,0.00000,1722536
1722541,1762295633.185378,CRUISE,2075,10.18563,3.00000,0.00000,1722541
1722546,1762295633.185385,CRUISE,2078,10.20036,3.00000,0.00000,1722546
1722551,1762295633.185393,CRUISE,2081,10.21508,3.00000,0.00000,1722551
1722556,1762295633.185400,CRUISE,2084,10.22981,3.00000,0.00000,1722556
1722561,1762295633.185408,CRUISE,2087,10.24454,3.00000,0.00000,1722561
1722566,1762295633.185415,CRUISE,2091,10.26417,3.00000,0.00000,1722566
1722571,1762295633.185422,CRUISE,2094,10.27890,3.00000,0.00000,1722571
1722576,1762295633.185430,CRUISE,2097,10.29362,3.00000,0.00000,1722576
1722581,1762295633.185436,CRUISE,2100,10.30835,3.00000,0.00000,1722581
1722586,1762295633.185444,CRUISE,2103,10.32308,3.00000,0.00000,1722586
1722591,1762295633.185451,CRUISE,2106,10.33780,3.00000,0.00000,1722591
1722596,1762295633.185457,CRUISE,2109,10.35253,3.00000,0.00000,1722596
1722601,1762295633.185464,CRUISE,2112,10.36726,3.00000,0.00000,1722601
1722606,1762295633.185471,CRUISE,2115,10.38198,3.00000,0.00000,1722606
1722611,1762295633.185699,CRUISE,2118,10.39671,3.00000,0.00000,1722611
1722616,1762295633.185708,CRUISE,2121,10.41143,3.00000,0.00000,1722616
1722621,1762295633.185715,CRUISE,2124,10.42616,3.00000,0.00000,1722621
1722626,1762295633.185722,CRUISE,2127,10.44089,3.00000,0.00000,1722626
1722656,1762295633.461177,CRUISE,2146,10.53415,3.00000,0.00000,1722656
1722661,1762295633.461197,CRUISE,2149,10.54888,3.00000,0.00000,1722661
1722666,1762295633.461206,CRUISE,2152,10.56360,3.00000,0.00000,1722666
1722671,1762295633.461214,CRUISE,2155,10.57833,3.00000,0.00000,1722671
1722676,1762295633.461221,CRUISE,2158,10.59306,3.00000,0.00000,1722676
1722681,1762295633.461228,CRUISE,2161,10.60778,3.00000,0.00000,1722681
1722686,1762295633.461235,CRUISE,2164,10.62251,3.00000,0.00000,1722686
1722691,1762295633.461242,CRUISE,2167,10.63724,3.00000,0.00000,1722691
1722696,1762295633.461266,CRUISE,2170,10.65196,3.00000,0.00000,1722696
1722701,1762295633.461272,CRUISE,2173,10.66669,3.00000,0.00000,1722701
1722706,1762295633.461279,CRUISE,2176,10.68141,3.00000,0.00000,1722706
1722711,1762295633.461286,CRUISE,2179,10.69614,3.00000,0.00000,1722711
1722716,1762295633.461292,CRUISE,2182,10.71087,3.00000,0.00000,1722716
1722721,1762295633.461299,CRUISE,2185,10.72559,3.00000,0.00000,1722721
1722726,1762295633.461304,CRUISE,2188,10.74032,3.00000,0.00000,1722726
1722731,1762295633.461310,CRUISE,2191,10.75505,3.00000,0.00000,1722731
1722736,1762295633.461316,CRUISE,2194,10.76977,3.00000,0.00000,1722736
1722741,1762295633.461323,CRUISE,2197,10.78450,3.00000,0.00000,1722741
1722746,1762295633.461328,CRUISE,2201,10.80413,3.00000,0.00000,1722746
1722751,1762295633.461335,CRUISE,2204,10.81886,3.00000,0.00000,1722751
1722756,1762295633.461341,CRUISE,2207,10.83359,3.00000,0.00000,1722756
1722761,1762295633.461347,CRUISE,2210,10.84831,3.00000,0.00000,1722761
1722766,1762295633.461353,CRUISE,2213,10.86304,3.00000,0.00000,1722766
1722771,1762295633.461359,CRUISE,2216,10.87776,3.00000,0.00000,1722771
1722776,1762295633.461365,CRUISE,2219,10.89249,3.00000,0.00000,1722776
1722781,1762295633.461371,CRUISE,2222,10.90722,3.00000,0.00000,1722781
1722786,1762295633.461377,CRUISE,2225,10.92194,3.00000,0.00000,1722786
1722791,1762295633.461383,CRUISE,2228,10.93667,3.00000,0.00000,1722791
1722796,1762295633.461389,CRUISE,2231,10.95140,3.00000,0.00000,1722796
1722801,1762295633.461395,CRUISE,2234,10.96612,3.00000,0.00000,1722801
1722806,1762295633.461401,CRUISE,2237,10.98085,3.00000,0.00000,1722806
1722811,1762295633.461407,CRUISE,2240,10.99557,3.00000,0.00000,1722811
1722816,1762295633.461413,CRUISE,2243,11.01030,3.00000,0.00000,1722816
1722821,1762295633.461419,CRUISE,2246,11.02503,3.00000,0.00000,1722821
1722826,1762295633.461425,CRUISE,2249,11.03975,3.00000,0.00000,1722826
1722831,1762295633.461431,CRUISE,2252,11.05448,3.00000,0.00000,1722831
1722836,1762295633.461437,CRUISE,2256,11.07411,3.00000,0.00000,1722836
1722841,1762295633.461442,CRUISE,2259,11.08884,3.00000,0.00000,1722841
1722846,1762295633.461448,CRUISE,2262,11.10357,3.00000,0.00000,1722846
1722851,1762295633.461454,CRUISE,2265,11.11829,3.00000,0.00000,1722851
1722856,1762295633.461460,CRUISE,2268,11.13302,3.00000,0.00000,1722856
1722861,1762295633.461466,CRUISE,2271,11.14774,3.00000,0.00000,1722861
1722866,1762295633.461471,CRUISE,2274,11.16247,3.00000,0.00000,1722866
1722871,1762295633.461494,CRUISE,2277,11.17720,3.00000,0.00000,1722871
1722876,1762295633.461501,CRUISE,2280,11.19192,3.00000,0.00000,1722876
1722881,1762295633.461507,CRUISE,2283,11.20665,3.00000,0.00000,1722881
1722886,1762295633.461512,CRUISE,2286,11.22138,3.00000,0.00000,1722886
1722891,1762295633.461518,CRUISE,2289,11.23610,3.00000,0.00000,1722891
1722896,1762295633.461524,CRUISE,2292,11.25083,3.00000,0.00000,1722896
1722901,1762295633.461531,CRUISE,2295,11.26555,3.00000,0.00000,1722901
1722931,1762295633.722019,CRUISE,2314,11.35882,3.00000,0.00000,1722931
1722936,1762295633.722042,CRUISE,2317,11.37355,3.00000,0.00000,1722936
1722941,1762295633.722051,CRUISE,2320,11.38827,3.00000,0.00000,1722941
1722946,1762295633.722059,CRUISE,2323,11.40300,3.00000,0.00000,1722946
1722951,1762295633.722066,CRUISE,2326,11.41773,3.00000,0.00000,1722951
1722956,1762295633.722073,CRUISE,2329,11.43245,3.00000,0.00000,1722956
1722961,1762295633.722080,CRUISE,2332,11.44718,3.00000,0.00000,1722961
1722966,1762295633.722086,CRUISE,2335,11.46190,3.00000,0.00000,1722966
1722971,1762295633.722121,CRUISE,2338,11.47663,3.00000,0.00000,1722971
1722976,1762295633.722128,CRUISE,2341,11.49136,3.00000,0.00000,1722976
1722981,1762295633.722135,CRUISE,2344,11.50608,3.00000,0.00000,1722981
1722986,1762295633.722143,CRUISE,2347,11.52081,3.00000,0.00000,1722986
1722991,1762295633.722150,CRUISE,2350,11.53553,3.00000,0.00000,1722991
1722996,1762295633.722157,CRUISE,2353,11.55026,3.00000,0.00000,1722996
1723001,1762295633.722164,CRUISE,2356,11.56499,3.00000,0.00000,1723001
1723006,1762295633.722171,CRUISE,2359,11.57971,3.00000,0.00000,1723006
1723011,1762295633.722178,CRUISE,2363,11.59935,3.00000,0.00000,1723011
1723016,1762295633.722184,CRUISE,2366,11.61407,3.00000,0.00000,1723016
1723021,1762295633.722191,CRUISE,2369,11.62880,3.00000,0.00000,1723021
1723026,1762295633.722198,CRUISE,2372,11.64353,3.00000,0.00000,1723026
1723031,1762295633.722205,CRUISE,2375,11.65825,3.00000,0.00000,1723031
1723036,1762295633.722213,CRUISE,2378,11.67298,3.00000,0.00000,1723036
1723041,1762295633.722220,CRUISE,2381,11.68771,3.00000,0.00000,1723041
1723046,1762295633.722227,CRUISE,2384,11.70243,3.00000,0.00000,1723046
1723051,1762295633.722234,CRUISE,2387,11.71716,3.00000,0.00000,1723051
1723056,1762295633.722240,CRUISE,2390,11.73188,3.00000,0.00000,1723056
1723061,1762295633.722247,CRUISE,2393,11.74661,3.00000,0.00000,1723061
1723066,1762295633.722254,CRUISE,2396,11.76134,3.00000,0.00000,1723066
1723071,1762295633.722260,CRUISE,2399,11.77606,3.00000,0.00000,1723071
1723076,1762295633.722267,CRUISE,2402,11.79079,3.00000,0.00000,1723076
1723081,1762295633.722274,CRUISE,2405,11.80552,3.00000,0.00000,1723081
1723086,1762295633.722280,CRUISE,2408,11.82024,3.00000,0.00000,1723086
1723091,1762295633.722287,CRUISE,2411,11.83497,3.00000,0.00000,1723091
1723096,1762295633.722293,CRUISE,2414,11.84969,3.00000,0.00000,1723096
1723101,1762295633.722299,CRUISE,2418,11.86933,3.00000,0.00000,1723101
1723106,1762295633.722306,CRUISE,2421,11.88406,3.00000,0.00000,1723106
1723111,1762295633.722312,CRUISE,2424,11.89878,3.00000,0.00000,1723111
1723116,1762295633.722319,CRUISE,2427,11.91351,3.00000,0.00000,1723116
1723121,1762295633.722325,CRUISE,2430,11.92823,3.00000,0.00000,1723121
1723126,1762295633.722331,CRUISE,2433,11.94296,3.00000,0.00000,1723126
1723131,1762295633.722337,CRUISE,2436,11.95769,3.00000,0.00000,1723131
1723136,1762295633.722343,CRUISE,2439,11.97241,3.00000,0.00000,1723136
1723141,1762295633.722349,CRUISE,2442,11.98714,3.00000,0.00000,1723141
1723146,1762295633.722355,CRUISE,2445,12.00187,3.00000,0.00000,1723146
1723151,1762295633.722361,CRUISE,2448,12.01659,3.00000,0.00000,1723151
1723156,1762295633.722367,CRUISE,2451,12.03132,3.00000,0.00000,1723156
1723161,1762295633.722372,CRUISE,2454,12.04604,3.00000,0.00000,1723161
1723166,1762295633.722378,CRUISE,2457,12.06077,3.00000,0.00000,1723166
1723171,1762295633.722384,CRUISE,2460,12.07550,3.00000,0.00000,1723171
1723176,1762295633.722389,CRUISE,2463,12.09022,3.00000,0.00000,1723176
1723191,1762295633.982469,CRUISE,2473,12.13931,3.00000,0.00000,1723191
1723196,1762295633.982491,CRUISE,2476,12.15404,3.00000,0.00000,1723196
1723201,1762295633.982500,CRUISE,2479,12.16876,3.00000,0.00000,1723201
1723206,1762295633.982508,CRUISE,2482,12.18349,3.00000,0.00000,1723206
1723211,1762295633.982515,CRUISE,2485,12.19821,3.00000,0.00000,1723211
1723216,1762295633.982522,CRUISE,2488,12.21294,3.00000,0.00000,1723216
1723221,1762295633.982528,CRUISE,2491,12.22767,3.00000,0.00000,1723221
1723226,1762295633.982534,CRUISE,2494,12.24239,3.00000,0.00000,1723226
1723231,1762295633.982566,CRUISE,2497,12.25712,3.00000,0.00000,1723231
1723236,1762295633.982573,CRUISE,2500,12.27185,3.00000,0.00000,1723236
1723241,1762295633.982579,CRUISE,2503,12.28657,3.00000,0.00000,1723241
1723246,1762295633.982586,CRUISE,2506,12.30130,3.00000,0.00000,1723246
1723251,1762295633.982593,CRUISE,2509,12.31602,3.00000,0.00000,1723251
1723256,1762295633.982599,CRUISE,2512,12.33075,3.00000,0.00000,1723256
1723261,1762295633.982605,CRUISE,2515,12.34548,3.00000,0.00000,1723261
1723266,1762295633.982612,CRUISE,2518,12.36020,3.00000,0.00000,1723266
1723271,1762295633.982618,CRUISE,2521,12.37493,3.00000,0.00000,1723271
1723276,1762295633.982625,CRUISE,2525,12.39456,3.00000,0.00000,1723276
1723281,1762295633.982631,CRUISE,2528,12.40929,3.00000,0.00000,1723281
