time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1672930,1762295583.488364,DECEL,3293,16.16447,2.03226,-1.73644,1672930
1672935,1762295583.488371,DECEL,3295,16.17429,2.02681,-1.73118,1672935
1672940,1762295583.488377,DECEL,3297,16.18411,2.02136,-1.72588,1672940
1672945,1762295583.488383,DECEL,3299,16.19393,2.01589,-1.72053,1672945
1672950,1762295583.488389,DECEL,3301,16.20374,2.01040,-1.71514,1672950
1672955,1762295583.488395,DECEL,3303,16.21356,2.00490,-1.70970,1672955
1672960,1762295583.488401,DECEL,3305,16.22338,1.99939,-1.70422,1672960
1672965,1762295583.488408,DECEL,3307,16.23320,1.99386,-1.69870,1672965
1672970,1762295583.488414,DECEL,3309,16.24302,1.98831,-1.69314,1672970
1672975,1762295583.488420,DECEL,3311,16.25283,1.98275,-1.68753,1672975
1672980,1762295583.488426,DECEL,3313,16.26265,1.97717,-1.68188,1672980
1672985,1762295583.488432,DECEL,3315,16.27247,1.97158,-1.67619,1672985
1672990,1762295583.488438,DECEL,3317,16.28229,1.96597,-1.67046,1672990
1672995,1762295583.488444,DECEL,3319,16.29210,1.96034,-1.66468,1672995
1673000,1762295583.488451,DECEL,3321,16.30192,1.95470,-1.65887,1673000
1673005,1762295583.488457,DECEL,3323,16.31174,1.94904,-1.65301,1673005
1673010,1762295583.488463,DECEL,3325,16.32155,1.94337,-1.64711,1673010
1673015,1762295583.488469,DECEL,3327,16.33137,1.93768,-1.64117,1673015
1673020,1762295583.488475,DECEL,3329,16.34119,1.93197,-1.63519,1673020
1673035,1762295583.760397,DECEL,3335,16.37064,1.91475,-1.61702,1673035
1673040,1762295583.760423,DECEL,3337,16.38046,1.90897,-1.61088,1673040
1673045,1762295583.760435,DECEL,3339,16.39028,1.90318,-1.60471,1673045
1673050,1762295583.760444,DECEL,3341,16.40009,1.89737,-1.59849,1673050
1673055,1762295583.760453,DECEL,3343,16.40991,1.89154,-1.59224,1673055
1673060,1762295583.760462,DECEL,3345,16.41973,1.88569,-1.58595,1673060
1673065,1762295583.760543,DECEL,3347,16.42955,1.87982,-1.57962,1673065
1673070,1762295583.760553,DECEL,3349,16.43936,1.87394,-1.57325,1673070
1673075,1762295583.760561,DECEL,3351,16.44918,1.86804,-1.56684,1673075
1673080,1762295583.760571,DECEL,3353,16.45900,1.86212,-1.56040,1673080
1673085,1762295583.760579,DECEL,3354,16.46391,1.85915,-1.55717,1673085
1673090,1762295583.760588,DECEL,3356,16.47373,1.85320,-1.55067,1673090
1673095,1762295583.760597,DECEL,3358,16.48354,1.84723,-1.54414,1673095
1673100,1762295583.760604,DECEL,3360,16.49336,1.84125,-1.53757,1673100
1673105,1762295583.760612,DECEL,3362,16.50318,1.83524,-1.53096,1673105
1673110,1762295583.760618,DECEL,3364,16.51299,1.82921,-1.52432,1673110
1673115,1762295583.760632,DECEL,3366,16.52281,1.82316,-1.51764,1673115
1673120,1762295583.760640,DECEL,3368,16.53263,1.81710,-1.51093,1673120
1673125,1762295583.760647,DECEL,3369,16.53754,1.81406,-1.50756,1673125
1673130,1762295583.760653,DECEL,3371,16.54736,1.80796,-1.50080,1673130
1673135,1762295583.760661,DECEL,3373,16.55717,1.80184,-1.49400,1673135
1673140,1762295583.760669,DECEL,3375,16.56699,1.79570,-1.48717,1673140
1673145,1762295583.760677,DECEL,3377,16.57681,1.78954,-1.48031,1673145
1673150,1762295583.760685,DECEL,3379,16.58663,1.78336,-1.47341,1673150
1673155,1762295583.760692,DECEL,3380,16.59154,1.78026,-1.46994,1673155
1673160,1762295583.760700,DECEL,3382,16.60135,1.77405,-1.46300,1673160
1673165,1762295583.760706,DECEL,3384,16.61117,1.76781,-1.45601,1673165
1673170,1762295583.760713,DECEL,3386,16.62099,1.76155,-1.44900,1673170
1673175,1762295583.760720,DECEL,3388,16.63081,1.75527,-1.44195,1673175
1673180,1762295583.760728,DECEL,3389,16.63571,1.75212,-1.43842,1673180
1673185,1762295583.760736,DECEL,3391,16.64553,1.74581,-1.43132,1673185
1673190,1762295583.760744,DECEL,3393,16.65535,1.73947,-1.42420,1673190
1673195,1762295583.760752,DECEL,3395,16.66517,1.73311,-1.41704,1673195
1673200,1762295583.760760,DECEL,3397,16.67498,1.72673,-1.40985,1673200
1673205,1762295583.760767,DECEL,3398,16.67989,1.72353,-1.40625,1673205
1673210,1762295583.760775,DECEL,3400,16.68971,1.71711,-1.39901,1673210
1673215,1762295583.760782,DECEL,3402,16.69953,1.71067,-1.39175,1673215
1673220,1762295583.760789,DECEL,3404,16.70934,1.70420,-1.38445,1673220
1673225,1762295583.760796,DECEL,3405,16.71425,1.70096,-1.38080,1673225
1673230,1762295583.760803,DECEL,3407,16.72407,1.69445,-1.37346,1673230
1673235,1762295583.760811,DECEL,3409,16.73389,1.68792,-1.36609,1673235
1673240,1762295583.760817,DECEL,3410,16.73880,1.68465,-1.36239,1673240
1673245,1762295583.760825,DECEL,3412,16.74862,1.67808,-1.35498,1673245
1673250,1762295583.760832,DECEL,3414,16.75843,1.67149,-1.34754,1673250
1673255,1762295583.760839,DECEL,3416,16.76825,1.66487,-1.34007,1673255
1673260,1762295583.760846,DECEL,3417,16.77316,1.66155,-1.33633,1673260
1673265,1762295583.760854,DECEL,3419,16.78298,1.65489,-1.32881,1673265
1673270,1762295583.760860,DECEL,3421,16.79279,1.64820,-1.32128,1673270
1673275,1762295583.760916,DECEL,3422,16.79770,1.64485,-1.31750,1673275
1673280,1762295583.760923,DECEL,3424,16.80752,1.63812,-1.30992,1673280
1673305,1762295584.029697,DECEL,3432,16.84679,1.61093,-1.27933,1673305
1673310,1762295584.029720,DECEL,3434,16.85661,1.60406,-1.27161,1673310
1673315,1762295584.029730,DECEL,3436,16.86642,1.59716,-1.26387,1673315
1673320,1762295584.029738,DECEL,3437,16.87133,1.59370,-1.25999,1673320
1673325,1762295584.029745,DECEL,3439,16.88115,1.58676,-1.25222,1673325
1673330,1762295584.029751,DECEL,3440,16.88606,1.58327,-1.24832,1673330
1673335,1762295584.029778,DECEL,3442,16.89588,1.57628,-1.24050,1673335
1673340,1762295584.029786,DECEL,3444,16.90569,1.56926,-1.23266,1673340
1673345,1762295584.029792,DECEL,3445,16.91060,1.56574,-1.22873,1673345
1673350,1762295584.029799,DECEL,3447,16.92042,1.55867,-1.22085,1673350
1673355,1762295584.029806,DECEL,3448,16.92533,1.55512,-1.21691,1673355
1673360,1762295584.029812,DECEL,3450,16.93515,1.54800,-1.20899,1673360
1673365,1762295584.029819,DECEL,3452,16.94497,1.54085,-1.20105,1673365
1673370,1762295584.029825,DECEL,3453,16.94987,1.53727,-1.19707,1673370
1673375,1762295584.029831,DECEL,3455,16.95969,1.53007,-1.18910,1673375
1673380,1762295584.029838,DECEL,3456,16.96460,1.52645,-1.18510,1673380
1673385,1762295584.029844,DECEL,3458,16.97442,1.51920,-1.17710,1673385
1673390,1762295584.029851,DECEL,3459,16.97933,1.51556,-1.17308,1673390
1673395,1762295584.029857,DECEL,3461,16.98914,1.50826,-1.16504,1673395
1673400,1762295584.029864,DECEL,3463,16.99896,1.50092,-1.15697,1673400
1673405,1762295584.029870,DECEL,3464,17.00387,1.49724,-1.15293,1673405
1673410,1762295584.029876,DECEL,3466,17.01369,1.48984,-1.14483,1673410
1673415,1762295584.029882,DECEL,3467,17.01859,1.48613,-1.14077,1673415
1673420,1762295584.029900,DECEL,3469,17.02841,1.47868,-1.13263,1673420
1673425,1762295584.029907,DECEL,3470,17.03332,1.47494,-1.12856,1673425
1673430,1762295584.029913,DECEL,3472,17.04314,1.46744,-1.12039,1673430
1673435,1762295584.029919,DECEL,3473,17.04805,1.46367,-1.11630,1673435
1673440,1762295584.029925,DECEL,3475,17.05787,1.45611,-1.10810,1673440
1673445,1762295584.029932,DECEL,3476,17.06277,1.45231,-1.10399,1673445
1673450,1762295584.029938,DECEL,3478,17.07259,1.44469,-1.09575,1673450
1673455,1762295584.029944,DECEL,3479,17.07750,1.44086,-1.09163,1673455
1673460,1762295584.029950,DECEL,3481,17.08732,1.43317,-1.08336,1673460
1673465,1762295584.029956,DECEL,3482,17.09223,1.42932,-1.07922,1673465
1673470,1762295584.029962,DECEL,3483,17.09714,1.42545,-1.07507,1673470
1673475,1762295584.029968,DECEL,3485,17.10695,1.41768,-1.06676,1673475
1673480,1762295584.029974,DECEL,3486,17.11186,1.41378,-1.06260,1673480
1673485,1762295584.029980,DECEL,3488,17.12168,1.40595,-1.05426,1673485
1673490,1762295584.029987,DECEL,3489,17.12659,1.40201,-1.05008,1673490
1673495,1762295584.029993,DECEL,3491,17.13641,1.39412,-1.04171,1673495
1673500,1762295584.029999,DECEL,3492,17.14131,1.39015,-1.03752,1673500
1673505,1762295584.030005,DECEL,3493,17.14622,1.38617,-1.03332,1673505
1673510,1762295584.030011,DECEL,3495,17.15604,1.37818,-1.02490,1673510
1673515,1762295584.030017,DECEL,3496,17.16095,1.37417,-1.02069,1673515
1673520,1762295584.030023,DECEL,3498,17.17077,1.36611,-1.01224,1673520
1673525,1762295584.030029,DECEL,3499,17.17567,1.36206,-1.00801,1673525
1673530,1762295584.030035,DECEL,3500,17.18058,1.35800,-1.00378,1673530
1673535,1762295584.030041,DECEL,3502,17.19040,1.34985,-0.99529,1673535
1673540,1762295584.030047,DECEL,3503,17.19531,1.34575,-0.99104,1673540
1673545,1762295584.030054,DECEL,3505,17.20513,1.33752,-0.98252,1673545
1673550,1762295584.030060,DECEL,3506,17.21004,1.33338,-0.97825,1673550
1673575,1762295584.289378,DECEL,3513,17.24440,1.30408,-0.94824,1673575
1673580,1762295584.289400,DECEL,3514,17.24931,1.29983,-0.94393,1673580
1673585,1762295584.289410,DECEL,3515,17.25422,1.29558,-0.93962,1673585
1673590,1762295584.289418,DECEL,3517,17.26403,1.28703,-0.93097,1673590
1673595,1762295584.289426,DECEL,3518,17.26894,1.28273,-0.92665,1673595
1673600,1762295584.289433,DECEL,3519,17.27385,1.27842,-0.92231,1673600
1673605,1762295584.289468,DECEL,3521,17.28367,1.26975,-0.91363,1673605
1673610,1762295584.289475,DECEL,3522,17.28858,1.26540,-0.90927,1673610
1673615,1762295584.289482,DECEL,3523,17.29349,1.26103,-0.90492,1673615
1673620,1762295584.289489,DECEL,3524,17.29839,1.25664,-0.90056,1673620
1673625,1762295584.289495,DECEL,3526,17.30821,1.24782,-0.89182,1673625
1673630,1762295584.289502,DECEL,3527,17.31312,1.24339,-0.88744,1673630
1673635,1762295584.289509,DECEL,3528,17.31803,1.23894,-0.88306,1673635
1673640,1762295584.289515,DECEL,3530,17.32785,1.22999,-0.87428,1673640
1673645,1762295584.289522,DECEL,3531,17.33275,1.22550,-0.86988,1673645
1673650,1762295584.289529,DECEL,3532,17.33766,1.22098,-0.86547,1673650
1673655,1762295584.289535,DECEL,3533,17.34257,1.21645,-0.86106,1673655
1673660,1762295584.289541,DECEL,3535,17.35239,1.20734,-0.85222,1673660
1673665,1762295584.289548,DECEL,3536,17.35730,1.20276,-0.84779,1673665
1673670,1762295584.289555,DECEL,3537,17.36221,1.19816,-0.84336,1673670
1673675,1762295584.289561,DECEL,3538,17.36712,1.19354,-0.83892,1673675
1673680,1762295584.289567,DECEL,3539,17.37202,1.18891,-0.83448,1673680
1673685,1762295584.289574,DECEL,3541,17.38184,1.17958,-0.82557,1673685
1673690,1762295584.289581,DECEL,3542,17.38675,1.17489,-0.82110,1673690
1673695,1762295584.289587,DECEL,3543,17.39166,1.17018,-0.81663,1673695
1673700,1762295584.289594,DECEL,3544,17.39657,1.16545,-0.81216,1673700
1673705,1762295584.289600,DECEL,3545,17.40148,1.16071,-0.80768,1673705
1673710,1762295584.289606,DECEL,3547,17.41129,1.15115,-0.79870,1673710
1673715,1762295584.289613,DECEL,3548,17.41620,1.14635,-0.79420,1673715
1673720,1762295584.289618,DECEL,3549,17.42111,1.14152,-0.78969,1673720
1673725,1762295584.289625,DECEL,3550,17.42602,1.13667,-0.78517,1673725
1673730,1762295584.289631,DECEL,3551,17.43093,1.13180,-0.78065,1673730
1673735,1762295584.289637,DECEL,3552,17.43584,1.12692,-0.77613,1673735
1673740,1762295584.289643,DECEL,3554,17.44566,1.11707,-0.76705,1673740
1673745,1762295584.289649,DECEL,3555,17.45057,1.11212,-0.76251,1673745
1673750,1762295584.289655,DECEL,3556,17.45547,1.10714,-0.75795,1673750
1673755,1762295584.289661,DECEL,3557,17.46038,1.10215,-0.75339,1673755
1673760,1762295584.289668,DECEL,3558,17.46529,1.09712,-0.74882,1673760
1673765,1762295584.289674,DECEL,3559,17.47020,1.09208,-0.74425,1673765
1673770,1762295584.289684,DECEL,3560,17.47511,1.08701,-0.73967,1673770
1673775,1762295584.289690,DECEL,3561,17.48002,1.08192,-0.73507,1673775
1673780,1762295584.289712,DECEL,3563,17.48983,1.07167,-0.72587,1673780
1673785,1762295584.289717,DECEL,3564,17.49474,1.06650,-0.72126,1673785
1673790,1762295584.289723,DECEL,3565,17.49965,1.06131,-0.71663,1673790
1673795,1762295584.289729,DECEL,3566,17.50456,1.05610,-0.71201,1673795
1673800,1762295584.289735,DECEL,3567,17.50947,1.05085,-0.70737,1673800
1673805,1762295584.289741,DECEL,3568,17.51438,1.04559,-0.70272,1673805
1673810,1762295584.289747,DECEL,3569,17.51929,1.04029,-0.69807,1673810
1673815,1762295584.289752,DECEL,3570,17.52419,1.03497,-0.69340,1673815
1673820,1762295584.289758,DECEL,3571,17.52910,1.02962,-0.68873,1673820
1673840,1762295584.565825,DECEL,3575,17.54874,1.00794,-0.66995,1673840
1673845,1762295584.565850,DECEL,3576,17.55365,1.00245,-0.66523,1673845
1673850,1762295584.565860,DECEL,3577,17.55856,1.00000,-0.66254,1673850
1673855,1762295584.565869,DECEL,3578,17.56347,1.00000,-0.66147,1673855
1673860,1762295584.565877,DECEL,3579,17.56837,1.00000,-0.66040,1673860
1673865,1762295584.565885,DECEL,3580,17.57328,1.00000,-0.65933,1673865
1673870,1762295584.566170,DECEL,3581,17.57819,1.00000,-0.65826,1673870
1673875,1762295584.566179,DECEL,3583,17.58801,1.00000,-0.65611,1673875
1673880,1762295584.566187,DECEL,3584,17.59292,1.00000,-0.65503,1673880
1673885,1762295584.566195,DECEL,3585,17.59783,1.00000,-0.65395,1673885
1673890,1762295584.566203,DECEL,3586,17.60274,1.00000,-0.65287,1673890
1673895,1762295584.566210,DECEL,3587,17.60765,1.00000,-0.65179,1673895
1673900,1762295584.566217,DECEL,3588,17.61255,1.00000,-0.65071,1673900
1673905,1762295584.566224,DECEL,3589,17.61746,1.00000,-0.64962,1673905
1673910,1762295584.566232,DECEL,3590,17.62237,1.00000,-0.64854,1673910
1673915,1762295584.566238,DECEL,3591,17.62728,1.00000,-0.64745,1673915
1673920,1762295584.566245,DECEL,3592,17.63219,1.00000,-0.64637,1673920
1673925,1762295584.566252,DECEL,3593,17.63710,1.00000,-0.64528,1673925
1673930,1762295584.566259,DECEL,3594,17.64201,1.00000,-0.64419,1673930
1673935,1762295584.566267,DECEL,3595,17.64691,1.00000,-0.64310,1673935
1673940,1762295584.566274,DECEL,3596,17.65182,1.00000,-0.64200,1673940
1673945,1762295584.566281,DECEL,3597,17.65673,1.00000,-0.64091,1673945
1673950,1762295584.566288,DECEL,3598,17.66164,1.00000,-0.63982,1673950
1673955,1762295584.566296,DECEL,3599,17.66655,1.00000,-0.63872,1673955
1673960,1762295584.566303,DECEL,3600,17.67146,1.00000,-0.63762,1673960
1673965,1762295584.566310,DECEL,3601,17.67637,1.00000,-0.63653,1673965
1673970,1762295584.566317,DECEL,3602,17.68127,1.00000,-0.63543,1673970
1673975,1762295584.566326,DECEL,3603,17.68618,1.00000,-0.63433,1673975
1673980,1762295584.566334,DECEL,3604,17.69109,1.00000,-0.63322,1673980
1673985,1762295584.566341,DECEL,3605,17.69600,1.00000,-0.63212,1673985
1673990,1762295584.566348,DECEL,3606,17.70091,1.00000,-0.63102,1673990
1673995,1762295584.566355,DECEL,3607,17.70582,1.00000,-0.62991,1673995
1674000,1762295584.566361,DECEL,3608,17.71073,1.00000,-0.62881,1674000
1674005,1762295584.566369,DECEL,3609,17.71564,1.00000,-0.62770,1674005
1674010,1762295584.566376,DECEL,3610,17.72054,1.00000,-0.62660,1674010
1674015,1762295584.566383,DECEL,3611,17.72545,1.00000,-0.62549,1674015
1674020,1762295584.566389,DECEL,3612,17.73036,1.00000,-0.62438,1674020
1674025,1762295584.566396,DECEL,3613,17.73527,1.00000,-0.62327,1674025
1674030,1762295584.566404,DECEL,3614,17.74018,1.00000,-0.62216,1674030
1674035,1762295584.566411,DECEL,3615,17.74509,1.00000,-0.62104,1674035
1674040,1762295584.566418,DECEL,3616,17.75000,1.00000,-0.61993,1674040
1674045,1762295584.566425,DECEL,3617,17.75491,1.00000,-0.61882,1674045
1674050,1762295584.566432,DECEL,3618,17.75982,1.00000,-0.61770,1674050
1674055,1762295584.566441,DECEL,3619,17.76472,1.00000,-0.61659,1674055
1674060,1762295584.566448,DECEL,3620,17.76963,1.00000,-0.61547,1674060
1674065,1762295584.566456,DECEL,3621,17.77454,1.00000,-0.61436,1674065
1674070,1762295584.566463,DECEL,3622,17.77945,1.00000,-0.61324,1674070
1674075,1762295584.566469,DECEL,3623,17.78436,1.00000,-0.61212,1674075
1674080,1762295584.566477,DECEL,3624,17.78927,1.00000,-0.61100,1674080
1674085,1762295584.566484,DECEL,3625,17.79418,1.00000,-0.60988,1674085
1674110,1762295584.845414,DECEL,3630,17.81872,1.00000,-0.60427,1674110
1674115,1762295584.845438,DECEL,3631,17.82363,1.00000,-0.60315,1674115
1674120,1762295584.845448,DECEL,3632,17.82854,1.00000,-0.60202,1674120
1674125,1762295584.845458,DECEL,3633,17.83345,1.00000,-0.60090,1674125
1674130,1762295584.845466,DECEL,3634,17.83835,1.00000,-0.59977,1674130
1674135,1762295584.845475,DECEL,3635,17.84326,1.00000,-0.59864,1674135
1674140,1762295584.845545,DECEL,3637,17.85308,1.00000,-0.59639,1674140
1674145,1762295584.845553,DECEL,3638,17.85799,1.00000,-0.59526,1674145
1674150,1762295584.845561,DECEL,3639,17.86290,1.00000,-0.59413,1674150
1674155,1762295584.845568,DECEL,3640,17.86781,1.00000,-0.59301,1674155
1674160,1762295584.845576,DECEL,3641,17.87272,1.00000,-0.59188,1674160
1674165,1762295584.845582,DECEL,3642,17.87762,1.00000,-0.59075,1674165
1674170,1762295584.845589,DECEL,3643,17.88253,1.00000,-0.58962,1674170
1674175,1762295584.845597,DECEL,3644,17.88744,1.00000,-0.58849,1674175
1674180,1762295584.845609,DECEL,3645,17.89235,1.00000,-0.58736,1674180
1674185,1762295584.845618,DECEL,3646,17.89726,1.00000,-0.58622,1674185
1674190,1762295584.845625,DECEL,3647,17.90217,1.00000,-0.58509,1674190
1674195,1762295584.845632,DECEL,3648,17.90708,1.00000,-0.58396,1674195
1674200,1762295584.845639,DECEL,3649,17.91199,1.00000,-0.58283,1674200
1674205,1762295584.845646,DECEL,3650,17.91689,1.00000,-0.58170,1674205
1674210,1762295584.845653,DECEL,3651,17.92180,1.00000,-0.58056,1674210
1674215,1762295584.845660,DECEL,3652,17.92671,1.00000,-0.57943,1674215
1674220,1762295584.845667,DECEL,3653,17.93162,1.00000,-0.57830,1674220
1674225,1762295584.845674,DECEL,3654,17.93653,1.00000,-0.57716,1674225
1674230,1762295584.845681,DECEL,3655,17.94144,1.00000,-0.57603,1674230
1674235,1762295584.845688,DECEL,3656,17.94635,1.00000,-0.57490,1674235
1674240,1762295584.845695,DECEL,3657,17.95126,1.00000,-0.57376,1674240
1674245,1762295584.845702,DECEL,3658,17.95617,1.00000,-0.57263,1674245
1674250,1762295584.845709,DECEL,3659,17.96107,1.00000,-0.57149,1674250
1674255,1762295584.845716,DECEL,3660,17.96598,1.00000,-0.57036,1674255
1674260,1762295584.845723,DECEL,3661,17.97089,1.00000,-0.56922,1674260
1674265,1762295584.845731,DECEL,3662,17.97580,1.00000,-0.56809,1674265
1674270,1762295584.845737,DECEL,3663,17.98071,1.00000,-0.56695,1674270
1674275,1762295584.845852,DECEL,3664,17.98562,1.00000,-0.56582,1674275
1674280,1762295584.845859,DECEL,3665,17.99053,1.00000,-0.56468,1674280
1674285,1762295584.845868,DECEL,3666,17.99543,1.00000,-0.56355,1674285
1674290,1762295584.845875,PAUSED,3667,18.00034,0.00000,0.00000,1674290
1674295,1762295584.845882,PAUSED,3667,18.00034,0.00000,0.00000,1674295
1674300,1762295584.845890,PAUSED,3667,18.00034,0.00000,0.00000,1674300
1674305,1762295584.845897,PAUSED,3667,18.00034,0.00000,0.00000,1674305
1674310,1762295584.847948,PAUSED,3667,18.00034,0.00000,0.00000,1674310
1674315,1762295584.847964,PAUSED,3667,18.00034,0.00000,0.00000,1674315
1674320,1762295584.847974,PAUSED,3667,18.00034,0.00000,0.00000,1674320
1674325,1762295584.847982,PAUSED,3667,18.00034,0.00000,0.00000,1674325
1674330,1762295584.847990,PAUSED,3667,18.00034,0.00000,0.00000,1674330
1674335,1762295584.847998,PAUSED,3667,18.00034,0.00000,0.00000,1674335
1674340,1762295584.848005,PAUSED,3667,18.00034,0.00000,0.00000,1674340
1674345,1762295584.848012,PAUSED,3667,18.00034,0.00000,0.00000,1674345
1674350,1762295584.848019,PAUSED,3667,18.00034,0.00000,0.00000,1674350
1674355,1762295584.848026,PAUSED,3667,18.00034,0.00000,0.00000,1674355
1674390,1762295585.106481,PAUSED,3667,18.00034,0.00000,0.00000,1674390
1674395,1762295585.106503,PAUSED,3667,18.00034,0.00000,0.00000,1674395
1674400,1762295585.106512,PAUSED,3667,18.00034,0.00000,0.00000,1674400
1674405,1762295585.106520,PAUSED,3667,18.00034,0.00000,0.00000,1674405
1674410,1762295585.106528,PAUSED,3667,18.00034,0.00000,0.00000,1674410
1674415,1762295585.106534,PAUSED,3667,18.00034,0.00000,0.00000,1674415
1674420,1762295585.106567,PAUSED,3667,18.00034,0.00000,0.00000,1674420
1674425,1762295585.106574,PAUSED,3667,18.00034,0.00000,0.00000,1674425
1674430,1762295585.106580,PAUSED,3667,18.00034,0.00000,0.00000,1674430
1674435,1762295585.106586,PAUSED,3667,18.00034,0.00000,0.00000,1674435
1674440,1762295585.106593,PAUSED,3667,18.00034,0.00000,0.00000,1674440
1674445,1762295585.106599,PAUSED,3667,18.00034,0.00000,0.00000,1674445
1674450,1762295585.106605,PAUSED,3667,18.00034,0.00000,0.00000,1674450
1674455,1762295585.106611,PAUSED,3667,18.00034,0.00000,0.00000,1674455
1674460,1762295585.106617,PAUSED,3667,18.00034,0.00000,0.00000,1674460
1674465,1762295585.106623,PAUSED,3667,18.00034,0.00000,0.00000,1674465
1674470,1762295585.106629,PAUSED,3667,18.00034,0.00000,0.00000,1674470
